"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"CU","2017-04-08","75.9","-2.6347","5.3901","Bronson Arroyo",451594,276520,"null","swinging_strike",,,,,"14","null","R","L","R","STL","CIN","S","null","null",1,1,2017,"0.7844","0.6230","0.6836","1.3815","null","576397.00","null",2,2,"Bot","null","null",,,571466,,"170408_184349","5.4851","-110.2430","-2.4125","5.3726","16.8089","-27.1092","3.9500","1.6810","null","null","null","74.6560","2385","5.1940",490166,276520,571466,458015,571697,553993,446359,594807,570489,623182,"55.3424","null","null","null","null","null","null","null",17,"3","Curveball",2,0,2,0,0,2,2,0
"CU","2017-04-08","72.3","-1.8890","5.7951","Jeremy Guthrie",514917,425386,"null","called_strike",,,,,"4","null","R","L","R","PHI","WSH","S","null","null",0,0,2017,"1.1428","-0.6997","-0.6327","2.7290","571830.00","519237.00","605400.00",2,1,"Bot","null","null",,,446308,,"170408_234043","0.5913","-105.1474","2.5259","8.1389","19.4225","-37.9577","3.4349","1.6668","null","null","null","71.3080","2266","5.7550",490177,425386,446308,475582,502517,543685,594694,150029,594809,547180,"54.7437","null","null","null","null","null","null","null",15,"1","Curveball",4,0,4,0,0,4,4,0
"CU","2017-04-08","73.8","-3.0984","4.7322","Bronson Arroyo",451594,276520,"null","called_strike",,,,,"7","null","R","L","R","STL","CIN","S","null","null",0,0,2017,"0.6792","0.5184","-0.5749","2.0047","null","576397.00","null",2,2,"Bot","null","null",,,571466,,"170408_184309","3.9180","-107.2020","0.7793","4.4367","16.6360","-28.6970","3.6804","1.7924","null","null","null","72.3940","2338","5.0500",490166,276520,571466,458015,571697,553993,446359,594807,570489,623182,"55.4170","null","null","null","null","null","null","null",17,"1","Curveball",2,0,2,0,0,2,2,0
"CU","2017-04-08","80.8","-1.4914","6.1171","Aaron Sanchez",489149,592717,"strikeout","swinging_strike_blocked",,,,,"14","Logan Morrison strikes out swinging, catcher Russell Martin to first baseman Justin Smoak.  ","R","L","R","TB","TOR","S",2,"null",1,2,2017,"1.2278","-1.4267","0.9034","1.5227","null","null","null",2,2,"Bot","null","null",,,431145,,"170408_223500","3.0209","-117.3623","-0.8201","10.3109","25.8280","-45.0329","3.4900","1.6500","null","null","null","79.3370","2968","5.7420",490176,592717,431145,475253,581527,518626,453064,456665,607680,430832,"54.7575","null","null","0.00",1,0,0,"null",12,"4","Curveball",0,0,0,0,0,0,0,0
"CU","2017-04-08","75.4","-0.6434","6.4994","Michael Wacha",446359,608379,"triple","hit_into_play_no_out",,,,,"6","Zack Cozart triples (1) on a fly ball to left fielder Matt Adams.  ","R","R","R","STL","CIN","X","null","fly_ball",0,1,2017,"0.5335","-1.3885","0.5141","2.9676","null","null","null",2,2,"Top","28.01","87.42",,,425877,,"170408_183517","1.4687","-109.6834","2.1286","3.9662","19.0047","-43.7679","3.7460","1.5350","347","93.4","38.0570","74.6900","2408","5.7300",490166,608379,425877,572761,543939,576397,649557,571431,451594,545341,"54.7663","0.052","0.098","1.60",1,1,2,3,12,"2","Curveball",2,0,0,2,0,2,0,2
"CU","2017-04-08","75.8","-0.6660","6.3632","Michael Wacha",446359,608379,"null","called_strike",,,,,"2","null","R","R","R","STL","CIN","S","null","null",0,0,2017,"0.4925","-1.2316","0.1777","2.8822","null","null","null",2,2,"Top","null","null",,,425877,,"170408_183505","0.8982","-110.2745","1.8624","3.8303","17.7919","-42.6338","3.2937","1.5398","null","null","null","75.4960","2303","5.8510",490166,608379,425877,572761,543939,576397,649557,571431,451594,545341,"54.6310","null","null","null","null","null","null","null",12,"1","Curveball",2,0,0,2,0,2,0,2
"CU","2017-04-08","78.8","-2.3775","5.8863","Miguel Gonzalez",572821,456068,"null","blocked_ball",,,,,"14","null","R","R","R","CWS","MIN","B","null","null",0,2,2017,"0.3404","-0.6269","1.1303","-0.6559","592696.00","null","null",2,2,"Top","null","null",,,434567,,"170408_183727","6.9005","-114.4181","-6.2325","1.8017","18.7744","-36.7818","2.9400","1.3100","null","null","null","77.9770","2848","5.5780",490171,456068,434567,547989,573135,453943,641313,466320,594576,541645,"54.9211","null","null","null","null","null","null","null",14,"3","Curveball",1,0,0,1,0,1,0,1
"CU","2017-04-08","71.8","-2.0046","6.2334","Kyle Hendricks",545338,543294,"null","blocked_ball",,,,,"13","null","R","L","R","MIL","CHC","B","null","null",0,1,2017,"1.1591","-0.9987","-1.1448","0.4690","null","543768.00","null",2,1,"Bot","null","null",,,575929,,"170408_232722","-0.1791","-104.2763","-2.1403","8.1152","20.3997","-39.0251","3.1000","1.4200","null","null","null","70.0370","2721","5.3770",490165,543294,575929,519203,595879,592178,608365,656941,546991,450314,"55.1217","null","null","null","null","null","null","null",9,"2","Curveball",2,0,2,0,0,2,2,0
"CU","2017-04-08","71.1","-2.1689","6.2488","Kyle Hendricks",545338,543294,"null","called_strike",,,,,"13","null","R","L","R","MIL","CHC","S","null","null",0,0,2017,"1.0228","-0.8055","-0.9798","1.6719","null","543768.00","null",2,1,"Bot","null","null",,,575929,,"170408_232702","0.6872","-103.2081","-0.0605","6.8270","18.8068","-37.9437","3.1000","1.4200","null","null","null","69.1590","2593","5.0870",490165,543294,575929,519203,595879,592178,608365,656941,546991,450314,"55.4116","null","null","null","null","null","null","null",9,"1","Curveball",2,0,2,0,0,2,2,0
"CU","2017-04-08","74.5","0.5853","6.3157","Clayton Kershaw",596115,477132,"null","ball",,,,,"14","null","R","R","L","COL","LAD","B","null","null",2,2,2017,"-0.0417","-0.7817","0.8377","0.6774","null","null","null",2,1,"Bot","null","null",,,518735,,"170409_002759","0.5902","-108.6099","-3.1342","-0.4216","16.7067","-38.0905","3.6300","1.7100","null","null","null","74.8430","2352","6.1680",490169,477132,518735,408236,400284,457759,608369,592808,592626,624577,"54.3318","null","null","null","null","null","null","null",7,"5","Curveball",1,0,1,0,0,1,1,0
"CU","2017-04-08","82.6","-2.1707","6.1736","Felix Hernandez",545361,433587,"null","foul",,,,,"14","null","R","R","R","LAA","SEA","S","null","null",3,2,2017,"0.9417","-0.8122","0.9244","1.0218","null","null","null",2,1,"Bot","null","null",,,572287,,"170409_023633","5.2126","-120.0248","-3.6350","7.9773","23.5689","-39.4554","3.8420","1.5890","217","73.0","41.0839","82.0630","2499","6.0610",490175,433587,572287,502143,429664,572122,516416,502481,547982,571745,"54.4585","null","null","null","null","null","null","null",8,"12","Curveball",0,2,0,2,2,0,0,2
"CU","2017-04-08","74.8","0.6115","6.4362","Clayton Kershaw",571448,477132,"home_run","hit_into_play_score",,,,,"6","Nolan Arenado homers (2) on a line drive to center field.  ","R","R","L","COL","LAD","X","null","line_drive",2,2,2017,"-0.4690","-0.5503","0.3582","2.3630","null","null","null",2,1,"Bot","96.57","18.36",,,518735,,"170409_002532","0.2797","-108.8398","-0.3595","-3.7300","17.0457","-36.6594","3.4200","1.6800","431","103.7","23.0970","74.4700","2393","5.8050",490169,477132,518735,408236,400284,457759,608369,592808,592626,624577,"54.6951","0.913","1.671","2.00",1,0,3,6,6,"6","Curveball",0,0,0,0,0,0,0,0
"CU","2017-04-08","74.3","0.5768","6.3567","Clayton Kershaw",571448,477132,"null","ball",,,,,"14","null","R","R","L","COL","LAD","B","null","null",0,1,2017,"-0.1728","-0.9122","0.7132","1.5588","null","null","null",2,1,"Bot","null","null",,,518735,,"170409_002359","0.5700","-108.1060","-1.0759","-1.4320","18.0756","-39.2791","3.4200","1.6800","null","null","null","73.8610","2454","5.8730",490169,477132,518735,408236,400284,457759,608369,592808,592626,624577,"54.6269","null","null","null","null","null","null","null",6,"2","Curveball",0,0,0,0,0,0,0,0
"CU","2017-04-08","81.7","-2.2615","6.1032","Felix Hernandez",545361,433587,"null","foul",,,,,"14","null","R","R","R","LAA","SEA","S","null","null",2,2,2017,"0.7650","-0.8552","1.0966","1.2219","null","null","null",2,1,"Bot","null","null",,,572287,,"170409_023411","6.0449","-118.5538","-2.7271","5.7964","23.9335","-39.7308","3.8420","1.5890","74","42.2","19.4938","80.4130","2399","5.6650",490175,433587,572287,502143,429664,572122,516416,502481,547982,571745,"54.8125","null","null","null","null","null","null","null",8,"7","Curveball",0,2,0,2,2,0,0,2
"CU","2017-04-08","74.6","-2.2937","5.6711","Bronson Arroyo",545341,276520,"field_out","hit_into_play",,,,,"9","Randal Grichuk grounds out, second baseman Scooter Gennett to first baseman Joey Votto.  ","R","R","R","STL","CIN","X",4,"ground_ball",1,0,2017,"0.8371","0.2974","0.7636","1.6847","null","425877.00","null",2,1,"Bot","125.17","178.19",,,571466,,"170408_182628","4.7729","-108.3303","-1.5359","5.6233","16.6484","-29.9268","3.7860","1.5650","63","77.0","4.4950","73.2770","2456","5.0500",490166,276520,571466,458015,571697,553993,446359,594807,570489,623182,"55.3650","0.238","0.242","0.00",1,0,0,2,9,"2","Curveball",2,0,2,0,0,2,2,0
"CU","2017-04-08","78.2","-1.5859","6.1784","Aaron Sanchez",446334,592717,"field_out","hit_into_play",,,,,"4","Evan Longoria lines out to left fielder Steve Pearce.  ","R","R","R","TB","TOR","X",7,"line_drive",1,1,2017,"0.9651","-1.4112","-0.7911","3.0202","null","null","null",2,1,"Bot","70.23","92.12",,,431145,,"170408_222114","-0.0098","-113.5029","2.6644","8.0373","24.1963","-44.7843","3.6900","1.7200","285","80.2","29.5530","76.5550","2751","5.6190",490176,592717,431145,475253,581527,518626,453064,456665,607680,430832,"54.8805","0.063","0.070","0.00",1,0,0,3,6,"3","Curveball",0,0,0,0,0,0,0,0
"CU","2017-04-08","74.2","-2.0102","5.9656","Bronson Arroyo",425877,276520,"double","hit_into_play_score",,,,,"9","Yadier Molina doubles (1) on a fly ball to right fielder Patrick Kivlehan.   Matt Adams scores.  ","R","R","R","STL","CIN","X","null","fly_ball",0,0,2017,"0.9573","0.7462","0.6241","1.8276","null","null","571431.00",2,1,"Bot","194.73","90.07",,,571466,,"170408_182513","3.7076","-107.6588","-2.4292","6.5721","17.8753","-26.4278","3.6940","1.5130","262","88.5","53.0900","72.8360","2366","5.2370",490166,276520,571466,458015,571697,553993,446359,594807,570489,623182,"55.1893","0.002","0.004","1.25",1,1,1,3,8,"1","Curveball",1,0,1,0,0,1,1,0
"CU","2017-04-08","75.5","-1.4310","6.3600","Zack Greinke",488726,425844,"null","ball",,,,,"13","null","R","L","R","ARI","CLE","B","null","null",0,0,2017,"0.3816","-0.8178","-0.3496","0.5714","null","null","null",2,1,"Top","null","null",,,425772,,"170409_001632","1.5730","-109.7944","-3.4411","2.7174","20.7929","-38.2428","3.3800","1.5300","null","null","null","74.6230","2649","5.8310",490167,425844,425772,502671,592273,571875,572008,630111,571757,444482,"54.6704","null","null","null","null","null","null","null",3,"1","Curveball",0,0,0,0,0,0,0,0
"CU","2017-04-08","75.7","2.7791","6.0922","Tommy Milone",519203,543548,"null","ball",,,,,"13","null","R","L","L","MIL","CHC","B","null","null",1,2,2017,"-0.9676","-0.4922","-1.0286","-0.0324","null","null","null",2,1,"Top","null","null",,,542908,,"170408_231430","-6.1439","-109.8132","-4.6991","-6.3602","19.8180","-35.4132","3.5600","1.7500","null","null","null","73.7170","2722","5.0170",490165,543548,542908,542583,542340,543768,606115,545338,543590,519346,"55.4817","null","null","null","null","null","null","null",3,"4","Curveball",0,0,0,0,0,0,0,0
"CU","2017-04-08","77.1","2.7626","6.2919","Tommy Milone",519203,543548,"null","called_strike",,,,,"4","null","R","L","L","MIL","CHC","S","null","null",1,0,2017,"-0.7995","0.1864","-0.5696","2.4380","null","null","null",2,1,"Top","null","null",,,542908,,"170408_231352","-5.5886","-111.9175","-1.5148","-5.5239","20.2296","-30.6329","3.5600","1.7500","null","null","null","75.8920","2763","5.5420",490165,543548,542908,542583,542340,543768,606115,545338,543590,519346,"54.9565","null","null","null","null","null","null","null",3,"2","Curveball",0,0,0,0,0,0,0,0
"CU","2017-04-08","77.1","2.8902","6.1083","Tommy Milone",519203,543548,"null","ball",,,,,"13","null","R","L","L","MIL","CHC","B","null","null",0,0,2017,"-0.9024","-0.2661","-1.6260","1.2591","null","null","null",2,1,"Top","null","null",,,542908,,"170408_231335","-7.9095","-111.8931","-2.8453","-6.1012","19.3321","-34.1152","3.5600","1.7500","null","null","null","76.3950","2779","5.8270",490165,543548,542908,542583,542340,543768,606115,545338,543590,519346,"54.6711","null","null","null","null","null","null","null",3,"1","Curveball",0,0,0,0,0,0,0,0
"CU","2017-04-07","76.9","4.8492","4.0258","Aaron Loup",542921,571901,"null","blocked_ball",,,,,"13","null","R","R","L","TB","TOR","B","null","null",0,1,2017,"-1.4555","-0.7962","-0.3035","0.2014","null","489149.00","519083.00",2,8,"Bot","null","null",,,457454,,"170408_025528","-8.2226","-111.3163","0.5252","-9.7602","25.3713","-38.9660","3.2220","1.5873","null","null","null","74.9940","2568","5.7980",490161,571901,457454,475253,581527,518626,453064,485567,607680,430832,"54.7015","null","null","null","null","null","null","null",84,"2","Curveball",10,8,10,8,8,10,10,8
"CU","2017-04-07","76.9","5.1260","4.1074","Aaron Loup",519306,571901,"null","called_strike",,,,,"9","null","R","R","L","TB","TOR","S","null","null",0,0,2017,"-1.6486","-0.4216","0.6694","2.1880","null","null","488721.00",2,7,"Bot","null","null",,,457454,,"170408_023022","-6.4432","-111.3671","3.7230","-12.0632","22.0912","-36.5939","3.6587","1.7512","null","null","null","75.5030","2568","5.7680",490161,571901,457454,475253,581527,518626,453064,485567,607680,430832,"54.7314","null","null","null","null","null","null","null",74,"1","Curveball",9,7,9,7,7,9,9,7
"CU","2017-04-07","73.4","-2.4824","5.9364","Danny Farquhar",581527,543144,"null","ball",,,,,"12","null","R","R","R","TB","TOR","B","null","null",0,0,2017,"1.3038","-0.4866","0.0778","4.3321","null","null","607680.00",2,7,"Top","null","null",,,519083,,"170408_022321","2.9575","-106.3412","4.8640","8.9168","20.0142","-36.9195","3.1430","1.4853","null","null","null","71.5150","2599","5.2950",490161,543144,519083,489149,543543,446334,542921,488721,595281,519306,"55.2045","null","null","null","null","null","null","null",70,"1","Curveball",9,7,7,9,7,9,7,9
"CU","2017-04-07","74.3","-2.4708","5.9498","Danny Farquhar",607680,543144,"null","called_strike",,,,,"1","null","R","R","R","TB","TOR","S","null","null",0,0,2017,"0.9377","-0.9977","-0.4945","2.6972","null","null","null",2,7,"Top","null","null",,,519083,,"170408_022149","2.4223","-107.6605","2.3226","6.4530","21.6870","-40.3407","3.1603","1.5333","null","null","null","72.1620","2690","5.2530",490161,543144,519083,489149,543543,446334,542921,488721,595281,519306,"55.2472","null","null","null","null","null","null","null",69,"1","Curveball",9,7,7,9,7,9,7,9
"CU","2017-04-07","73.7","3.2920","5.1471","Robby Scott",543484,582494,"double","hit_into_play_score",,,,,"13","Mikie Mahtook doubles (1) on a line drive to left fielder Andrew Benintendi.   Andrew Romine scores.    Justin Upton to 3rd.  ","R","R","L","DET","BOS","X","null","line_drive",1,2,2017,"-1.4006","-0.5548","-0.5870","1.3179","null","461865.00","457708.00",2,8,"Bot","37.26","101.68",,,506702,,"170407_203005","-5.4512","-107.1846","0.6710","-9.7097","22.4064","-36.8323","3.5300","1.6600","218","104.9","14.0020","73.9260","2243","6.9700",490149,582494,506702,519048,456030,467055,593523,643217,598265,455759,"53.5285","0.693","0.787","1.25",1,1,1,5,70,"4","Curveball",4,5,4,5,5,4,4,5
"CU","2017-04-07","78.0","2.2308","4.7379","Josh Edgin",542303,572831,"null","blocked_ball",,,,,"13","null","R","R","L","NYM","MIA","B","null","null",1,1,2017,"-1.1955","0.0011","-0.8175","0.5330","null","null","571506.00",2,9,"Top","null","null",,,425784,,"170408_020557","-4.3651","-113.2723","-2.1425","-9.3021","19.9641","-32.0288","3.5600","1.6500","null","null","null","77.0690","2230","5.6510",490155,572831,425784,527038,435522,408314,452678,493316,434158,457803,"54.8485","null","null","null","null","null","null","null",75,"3","Curveball",2,7,7,2,7,2,7,2
"CU","2017-04-07","76.9","1.9852","4.7030","Josh Edgin",542303,572831,"null","ball",,,,,"13","null","R","R","L","NYM","MIA","B","null","null",0,1,2017,"-1.6634","0.0522","-1.3926","1.2262","null","null","571506.00",2,9,"Top","null","null",,,425784,,"170408_020542","-4.1894","-111.8746","-0.5601","-13.1315","17.9640","-31.8682","3.5600","1.6500","null","null","null","76.5210","2287","5.7810",490155,572831,425784,527038,435522,408314,452678,493316,434158,457803,"54.7191","null","null","null","null","null","null","null",75,"2","Curveball",2,7,7,2,7,2,7,2
"CU","2017-04-07","78.3","2.1932","4.8273","Josh Edgin",542303,572831,"null","swinging_strike",,,,,"13","null","R","R","L","NYM","MIA","S","null","null",0,0,2017,"-0.9766","0.0379","-0.6341","1.0940","null","null","571506.00",2,9,"Top","null","null",,,425784,,"170408_020524","-4.3022","-113.8178","-1.2762","-7.5523","20.2531","-31.8642","3.5600","1.6500","null","null","null","77.4950","2305","5.7000",490155,572831,425784,527038,435522,408314,452678,493316,434158,457803,"54.7997","null","null","null","null","null","null","null",75,"1","Curveball",2,7,7,2,7,2,7,2
"CU","2017-04-07","75.9","2.9255","4.8393","Josh Edgin",571506,572831,"null","ball",,,,,"13","null","R","L","L","NYM","MIA","B","null","null",1,1,2017,"-1.7590","-0.1543","-0.4232","1.3731","null","null","null",2,9,"Top","null","null",,,425784,,"170408_020421","-3.9158","-110.4211","0.0217","-13.4670","18.1829","-33.6480","3.6100","1.7100","null","null","null","75.2200","2330","5.6310",490155,572831,425784,527038,435522,408314,452678,493316,434158,457803,"54.8685","null","null","null","null","null","null","null",74,"3","Curveball",2,7,7,2,7,2,7,2
"CU","2017-04-07","78.5","3.3229","4.8104","Josh Edgin",571506,572831,"null","called_strike",,,,,"6","null","R","L","L","NYM","MIA","S","null","null",0,0,2017,"-1.0392","0.6756","0.4560","2.8298","null","null","null",2,9,"Top","null","null",,,425784,,"170408_020349","-4.2849","-113.9787","1.2904","-8.2023","19.4730","-26.8115","3.6100","1.7100","null","null","null","77.8770","null","5.8050",490155,572831,425784,527038,435522,408314,452678,493316,434158,457803,"54.6951","null","null","null","null","null","null","null",74,"1","Curveball",2,7,7,2,7,2,7,2
"CU","2017-04-07","77.6","2.6193","6.4735","Mike Montgomery",606115,543557,"null","swinging_strike",,,,,"13","null","R","R","L","MIL","CHC","S","null","null",2,1,2017,"-1.0328","-0.9379","-1.5166","1.2003","null","null","null",2,9,"Bot","null","null",,,575929,,"170408_031452","-6.9674","-112.6750","-2.5104","-7.2615","23.8631","-39.8157","3.4500","1.5800","null","null","null","77.2320","2498","6.5200",490150,543557,575929,519203,450314,592178,608365,656941,445055,518792,"53.9784","null","null","null","null","null","null","null",70,"4","Curveball",1,1,1,1,1,1,1,1
"CU","2017-04-07","79.2","2.6996","6.4073","Mike Montgomery",606115,543557,"null","ball",,,,,"13","null","R","R","L","MIL","CHC","B","null","null",0,1,2017,"-0.6057","-0.9345","-1.4911","0.0348","null","null","null",2,9,"Bot","null","null",,,575929,,"170408_031402","-7.9912","-114.7772","-5.2051","-3.5161","25.1654","-39.4177","3.4500","1.5800","null","null","null","78.2910","2528","6.2930",490150,543557,575929,519203,450314,592178,608365,656941,445055,518792,"54.2049","null","null","null","null","null","null","null",70,"2","Curveball",1,1,1,1,1,1,1,1
"CU","2017-04-07","79.7","-1.0053","5.8486","Heath Hembree",400121,592390,"null","called_strike",,,,,"1","null","R","L","R","DET","BOS","S","null","null",1,0,2017,"0.6696","-1.1167","-0.4142","3.1500","null","null","null",2,8,"Bot","null","null",,,506702,,"170407_201626","0.0812","-115.7397","2.8434","5.7900","22.8891","-42.6960","3.2000","1.5100","null","null","null","78.1440","2523","5.4380",490149,592390,506702,519048,456030,467055,593523,643217,598265,455759,"55.0608","null","null","null","null","null","null","null",68,"2","Curveball",4,5,4,5,5,4,4,5
"CU","2017-04-07","79.5","-0.9161","5.9810","Heath Hembree",400121,592390,"null","ball",,,,,"14","null","R","L","R","DET","BOS","B","null","null",0,0,2017,"0.2112","-0.3936","1.1727","0.8354","null","null","null",2,8,"Bot","null","null",,,506702,,"170407_201557","4.1243","-115.5531","-3.7302","1.0541","21.7908","-35.1492","3.2000","1.5100","null","null","null","78.1770","2475","5.4440",490149,592390,506702,519048,456030,467055,593523,643217,598265,455759,"55.0543","null","null","null","null","null","null","null",68,"1","Curveball",4,5,4,5,5,4,4,5
"CU","2017-04-07","76.0","-1.4702","6.3899","Jesse Hahn",435063,534910,"null","ball",,,,,"13","null","R","R","R","TEX","OAK","B","null","null",0,1,2017,"1.2531","-1.1653","-0.9366","1.8666","null","425783.00","608577.00",2,8,"Bot","null","null",,,519390,,"170408_024746","-1.0654","-110.3379","-0.2394","10.1646","22.8638","-41.6492","3.2500","1.4700","null","null","null","74.7560","2773","5.8680",490158,534910,519390,475174,476704,461858,543760,501981,434658,459964,"54.6284","null","null","null","null","null","null","null",71,"2","Curveball",10,4,10,4,4,10,10,4
"CU","2017-04-07","75.3","-1.6164","6.2469","Jesse Hahn",425783,534910,"null","ball",,,,,"4","null","R","L","R","TEX","OAK","B","null","null",2,2,2017,"1.3477","-1.0089","-0.7158","2.1668","null","null","null",2,8,"Bot","null","null",,,519390,,"170408_024524","-0.4606","-109.4175","0.4839","10.6423","21.4632","-40.4347","3.1500","1.4900","null","null","null","74.2710","2945","5.8510",490158,534910,519390,475174,476704,461858,543760,501981,434658,459964,"54.6453","null","null","null","null","null","null","null",69,"5","Curveball",10,4,10,4,4,10,10,4
"CU","2017-04-07","77.3","-0.7095","5.3920","Tony Barnette",501981,501817,"null","ball",,,,,"14","null","R","R","R","TEX","OAK","B","null","null",0,1,2017,"1.1136","-1.0294","0.9249","0.4199","null","null","null",2,8,"Top","null","null",,,518960,,"170408_023911","1.4860","-112.3839","-1.7304","8.9029","22.5104","-40.5977","3.5800","1.6500","null","null","null","76.2940","2503","5.8440",490158,501817,518960,435063,596059,608336,462101,595777,460576,608577,"54.6531","null","null","null","null","null","null","null",66,"2","Curveball",10,4,4,10,4,10,4,10
"CU","2017-04-07","79.8","1.7524","5.7377","Felipe Rivero",542255,553878,"null","foul",,,,,"13","null","R","L","L","PIT","ATL","S","null","null",1,2,2017,"-1.3820","-0.6497","-1.1913","1.3241","null","null","null",2,7,"Top","null","null",,,465041,,"170407_192946","-3.8922","-115.8047","-1.6268","-10.8478","25.5561","-37.6553","3.1600","1.3900","null","null","null","77.1670","2875","4.9760",490148,553878,465041,444379,543281,501896,474568,570256,516782,457705,"55.5251","null","null","null","null","null","null","null",60,"5","Curveball",4,1,1,4,1,4,1,4
"CU","2017-04-07","79.0","1.9855","5.5280","Ryan Buchter",543063,488748,"null","ball",,,,,"13","null","R","L","L","SD","SF","B","null","null",1,2,2017,"-1.1434","-0.3445","-1.0273","0.5861","null","null","null",2,8,"Top","null","null",,,595978,,"170408_011757","-4.4287","-114.6401","-3.2017","-8.7777","23.3787","-34.7288","3.3300","1.5100","null","null","null","77.2020","2271","5.3850",490159,488748,595978,571976,500208,572114,430947,608671,622534,592669,"55.1132","null","null","null","null","null","null","null",67,"4","Curveball",7,6,6,7,6,7,6,7
"CU","2017-04-07","80.6","2.4356","6.5597","Xavier Cedeno",475253,458584,"null","blocked_ball",,,,,"13","null","R","R","L","TB","TOR","B","null","null",0,0,2017,"-0.8708","-0.3811","-1.8177","0.5919","518626.00","434778.00","453064.00",2,6,"Top","null","null",,,519083,,"170408_014853","-7.6805","-116.6938","-5.6932","-6.1363","22.8877","-34.6831","3.5901","1.6253","null","null","null","78.6150","2844","5.2700",490161,458584,519083,430001,543543,446334,542921,488721,595281,519306,"55.2297","null","null","null","null","null","null","null",57,"1","Curveball",6,7,7,6,7,6,7,6
"CU","2017-04-07","79.9","1.8092","5.5713","Ryan Buchter",543063,488748,"null","ball",,,,,"13","null","R","L","L","SD","SF","B","null","null",0,2,2017,"-1.8277","-0.4555","-2.1563","-0.1071","null","null","null",2,8,"Top","null","null",,,595978,,"170408_011730","-5.3126","-115.8532","-4.7623","-14.7395","24.1907","-35.4174","3.3300","1.5100","null","null","null","78.1360","2275","5.5050",490159,488748,595978,571976,500208,572114,430947,608671,622534,592669,"54.9932","null","null","null","null","null","null","null",67,"3","Curveball",7,6,6,7,6,7,6,7
"CU","2017-04-07","77.2","-1.5302","6.3889","Jesse Hahn",462101,534910,"strikeout","swinging_strike",,,,,"14","Elvis Andrus strikes out swinging.  ","R","R","R","TEX","OAK","S",2,"null",0,2,2017,"1.6308","-0.9198","1.3285","1.8294","null","null","518960.00",2,7,"Bot","null","null",,,519390,,"170408_022955","3.1442","-112.1946","-0.9763","12.7698","23.7196","-39.8164","3.3400","1.5000","null","null","null","76.1770","2951","5.9980",490158,534910,519390,475174,476704,461858,543760,501981,434658,459964,"54.4986","null","null","0.00",1,0,0,"null",63,"3","Curveball",10,4,10,4,4,10,10,4
"CU","2017-04-07","67.1","-0.5147","6.9878","Josh Collmenter",501896,518567,"null","ball",,,,,"12","null","R","R","R","PIT","ATL","B","null","null",0,0,2017,"0.3275","-1.0164","0.8631","4.0677","null","457705.00","null",2,6,"Bot","null","null",,,435559,,"170407_192203","1.9847","-97.0901","4.0891","1.5794","16.9705","-39.2145","3.4600","1.6000","null","null","null","64.2900","2157","4.4630",490148,518567,435559,518692,408252,611177,621020,488818,542255,455976,"56.0380","null","null","null","null","null","null","null",57,"1","Curveball",4,1,4,1,1,4,4,1
"CU","2017-04-07","80.0","-0.5932","6.1840","Derek Law",518466,571882,"null","called_strike",,,,,"6","null","R","R","R","SD","SF","S","null","null",0,0,2017,"-0.0226","-0.3797","0.3922","2.7679","null","572114.00","430947.00",2,7,"Bot","null","null",,,460026,,"170408_010934","2.1872","-116.2993","-0.1429","-0.6035","21.4129","-35.7643","3.7000","1.7800","null","null","null","79.1320","2033","5.6900",490159,571882,460026,474832,605412,456488,543063,431094,491676,592620,"54.8091","null","null","null","null","null","null","null",63,"1","Curveball",7,5,7,5,5,7,7,5
"CU","2017-04-07","79.7","-2.3500","5.6806","Carlos Torres",450314,448614,"null","called_strike",,,,,"9","null","R","L","R","MIL","CHC","S","null","null",0,0,2017,"1.0310","-1.1111","0.3116","1.8522","null","null","null",2,8,"Top","null","null",,,444489,,"170408_023807","3.9139","-115.7242","0.4328","8.1347","24.2543","-42.1979","3.5200","1.7100","null","null","null","78.2080","2442","5.6320",490150,448614,444489,542583,542340,543768,606115,460075,541650,570267,"54.8664","null","null","null","null","null","null","null",59,"1","Curveball",1,1,1,1,1,1,1,1
