"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-10-01","88.3","-3.2823","3.6073","Joe Smith",571602,501925,"field_out","hit_into_play",,,,,"5","Matt Davidson grounds out, second baseman Jose Ramirez to first baseman Carlos Santana.  ","R","R","R","CLE","CWS","X",4,"ground_ball",0,0,2017,"-1.3835","0.1136","-0.1103","2.3843","null","null","570560.00",2,6,"Top","139.47","150.19",,,543228,,"171001_204148","10.5996","-127.8828","2.9706","-17.5505","28.7844","-31.8210","3.7268","1.4514","33","106.4","-2.1550","87.9350","1995","6.5230",492517,501925,543228,467793,608070,650490,596019,457706,656185,457803,"53.9768","0.459","0.462","0.00",1,0,0,4,44,"1","Sinker",3,1,1,3,1,3,1,3
"SI","2017-10-01","92.0","-3.0792","6.5316","Chris Volstad",488726,458690,"null","called_strike",,,,,"4","null","R","L","R","CLE","CWS","S","null","null",0,0,2017,"-1.0281","0.7456","-0.3418","2.5187","null","608070.00","null",2,5,"Bot","null","null",,,542963,,"171001_203212","8.8821","-133.1911","-5.7472","-13.7120","27.4380","-22.6255","3.4176","1.6085","null","null","null","90.2540","2166","5.4080",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"55.0916","null","null","null","null","null","null","null",40,"1","Sinker",3,1,3,1,1,3,3,1
"SI","2017-10-01","90.6","-0.0195","6.1083","Anibal Sanchez",593871,434671,"field_out","hit_into_play",,,,,"3","Jorge Polanco pops out to third baseman Jeimer Candelario.  ","R","L","R","MIN","DET","X",5,"popup",3,2,2017,"-0.7726","1.7130","0.4015","2.9124","null","488771.00","592348.00",2,4,"Bot","116.48","178.49",,,592407,,"171001_210855","2.7324","-131.6881","-5.7816","-9.6843","27.4607","-10.9523","3.2462","1.4276","null","80.0","69.0000","91.2700","2102","6.7060",492519,434671,592407,519068,461865,600869,553988,502100,592444,592206,"53.7918","0.000","0.000","0.00",1,0,0,3,35,"6","Sinker",3,1,3,1,1,3,3,1
"SI","2017-10-01","90.1","-0.0935","6.0447","Anibal Sanchez",593871,434671,"null","called_strike",,,,,"8","null","R","L","R","MIN","DET","S","null","null",1,0,2017,"-1.0191","1.3713","0.1649","2.2256","null","488771.00","592348.00",2,4,"Bot","null","null",,,592407,,"171001_210725","2.8096","-130.5535","-6.2922","-12.2619","32.7579","-15.2869","3.4818","1.7393","null","null","null","89.4160","1977","6.5280",492519,434671,592407,519068,461865,600869,553988,502100,592444,592206,"53.9696","null","null","null","null","null","null","null",35,"2","Sinker",3,1,3,1,1,3,3,1
"SI","2017-10-01","86.9","-1.5912","5.5026","Josh Tomlin",641553,458708,"strikeout","called_strike",,,,,"4","Adam Engel called out on strikes.  ","R","R","R","CLE","CWS","S",2,"null",2,2,2017,"-1.1598","1.2698","-0.8264","2.7639","542642.00","null","null",2,5,"Top","null","null",,,547379,,"171001_202634","4.0817","-125.9110","-2.7607","-12.9061","28.7095","-18.7074","3.3735","1.6595","null","null","null","85.2800","2301","5.7500",492517,458708,547379,467793,608070,650490,596019,457706,543401,457803,"54.7497","null","null","0.00",1,0,0,"null",36,"5","Sinker",3,1,1,3,1,3,1,3
"SI","2017-10-01","91.8","2.1274","6.1381","Yohander Mendez",592387,622795,"field_out","hit_into_play",,,,,"6","Ryon Healy grounds out, pitcher Yohander Mendez to first baseman Ryan Rua.  ","R","R","L","TEX","OAK","X",1,"ground_ball",1,1,2017,"1.3867","0.6875","0.3255","2.3631","null","null","501981.00",2,5,"Top","126.79","181.12",,,592592,,"171001_202114","-7.5863","-133.3972","-5.2451","18.2593","26.2178","-23.0170","3.4428","1.5342","6","102.0","-19.6970","92.4130","2090","6.5310",492524,622795,592592,607387,596059,592685,462101,641432,592261,608577,"53.9658","0.204","0.205","0.00",1,0,0,2,35,"3","Sinker",0,3,3,0,3,0,3,0
"SI","2017-10-01","90.9","2.1969","6.0359","Yohander Mendez",592387,622795,"null","ball",,,,,"7","null","R","R","L","TEX","OAK","B","null","null",0,0,2017,"1.2010","0.7595","-0.4090","1.7792","null","null","501981.00",2,5,"Top","null","null",,,592592,,"171001_202034","-9.0909","-131.9248","-6.4276","15.8783","24.3690","-22.1904","3.4896","1.6849","null","null","null","91.3830","2089","6.4240",492524,622795,592592,607387,596059,592685,462101,641432,592261,608577,"54.0724","null","null","null","null","null","null","null",35,"1","Sinker",0,3,3,0,3,0,3,0
"SI","2017-10-01","91.7","-3.1142","6.5668","Chris Volstad",547379,458690,"field_out","hit_into_play",,,,,"1","Roberto Perez grounds out, third baseman Yolmer Sanchez to first baseman Matt Davidson.  ","R","R","R","CLE","CWS","X",5,"ground_ball",0,0,2017,"-1.2203","0.6636","-0.8080","2.8713","null","null","null",2,4,"Bot","95.23","162.78",,,542963,,"171001_201447","8.2633","-132.9018","-4.7807","-15.9018","28.0351","-23.7098","3.0267","1.3086","5","63.2","-31.5520","90.4430","2162","5.7050",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.7946","0.065","0.062","0.00",1,0,0,2,31,"1","Sinker",3,0,3,0,0,3,3,0
"SI","2017-10-01","89.1","-1.5694","5.6192","Hector Velazquez",605204,584171,"field_out","hit_into_play",,,,,"7","J.  D.   Davis lines out to right fielder Chris Young.  ","R","R","R","BOS","HOU","X",9,"line_drive",0,0,2017,"-1.2683","0.7625","-0.4967","1.7832","null","608324.00","503556.00",2,4,"Top","202.51","113.03",,,506702,,"171001_201549","5.3243","-129.4451","-5.0138","-15.4774","26.6117","-22.6957","3.5462","1.3135","279","92.6","20.0590","89.4750","2038","6.5690",492520,584171,506702,607752,571788,646240,571918,434658,598265,455759,"53.9307","0.281","0.340","0.00",1,0,0,4,26,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-10-01","89.9","-1.6039","5.6472","Hector Velazquez",503556,584171,"null","ball",,,,,"14","null","R","L","R","BOS","HOU","B","null","null",0,0,2017,"-1.2379","0.8261","0.9655","2.2469","null","null","608324.00",2,4,"Top","null","null",,,506702,,"171001_201239","9.0356","-130.5032","-4.2474","-16.1216","25.3911","-21.9469","3.6209","1.6532","null","null","null","90.5280","2071","6.6290",492520,584171,506702,607752,571788,646240,571918,434658,598265,455759,"53.8707","null","null","null","null","null","null","null",25,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-10-01","92.2","1.6193","6.2538","Yohander Mendez",543760,622795,"null","called_strike",,,,,"3","null","R","R","L","TEX","OAK","S","null","null",0,0,2017,"1.3484","0.9086","0.3053","3.2753","null","null","620439.00",2,4,"Top","null","null",,,592592,,"171001_200501","-6.2543","-134.0935","-3.7699","17.6128","25.9717","-20.5836","3.4164","1.7199","null","null","null","92.6790","2088","6.3620",492524,622795,592592,607387,596059,592685,462101,641432,592261,608577,"54.1346","null","null","null","null","null","null","null",28,"1","Sinker",0,3,3,0,3,0,3,0
"SI","2017-10-01","93.7","-3.0784","6.5297","Chris Volstad",467793,458690,"field_out","hit_into_play",,,,,"13","Carlos Santana grounds out, shortstop Tim Anderson to first baseman Matt Davidson.  ","R","L","R","CLE","CWS","X",6,"ground_ball",1,0,2017,"-1.2119","0.9746","-0.8665","2.2674","null","608070.00","457803.00",2,3,"Bot","136.93","150.70",,,542963,,"171001_200417","8.1638","-135.7163","-7.1848","-16.4197","30.5758","-19.0874","3.2888","1.4299","46","86.9","0.1310","92.0780","2314","5.6360",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.8642","0.318","0.295","0.00",1,0,0,2,25,"2","Sinker",3,0,3,0,0,3,3,0
"SI","2017-10-01","89.5","-0.2162","5.9846","Anibal Sanchez",543257,434671,"null","ball",,,,,"11","null","R","L","R","MIN","DET","B","null","null",0,1,2017,"-0.9220","1.6182","-1.2668","2.8743","null","null","null",2,2,"Bot","null","null",,,592407,,"171001_202523","-0.6239","-130.0862","-5.1455","-10.4761","29.2020","-12.5847","3.3279","1.6380","null","null","null","90.1610","2117","6.9040",492519,434671,592407,519068,461865,600869,553988,502100,592444,592206,"53.5935","null","null","null","null","null","null","null",16,"2","Sinker",1,0,1,0,0,1,1,0
"SI","2017-10-01","93.0","-3.1223","6.6548","Chris Volstad",457706,458690,"field_out","hit_into_play",,,,,"11","Austin Jackson lines out to center fielder Adam Engel.  ","R","R","R","CLE","CWS","X",8,"line_drive",1,1,2017,"-1.3945","0.9112","-1.0006","3.0985","null","null","457803.00",2,1,"Bot","154.71","95.82",,,542963,,"171001_193402","8.2237","-134.5667","-5.0790","-18.3037","31.3527","-20.5572","3.3391","1.4198","256","76.9","26.2790","90.9790","2192","5.5390",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.9608","0.370","0.376","0.00",1,0,0,4,11,"3","Sinker",3,0,3,0,0,3,3,0
"SI","2017-10-01","92.3","-3.0037","6.6614","Chris Volstad",457706,458690,"null","foul_tip",,,,,"4","null","R","R","R","CLE","CWS","S","null","null",0,0,2017,"-1.0526","0.8133","-0.4021","2.1828","null","null","457803.00",2,1,"Bot","null","null",,,542963,,"171001_193306","8.6762","-133.8396","-7.2527","-13.9803","22.6475","-21.4783","3.3391","1.4198","null","null","null","91.6090","2026","5.5870",492517,458690,542963,571602,660162,570560,641313,542642,641553,593700,"54.9133","null","null","null","null","null","null","null",11,"1","Sinker",3,0,3,0,0,3,3,0
"SI","2017-10-01","90.1","-0.0979","6.1138","Anibal Sanchez",500871,434671,"null","ball",,,,,"12","null","R","L","R","MIN","DET","B","null","null",0,1,2017,"-1.0209","1.6775","1.0235","2.6811","408045.00","592696.00","null",2,1,"Bot","null","null",,,592407,,"171001_201031","4.9320","-130.8157","-6.0732","-12.7610","27.9175","-11.8568","3.1396","1.3808","null","null","null","89.9560","2067","6.3400",492519,434671,592407,519068,461865,600869,553988,502100,592444,592206,"54.1575","null","null","null","null","null","null","null",10,"2","Sinker",1,0,1,0,0,1,1,0
"SI","2017-10-01","89.5","-1.5153","5.7280","Hector Velazquez",493329,584171,"double","hit_into_play_no_out",,,,,"5","Yuli Gurriel doubles (42) on a sharp line drive to center fielder Jackie Bradley.  ","R","R","R","BOS","HOU","X","null","line_drive",0,1,2017,"-0.9253","1.0450","0.0874","2.4860","null","null","null",2,1,"Top","112.69","36.98",,,506702,,"171001_190909","5.9507","-130.1301","-4.2930","-11.8212","24.4059","-19.4576","3.2083","1.3489","382","100.2","20.1870","90.4040","1985","6.6430",492520,584171,506702,607752,571788,646240,571918,434658,598265,455759,"53.8566","0.484","0.640","1.25",1,1,1,5,3,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-10-01","87.5","-1.5150","6.0025","Hector Velazquez",493329,584171,"null","swinging_strike",,,,,"2","null","R","R","R","BOS","HOU","S","null","null",0,0,2017,"-1.0918","1.0322","-0.0939","3.2020","null","null","null",2,1,"Top","null","null",,,506702,,"171001_190845","5.6936","-127.2176","-2.7955","-13.0643","24.0430","-20.5021","3.2083","1.3489","null","null","null","88.0550","1986","6.5010",492520,584171,506702,607752,571788,646240,571918,434658,598265,455759,"53.9991","null","null","null","null","null","null","null",3,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-30","96.7","-1.6983","6.2406","Jeurys Familia",519237,544727,"null","foul",,,,,"5","null","R","R","R","PHI","NYM","S","null","null",2,2,2017,"-1.3851","0.5502","0.2093","2.2571","null","null","null",2,11,"Bot","null","null",,,608700,,"171001_031744","8.1578","-140.1309","-6.1776","-20.0445","34.9077","-23.7258","3.2569","1.4183","66","48.9","7.4806","95.7470","2123","6.1940",492508,544727,608700,642086,408314,452678,642708,607043,501571,493114,"54.3046","null","null","null","null","null","null","null",95,"5","Sinker",4,7,4,7,7,4,4,7
"SI","2017-09-30","97.5","-1.6962","6.1220","Jeurys Familia",519237,544727,"null","ball",,,,,"13","null","R","R","R","PHI","NYM","B","null","null",1,2,2017,"-1.2814","0.5554","-0.2487","0.7884","null","null","null",2,11,"Bot","null","null",,,608700,,"171001_031720","6.7587","-141.1677","-9.9369","-18.6075","34.6293","-22.6291","3.5442","1.6937","null","null","null","96.5750","2056","6.2060",492508,544727,608700,642086,408314,452678,642708,607043,501571,493114,"54.2927","null","null","null","null","null","null","null",95,"4","Sinker",4,7,4,7,7,4,4,7
"SI","2017-09-30","96.0","-1.8414","6.2582","Jeurys Familia",519237,544727,"null","called_strike",,,,,"1","null","R","R","R","PHI","NYM","S","null","null",1,0,2017,"-1.0863","0.5336","-0.7443","3.0020","null","null","null",2,11,"Bot","null","null",,,608700,,"171001_031637","5.2800","-139.4178","-4.1791","-15.2007","30.8652","-24.5828","3.5000","1.7158","null","null","null","95.4560","2057","6.0410",492508,544727,608700,642086,408314,452678,642708,607043,501571,493114,"54.4574","null","null","null","null","null","null","null",95,"2","Sinker",4,7,4,7,7,4,4,7
"SI","2017-09-30","96.3","-1.7673","6.2311","Jeurys Familia",519237,544727,"null","ball",,,,,"14","null","R","R","R","PHI","NYM","B","null","null",0,0,2017,"-1.3975","0.5626","0.3833","1.4409","null","null","null",2,11,"Bot","null","null",,,608700,,"171001_031618","8.8321","-139.5616","-8.3631","-20.2274","30.3979","-23.1914","3.4779","1.6937","null","null","null","96.1450","2048","6.3450",492508,544727,608700,642086,408314,452678,642708,607043,501571,493114,"54.1533","null","null","null","null","null","null","null",95,"1","Sinker",4,7,4,7,7,4,4,7
"SI","2017-09-30","93.1","1.7874","5.8028","Marc Rzepczynski",594777,519240,"single","hit_into_play_no_out",,,,,"3","Kole Calhoun singles on a soft line drive to left fielder Ben Gamel.   Luis Valbuena to 3rd.    Ben Revere to 2nd.  ","R","L","L","LAA","SEA","X","null","line_drive",1,1,2017,"1.6161","0.6083","0.4181","2.9631","null","472528.00","519184.00",2,8,"Bot","84.39","144.04",,,434563,,"171001_042102","-6.8666","-135.0912","-2.7600","20.8742","29.5740","-24.5250","2.9337","1.2673","208","72.0","23.8150","91.9220","2033","5.7420",492512,519240,434563,475174,429664,572122,493596,592325,595238,571745,"54.7557","0.911","0.858","0.90",1,1,0,4,73,"3","Sinker",4,6,4,6,6,4,4,6
"SI","2017-09-30","93.0","1.7756","5.8115","Marc Rzepczynski",594777,519240,"null","foul",,,,,"3","null","R","L","L","LAA","SEA","S","null","null",1,0,2017,"1.5315","0.8603","0.4642","2.5731","null","472528.00","519184.00",2,8,"Bot","null","null",,,434563,,"171001_042023","-6.4556","-134.7600","-4.1930","19.4963","30.9734","-21.3675","2.9337","1.2673","null","null","null","91.0150","2131","5.4420",492512,519240,434563,475174,429664,572122,493596,592325,595238,571745,"55.0559","null","null","null","null","null","null","null",73,"2","Sinker",4,6,4,6,6,4,4,6
"SI","2017-09-30","93.0","2.0561","4.6483","Ryan Sherriff",460075,595411,"null","foul",,,,,"6","null","R","R","L","STL","MIL","S","null","null",1,1,2017,"1.5390","-0.0356","0.6709","2.5980","null","null","null",2,8,"Top","null","null",,,608348,,"170930_224947","-6.7113","-134.8077","0.6401","19.7915","30.8715","-33.0059","3.5500","1.8768","17","45.4","-2.8430","91.4200","2010","5.6650",492507,595411,608348,500874,594824,649557,657557,502054,664056,572039,"54.8346","null","null","null","null","null","null","null",66,"3","Sinker",4,6,6,4,6,4,6,4
"SI","2017-09-30","92.7","1.9817","4.8681","Ryan Sherriff",460075,595411,"null","foul",,,,,"9","null","R","R","L","STL","MIL","S","null","null",1,0,2017,"1.3892","0.1988","0.6360","2.0462","null","null","null",2,8,"Top","null","null",,,608348,,"170930_224925","-6.2931","-134.4862","-1.7636","17.8579","30.8434","-29.6831","3.5249","1.8517","null","null","null","91.2440","2062","5.6990",492507,595411,608348,500874,594824,649557,657557,502054,664056,572039,"54.8003","null","null","null","null","null","null","null",66,"2","Sinker",4,6,6,4,6,4,6,4
"SI","2017-09-30","88.3","2.6012","5.5382","Jerry Blevins",608384,460283,"null","foul",,,,,"6","null","R","L","L","PHI","NYM","S","null","null",1,0,2017,"0.8840","1.5025","0.3229","2.7240","null","641487.00","656555.00",2,7,"Bot","null","null",,,608700,,"171001_015004","-7.4503","-127.9404","-3.8045","11.5415","31.1564","-14.9390","3.7448","1.4696","183","83.9","61.2571","88.1050","2169","6.8060",492508,460283,608700,642086,408314,452678,642708,607043,501571,493114,"53.6927","null","null","null","null","null","null","null",65,"2","Sinker",4,4,4,4,4,4,4,4
"SI","2017-09-30","90.5","-1.9242","5.1535","Dan Otero",542642,519096,"field_out","hit_into_play",,,,,"1","Rymer Liriano grounds out, shortstop Francisco Lindor to first baseman Carlos Santana.  ","R","R","R","CLE","CWS","X",6,"ground_ball",0,0,2017,"-1.4877","0.6572","-0.5142","2.8629","null","null","null",2,9,"Top","112.60","155.26",,,543228,,"171001_021453","6.7467","-131.5644","-1.1936","-18.8840","27.7733","-24.4073","3.4528","1.5191","15","77.3","-9.0480","91.0270","1992","6.6450",492502,519096,543228,467793,608070,650490,596019,501659,656185,457803,"53.8549","0.088","0.087","0.00",1,0,0,2,66,"1","Sinker",1,2,2,1,2,1,2,1
"SI","2017-09-30","92.7","1.6735","6.1886","Sammy Solis",607471,519301,"field_out","hit_into_play",,,,,"1","Christopher Bostick flies out to left fielder Jayson Werth.  ","R","R","L","WSH","PIT","X",7,"fly_ball",2,2,2017,"0.9628","1.1111","-0.6838","3.3895","621559.00","null","null",2,9,"Top","79.68","86.19",,,600474,,"171001_015454","-8.3035","-134.7527","-3.9315","13.8038","27.3071","-17.5505","3.6283","1.3537","337","90.2","29.0100","94.3300","2241","7.1390",492510,519301,600474,452252,502517,594694,607208,150029,572191,645302,"53.3582","0.118","0.170","0.00",1,0,0,3,65,"5","Sinker",1,4,4,1,4,1,4,1
"SI","2017-09-30","93.5","1.8216","6.3384","Sammy Solis",607471,519301,"null","swinging_strike",,,,,"1","null","R","R","L","WSH","PIT","S","null","null",2,1,2017,"1.3847","1.7164","-0.4565","3.3335","621559.00","null","null",2,9,"Top","null","null",,,600474,,"171001_015435","-9.0526","-135.5930","-5.8464","19.4353","30.5560","-9.4835","3.6283","1.3537","null","null","null","94.1900","2307","6.9390",492510,519301,600474,452252,502517,594694,607208,150029,572191,645302,"53.5585","null","null","null","null","null","null","null",65,"4","Sinker",1,4,4,1,4,1,4,1
"SI","2017-09-30","93.5","2.2405","6.0954","Sammy Solis",607471,519301,"null","called_strike",,,,,"4","null","R","R","L","WSH","PIT","S","null","null",2,0,2017,"1.3541","1.5336","-0.6193","2.9323","621559.00","null","null",2,9,"Top","null","null",,,600474,,"171001_015416","-10.4994","-135.5671","-5.8886","19.3026","28.1460","-11.7312","3.5994","1.6145","null","null","null","94.5230","2358","6.9600",492510,519301,600474,452252,502517,594694,607208,150029,572191,645302,"53.5367","null","null","null","null","null","null","null",65,"3","Sinker",1,4,4,1,4,1,4,1
"SI","2017-09-30","93.2","2.1194","6.1410","Sammy Solis",607471,519301,"null","ball",,,,,"12","null","R","R","L","WSH","PIT","B","null","null",0,0,2017,"1.2184","1.6519","0.4101","4.2235","621559.00","null","null",2,9,"Top","null","null",,,600474,,"171001_015336","-7.1365","-135.4045","-2.8207","16.7530","30.0411","-11.1779","3.3966","1.5855","null","null","null","93.7580","2087","6.7300",492510,519301,600474,452252,502517,594694,607208,150029,572191,645302,"53.7669","null","null","null","null","null","null","null",65,"1","Sinker",1,4,4,1,4,1,4,1
