"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-07-30","91.3","-1.9167","5.0715","Dan Otero",641313,519096,"force_out","hit_into_play",,,,,"6","Tim Anderson grounds into a force out, shortstop Francisco Lindor to second baseman Jose Ramirez.   Kevan Smith out at 2nd.  ","R","R","R","CWS","CLE","X",6,"ground_ball",0,1,2017,"-1.7750","0.2007","0.3478","1.9572","null","660162.00","607345.00",2,7,"Bot","115.50","155.43",,,547379,,"170730_202525","9.6120","-132.7350","-2.4747","-23.2377","24.6151","-29.4590","2.9580","1.1999","5","85.5","-20.1730","92.4190","2068","6.7060",491662,519096,547379,467793,608070,570482,596019,457706,605548,446386,"53.7930","0.109","0.094","0.00",1,0,0,2,53,"2","Sinker",1,1,1,1,1,1,1,1
"SI","2017-07-30","91.1","-1.9557","5.1549","Dan Otero",641313,519096,"null","called_strike",,,,,"3","null","R","R","R","CWS","CLE","S","null","null",0,0,2017,"-1.7535","0.3384","0.7767","2.7814","null","660162.00","607345.00",2,7,"Bot","null","null",,,547379,,"170730_202500","10.7330","-132.3386","-0.8613","-23.0931","24.5424","-28.1096","3.3287","1.5382","null","null","null","92.2180","2024","6.7550",491662,519096,547379,467793,608070,570482,596019,457706,605548,446386,"53.7440","null","null","null","null","null","null","null",53,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-07-30","89.8","-1.9565","5.0622","Dan Otero",607345,519096,"single","hit_into_play_no_out",,,,,"5","Kevan Smith singles on a sharp ground ball to center fielder Bradley Zimmer.   Yoan Moncada to 2nd.  ","R","R","R","CWS","CLE","X","null","ground_ball",0,1,2017,"-1.5853","0.3497","0.1546","2.3693","null","null","660162.00",2,7,"Bot","128.83","115.43",,,547379,,"170730_202422","8.5836","-130.6524","-1.5440","-19.9138","21.9094","-28.0083","3.3705","1.3911","11","105.9","-11.8130","90.7480","2013","6.4190",491662,519096,547379,467793,608070,570482,596019,457706,605548,446386,"54.0797","0.320","0.302","0.90",1,1,0,2,52,"2","Sinker",1,1,1,1,1,1,1,1
"SI","2017-07-30","89.5","-1.8923","5.2240","Dan Otero",607345,519096,"null","called_strike",,,,,"4","null","R","R","R","CWS","CLE","S","null","null",0,0,2017,"-1.7901","0.5691","-0.3258","2.6151","null","null","660162.00",2,7,"Bot","null","null",,,547379,,"170730_202350","7.6769","-130.0903","-1.6986","-22.0779","24.3632","-25.4751","3.6686","1.6318","null","null","null","90.2480","2027","6.5640",491662,519096,547379,467793,608070,570482,596019,457706,605548,446386,"53.9350","null","null","null","null","null","null","null",52,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-07-30","91.4","1.2474","6.1969","Matt Grace",467827,594840,"strikeout","swinging_strike",,,,,"9","Gerardo Parra strikes out swinging.  ","R","L","L","WSH","COL","S",2,"null",1,2,2017,"0.8407","0.5071","0.7705","1.6641","null","518934.00","571448.00",2,6,"Top","null","null",,,446653,,"170730_195043","-3.0163","-132.7641","-6.5997","10.6216","30.1022","-24.9043","3.0647","1.2768","null","null","null","91.3220","1711","6.4640",491663,594840,446653,475582,594694,543685,506703,435062,571718,547180,"54.0331","null","null","0.00",1,0,0,"null",56,"4","Sinker",4,8,8,4,8,4,8,4
"SI","2017-07-30","91.6","1.3120","6.2340","Matt Grace",467827,594840,"null","swinging_strike",,,,,"14","null","R","L","L","WSH","COL","S","null","null",1,1,2017,"1.1928","0.4648","1.0302","2.1180","null","518934.00","571448.00",2,6,"Top","null","null",,,446653,,"170730_195015","-3.2226","-132.9586","-5.3994","14.6539","31.6619","-25.7322","3.0647","1.2768","null","null","null","90.5800","1715","6.0470",491663,594840,446653,475582,594694,543685,506703,435062,571718,547180,"54.4497","null","null","null","null","null","null","null",56,"3","Sinker",4,8,8,4,8,4,8,4
"SI","2017-07-30","89.7","-2.0826","4.9995","Dan Otero",660162,519096,"walk","ball",,,,,"13","Yoan Moncada walks.  ","R","L","R","CWS","CLE","B","null","null",3,0,2017,"-1.7922","0.2281","-1.9338","2.2593","null","null","null",2,7,"Bot","null","null",,,547379,,"170730_202313","4.1760","-130.4809","-1.2959","-21.4997","26.7036","-29.4808","3.3507","1.4788","null","null","null","90.1800","2034","6.5350",491662,519096,547379,467793,608070,570482,596019,457706,605548,446386,"53.9638","null","null","0.70",1,0,0,"null",51,"4","Sinker",1,1,1,1,1,1,1,1
"SI","2017-07-30","89.6","-2.2472","4.9904","Dan Otero",660162,519096,"null","ball",,,,,"11","null","R","L","R","CWS","CLE","B","null","null",2,0,2017,"-1.8056","0.3739","-1.2222","2.7119","null","null","null",2,7,"Bot","null","null",,,547379,,"170730_202255","6.3462","-130.3125","-0.4781","-21.9905","24.7402","-27.9679","3.5310","1.5465","null","null","null","90.1650","2016","6.4440",491662,519096,547379,467793,608070,570482,596019,457706,605548,446386,"54.0550","null","null","null","null","null","null","null",51,"3","Sinker",1,1,1,1,1,1,1,1
"SI","2017-07-30","90.6","-2.0538","5.1351","Dan Otero",660162,519096,"null","ball",,,,,"11","null","R","L","R","CWS","CLE","B","null","null",1,0,2017,"-1.5913","0.4627","-0.9955","3.3475","null","null","null",2,7,"Bot","null","null",,,547379,,"170730_202234","6.0438","-131.9108","0.3772","-19.9298","23.5449","-26.9372","3.5535","1.5239","null","null","null","91.4820","2056","6.4290",491662,519096,547379,467793,608070,570482,596019,457706,605548,446386,"54.0700","null","null","null","null","null","null","null",51,"2","Sinker",1,1,1,1,1,1,1,1
"SI","2017-07-30","90.2","-2.0566","5.1728","Dan Otero",660162,519096,"null","ball",,,,,"11","null","R","L","R","CWS","CLE","B","null","null",0,0,2017,"-1.7527","0.3367","-1.4321","3.0916","null","null","null",2,7,"Bot","null","null",,,547379,,"170730_202219","5.2970","-131.4186","-0.0593","-21.6071","22.7016","-28.3573","3.5310","1.6141","null","null","null","91.3380","1992","6.4950",491662,519096,547379,467793,608070,570482,596019,457706,605548,446386,"54.0035","null","null","null","null","null","null","null",51,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-07-30","93.3","1.5554","6.2117","Matt Grace",518934,594840,"null","foul",,,,,"6","null","R","R","L","WSH","COL","S","null","null",2,0,2017,"1.2524","1.4220","0.7372","2.3165","null","642162.00","null",2,6,"Top","null","null",,,446653,,"170730_194731","-4.7714","-135.4118","-7.2918","16.2829","27.7093","-13.5188","3.3463","1.3874","175","86.7","10.7036","92.8630","1721","6.0250",491663,594840,446653,475582,594694,543685,506703,435062,571718,547180,"54.4721","null","null","null","null","null","null","null",54,"3","Sinker",4,7,7,4,7,4,7,4
"SI","2017-07-30","92.2","1.6256","6.3390","Matt Grace",518934,594840,"null","ball",,,,,"12","null","R","R","L","WSH","COL","B","null","null",1,0,2017,"1.0949","1.5046","1.4872","3.4276","null","642162.00","null",2,6,"Top","null","null",,,446653,,"170730_194633","-2.6587","-133.9691","-4.7875","13.6232","26.1058","-13.4441","3.7882","1.7720","null","null","null","91.9070","1746","5.9660",491663,594840,446653,475582,594694,543685,506703,435062,571718,547180,"54.5315","null","null","null","null","null","null","null",54,"2","Sinker",4,7,7,4,7,4,7,4
"SI","2017-07-30","92.4","1.5590","6.1982","Matt Grace",518934,594840,"null","ball",,,,,"14","null","R","R","L","WSH","COL","B","null","null",0,0,2017,"1.3397","0.8568","1.4652","2.4216","null","642162.00","null",2,6,"Top","null","null",,,446653,,"170730_194558","-3.0745","-134.3308","-5.6519","16.7318","26.2797","-20.9624","3.8170","1.8008","null","null","null","92.1810","1800","5.9850",491663,594840,446653,475582,594694,543685,506703,435062,571718,547180,"54.5125","null","null","null","null","null","null","null",54,"1","Sinker",4,7,7,4,7,4,7,4
"SI","2017-07-30","90.4","-2.0797","5.2857","Dan Otero",573135,519096,"field_out","hit_into_play",,,,,"2","Tyler Saladino grounds out, shortstop Francisco Lindor to first baseman Carlos Santana.  ","R","R","R","CWS","CLE","X",6,"ground_ball",0,0,2017,"-1.7354","0.6642","-0.0827","3.1887","null","null","null",2,6,"Bot","111.86","150.58",,,547379,,"170730_195926","8.6754","-131.3116","-0.7242","-21.9586","25.7941","-24.4732","3.0989","1.2402","10","90.5","-16.5050","90.7800","2020","6.4510",491662,519096,547379,467793,608070,570482,596019,457706,605548,446386,"54.0479","0.172","0.175","0.00",1,0,0,2,43,"1","Sinker",1,1,1,1,1,1,1,1
"SI","2017-07-30","92.5","1.3921","6.3131","Matt Grace",596115,594840,"field_out","hit_into_play",,,,,"5","Trevor Story lines out to shortstop Adrian Sanchez.  ","R","R","L","WSH","COL","X",6,"line_drive",2,1,2017,"1.5541","0.7831","0.0081","2.4222","null","null","null",2,5,"Top","97.77","149.34",,,446653,,"170730_193110","-6.8168","-134.2128","-5.7558","20.0800","27.8465","-21.7931","3.2961","1.3573","159","91.6","10.1230","92.0560","1751","6.0830",491663,594840,446653,475582,594694,543685,506703,435062,571718,547180,"54.4144","0.720","0.682","0.00",1,0,0,4,47,"4","Sinker",4,7,7,4,7,4,7,4
"SI","2017-07-30","92.5","1.3584","6.2286","Matt Grace",596115,594840,"null","foul",,,,,"6","null","R","R","L","WSH","COL","S","null","null",2,0,2017,"0.9265","0.8868","0.3934","1.9675","null","null","null",2,5,"Top","null","null",,,446653,,"170730_193025","-4.4153","-134.4437","-6.9871","12.0493","25.0719","-20.3243","3.2961","1.3573","338","99.6","35.9254","92.4890","1673","6.0290",491663,594840,446653,475582,594694,543685,506703,435062,571718,547180,"54.4684","null","null","null","null","null","null","null",47,"3","Sinker",4,7,7,4,7,4,7,4
"SI","2017-07-30","91.7","1.5547","6.2066","Matt Grace",596115,594840,"null","ball",,,,,"12","null","R","R","L","WSH","COL","B","null","null",1,0,2017,"1.3428","0.7756","1.4092","2.9938","null","null","null",2,5,"Top","null","null",,,446653,,"170730_193000","-3.1794","-133.4129","-3.9499","16.5406","25.3563","-22.4274","3.8143","1.7030","null","null","null","91.5210","1729","5.9230",491663,594840,446653,475582,594694,543685,506703,435062,571718,547180,"54.5739","null","null","null","null","null","null","null",47,"2","Sinker",4,7,7,4,7,4,7,4
"SI","2017-07-30","92.1","1.6045","6.1815","Matt Grace",596115,594840,"null","ball",,,,,"12","null","R","R","L","WSH","COL","B","null","null",0,0,2017,"1.4530","0.6493","1.3123","3.3217","null","null","null",2,5,"Top","null","null",,,446653,,"170730_192940","-3.7908","-133.7984","-2.7741","18.0064","29.0935","-24.1303","3.8143","1.7606","null","null","null","91.3150","1671","5.9140",491663,594840,446653,475582,594694,543685,506703,435062,571718,547180,"54.5831","null","null","null","null","null","null","null",47,"1","Sinker",4,7,7,4,7,4,7,4
"SI","2017-07-30","92.7","4.3340","4.5583","Aaron Loup",453203,571901,"null","ball",,,,,"14","null","R","R","L","TOR","LAA","B","null","null",0,2,2017,"1.5656","0.4098","2.2970","2.1906","null","null","545361.00",2,4,"Top","null","null",,,471083,,"170730_184338","-8.3906","-134.3123","-1.0652","20.3614","29.7065","-27.3470","3.4900","1.6010","null","null","null","91.2760","2262","5.7110",491666,571901,471083,475253,608701,431145,572365,456665,607680,485567,"54.7911","null","null","null","null","null","null","null",38,"4","Sinker",4,7,7,4,7,4,7,4
"SI","2017-07-30","92.4","4.0883","4.8989","Aaron Loup",453203,571901,"null","foul",,,,,"12","null","R","R","L","TOR","LAA","S","null","null",0,2,2017,"1.6901","0.8961","1.4901","2.9559","null","null","545361.00",2,4,"Top","null","null",,,471083,,"170730_184313","-10.0219","-133.7129","-0.9520","22.0122","29.5978","-21.7219","3.4900","1.6010","8","42.2","-18.8067","90.8540","2306","5.7150",491666,571901,471083,475253,608701,431145,572365,456665,607680,485567,"54.7873","null","null","null","null","null","null","null",38,"3","Sinker",4,7,7,4,7,4,7,4
"SI","2017-07-30","91.1","4.4388","4.5641","Aaron Loup",453203,571901,"null","swinging_strike",,,,,"14","null","R","R","L","TOR","LAA","S","null","null",0,1,2017,"1.5241","0.5189","1.3236","2.2755","null","null","545361.00",2,4,"Top","null","null",,,471083,,"170730_184254","-10.8732","-132.0474","-0.9328","19.7677","26.2554","-26.2194","3.4900","1.6010","null","null","null","90.2690","2232","5.8470",491666,571901,471083,475253,608701,431145,572365,456665,607680,485567,"54.6558","null","null","null","null","null","null","null",38,"2","Sinker",4,7,7,4,7,4,7,4
"SI","2017-07-30","95.4","-1.6890","6.2660","Erick Fedde",571448,607200,"single","hit_into_play_score",,,,,"3","Nolan Arenado singles on a sharp ground ball to center fielder Brian Goodwin.   Charlie Blackmon scores.    DJ LeMahieu to 2nd.  ","R","R","R","WSH","COL","X","null","ground_ball",3,2,2017,"-1.2549","1.0561","0.6061","3.0957","null","453568.00","518934.00",2,4,"Top","113.39","89.05",,,446653,,"170730_190614","9.0201","-138.5553","-5.2169","-18.4996","28.3213","-17.2552","3.2259","1.3474","120","104.6","4.9850","96.8510","1860","7.0220",491663,607200,446653,475582,594694,543685,506703,435062,571718,547180,"53.4755","0.631","0.612","0.90",1,1,0,4,38,"7","Sinker",4,6,6,4,6,4,6,4
"SI","2017-07-30","94.6","-1.6044","6.1800","Erick Fedde",571448,607200,"null","ball",,,,,"14","null","R","R","R","WSH","COL","B","null","null",2,2,2017,"-0.8796","0.8336","2.2135","1.9104","null","453568.00","518934.00",2,4,"Top","null","null",,,446653,,"170730_190539","12.0952","-137.1228","-7.4655","-13.8327","26.4544","-19.9903","3.4836","1.6067","null","null","null","96.1360","1845","7.0890",491663,607200,446653,475582,594694,543685,506703,435062,571718,547180,"53.4084","null","null","null","null","null","null","null",38,"6","Sinker",4,6,6,4,6,4,6,4
"SI","2017-07-30","94.6","-1.5801","6.3864","Erick Fedde",571448,607200,"null","ball",,,,,"14","null","R","R","R","WSH","COL","B","null","null",1,2,2017,"-1.2724","1.0120","1.3868","2.3290","null","453568.00","518934.00",2,4,"Top","null","null",,,446653,,"170730_190512","10.7123","-137.0663","-7.1946","-18.7966","31.4902","-17.7184","3.5412","1.7219","null","null","null","95.2170","1892","6.9610",491663,607200,446653,475582,594694,543685,506703,435062,571718,547180,"53.5366","null","null","null","null","null","null","null",38,"5","Sinker",4,6,6,4,6,4,6,4
"SI","2017-07-30","94.3","-1.8145","6.2285","Erick Fedde",571448,607200,"null","foul",,,,,"3","null","R","R","R","WSH","COL","S","null","null",0,1,2017,"-1.1647","0.7978","0.4808","2.7817","null","453568.00","518934.00",2,4,"Top","null","null",,,446653,,"170730_190321","8.7024","-137.0233","-5.1857","-16.8216","26.3003","-20.9582","3.2259","1.3474","null","null","null","95.8940","1773","6.9840",491663,607200,446653,475582,594694,543685,506703,435062,571718,547180,"53.5129","null","null","null","null","null","null","null",38,"2","Sinker",4,6,6,4,6,4,6,4
"SI","2017-07-30","88.5","-1.8077","5.6192","Josh Tomlin",547989,458708,"hit_by_pitch","hit_by_pitch",,,,,"11","Jose Abreu hit by pitch.  ","R","R","R","CWS","CLE","B","null","null",1,2,2017,"-1.2605","0.9999","-2.0943","2.7949","null","null","null",2,4,"Bot","null","null",,,547379,,"170730_191446","1.8418","-128.8187","-2.9528","-14.2753","21.4299","-20.7967","3.3905","1.4011","null","null","null","88.4580","2216","5.8020",491662,458708,547379,467793,608070,570482,596019,457706,605548,446386,"54.6964","null","null","0.70",1,0,0,"null",28,"4","Sinker",0,1,0,1,1,0,0,1
"SI","2017-07-30","88.2","-1.7884","5.8210","Josh Tomlin",547989,458708,"null","ball",,,,,"11","null","R","R","R","CWS","CLE","B","null","null",0,1,2017,"-1.3196","1.6287","-1.1757","3.5481","null","null","null",2,4,"Bot","null","null",,,547379,,"170730_191402","4.0497","-128.0793","-2.6796","-14.9400","24.4428","-14.4173","3.6610","1.6040","null","null","null","87.0040","2209","5.4670",491662,458708,547379,467793,608070,570482,596019,457706,605548,446386,"55.0314","null","null","null","null","null","null","null",28,"2","Sinker",0,1,0,1,1,0,0,1
"SI","2017-07-30","90.9","4.3161","4.5088","Aaron Loup",592230,571901,"null","ball",,,,,"13","null","R","R","L","TOR","LAA","B","null","null",0,0,2017,"1.8484","0.0151","-1.0402","1.7852","592743.00","519184.00","null",2,3,"Top","null","null",,,471083,,"170730_181633","-17.0010","-130.9296","-0.8044","24.6366","28.8691","-32.0722","3.4900","1.6010","null","null","null","89.2540","2278","5.9380",491666,571901,471083,475253,608701,431145,572365,456665,607680,485567,"54.5640","null","null","null","null","null","null","null",27,"1","Sinker",1,7,7,1,7,1,7,1
"SI","2017-07-30","95.2","-1.6005","6.2067","Erick Fedde",606132,607200,"null","ball",,,,,"12","null","R","L","R","WSH","COL","B","null","null",1,1,2017,"-0.9055","1.0856","0.9382","3.4837","null","null","null",2,3,"Top","null","null",,,446653,,"170730_182857","8.8198","-138.4114","-4.0786","-13.7117","27.1685","-17.1722","3.2406","1.4770","null","null","null","96.7020","2001","6.9150",491663,607200,446653,475582,594694,543685,506703,435062,571718,547180,"53.5821","null","null","null","null","null","null","null",23,"3","Sinker",1,4,4,1,4,1,4,1
"SI","2017-07-30","93.6","-1.6838","6.3052","Erick Fedde",606132,607200,"null","called_strike",,,,,"3","null","R","L","R","WSH","COL","S","null","null",0,0,2017,"-0.9758","0.9284","0.4009","3.5424","null","null","null",2,3,"Top","null","null",,,446653,,"170730_182832","7.5663","-136.0567","-3.5189","-13.7820","26.0984","-19.9452","3.6579","1.4272","null","null","null","94.4820","1893","6.5740",491663,607200,446653,475582,594694,543685,506703,435062,571718,547180,"53.9231","null","null","null","null","null","null","null",23,"1","Sinker",1,4,4,1,4,1,4,1
"SI","2017-07-30","88.1","-1.5541","5.5971","Josh Tomlin",607345,458708,"null","called_strike",,,,,"9","null","R","R","R","CWS","CLE","S","null","null",1,1,2017,"-1.1899","1.1851","0.6771","1.7890","null","null","null",2,2,"Bot","null","null",,,547379,,"170730_184415","7.7332","-127.8233","-5.5339","-14.3264","23.1029","-18.5095","3.7813","1.7445","null","null","null","87.5650","2287","5.8330",491662,458708,547379,467793,608070,570482,596019,457706,605548,446386,"54.6653","null","null","null","null","null","null","null",15,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-07-30","96.4","-1.5216","6.4296","Erick Fedde",607536,607200,"strikeout","called_strike",,,,,"6","Kyle Freeland called out on strikes.  ","R","L","R","WSH","COL","S",2,"null",2,2,2017,"-1.5014","1.0111","0.7826","2.7320","null","null","null",2,2,"Top","null","null",,,446653,,"170730_180741","9.6252","-139.8312","-6.6095","-22.1298","30.0130","-17.4269","3.4858","1.5855","null","null","null","97.1550","1818","6.7750",491663,607200,446653,475582,594694,543685,506703,435062,571718,547180,"53.7218","null","null","0.00",1,0,0,"null",15,"5","Sinker",1,2,2,1,2,1,2,1
"SI","2017-07-30","93.3","-1.9326","6.1098","Erick Fedde",607536,607200,"null","swinging_strike",,,,,"4","null","R","L","R","WSH","COL","S","null","null",2,1,2017,"-1.0704","1.0525","-0.6348","2.8028","null","null","null",2,2,"Top","null","null",,,446653,,"170730_180724","5.8677","-135.8360","-5.2889","-14.9404","26.7778","-17.7301","3.6334","1.3587","null","null","null","95.4170","1655","7.2530",491663,607200,446653,475582,594694,543685,506703,435062,571718,547180,"53.2442","null","null","null","null","null","null","null",15,"4","Sinker",1,2,2,1,2,1,2,1
