"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-05-23","94.0","-2.0795","6.0251","Jimmy Nelson",434778,519076,"grounded_into_double_play","hit_into_play",,,,,"13","Kendrys Morales grounds into a double play, second baseman Jonathan Villar to shortstop Orlando Arcia to first baseman Eric Thames.   Jose Bautista out at 2nd.  ","R","L","R","MIL","TOR","X",4,"ground_ball",1,0,2017,"-1.3925","0.5042","-0.9430","2.2848","null","485567.00","430832.00",1,1,"Top","139.58","147.73",,,444489,,"170523_234637","5.9816","-136.6057","-5.1102","-18.6768","27.5744","-25.0193","3.5300","1.6700","4","88.5","-31.7940","94.1070","2099","6.2310",490786,519076,444489,519346,542340,543768,606115,460075,541650,570267,"54.2679","0.084","0.073","0.00",1,0,0,2,4,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-23","93.6","-1.9811","6.1167","Jimmy Nelson",430832,519076,"single","hit_into_play_no_out",,,,,"5","Jose Bautista singles on a sharp ground ball to left fielder Ryan Braun.   Ezequiel Carrera to 2nd.  ","R","R","R","MIL","TOR","X","null","ground_ball",0,0,2017,"-1.2656","0.8284","-0.2624","2.5190","null","null","485567.00",1,1,"Top","74.87","112.75",,,444489,,"170523_234512","7.2004","-135.9492","-5.3925","-17.2224","26.9230","-20.9611","3.4800","1.6400","90","111.2","3.3480","93.8760","2142","6.3320",490786,519076,444489,519346,542340,543768,606115,460075,541650,570267,"54.1664","0.613","0.572","0.90",1,1,0,4,3,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-22","92.9","-3.6461","5.7247","Stefan Crichton",408045,592233,"field_out","hit_into_play",,,,,"3","Joe Mauer flies out to center fielder Adam Jones.  ","R","L","R","BAL","MIN","X",8,"fly_ball",1,2,2017,"-1.7344","1.0410","0.3066","3.2487","null","null","543257.00",1,9,"Top","155.39","40.30",,,456078,,"170523_021751","13.5961","-134.2184","-2.6405","-23.5810","30.4834","-19.5282","3.4300","1.6600","380","97.4","31.2820","91.2550","2250","5.8010",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.6998","0.365","0.673","0.00",1,0,0,5,86,"4","Sinker",6,12,12,6,12,6,12,6
"SI","2017-05-22","92.6","-3.7153","5.5899","Stefan Crichton",408045,592233,"null","called_strike",,,,,"4","null","R","L","R","BAL","MIN","S","null","null",0,0,2017,"-1.7699","0.5651","-0.6662","2.7915","null","null","543257.00",1,9,"Top","null","null",,,456078,,"170523_021644","11.2608","-133.8592","-2.3952","-23.1539","30.3439","-25.3228","3.4300","1.6600","null","null","null","90.5520","2264","5.5190",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.9818","null","null","null","null","null","null","null",86,"1","Sinker",6,12,12,6,12,6,12,6
"SI","2017-05-22","93.7","-3.6730","5.6262","Stefan Crichton",543257,592233,"single","hit_into_play_no_out",,,,,"13","Robbie Grossman singles on a ground ball to center fielder Adam Jones.  ","R","L","R","BAL","MIN","X","null","ground_ball",0,0,2017,"-1.6931","1.1269","-0.2923","1.3871","null","null","null",1,9,"Top","145.62","98.91",,,456078,,"170523_021556","12.2412","-135.2788","-7.4338","-23.3159","32.1851","-17.0774","3.3800","1.5900","16","98.0","-4.4850","92.1610","2354","6.0070",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.4939","0.334","0.323","0.90",1,1,0,2,85,"1","Sinker",6,12,12,6,12,6,12,6
"SI","2017-05-22","93.6","-3.7179","5.5456","Stefan Crichton",488771,592233,"field_out","hit_into_play",,,,,"7","Jason Castro flies out to left fielder Trey Mancini.  ","R","L","R","BAL","MIN","X",7,"fly_ball",0,0,2017,"-1.5244","1.0872","-0.5997","2.0366","null","null","593871.00",1,8,"Top","36.01","96.27",,,456078,,"170523_015852","11.1193","-135.3014","-5.4416","-20.8456","32.1258","-18.1667","3.6900","1.7200","320","93.1","38.7210","91.7230","2349","5.7260",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.7754","0.052","0.080","0.00",1,0,0,3,78,"1","Sinker",6,12,12,6,12,6,12,6
"SI","2017-05-22","93.7","-3.6108","5.6131","Stefan Crichton",593871,592233,"null","ball",,,,,"13","null","R","L","R","BAL","MIN","B","null","null",0,0,2017,"-1.3500","0.9500","-0.5826","1.2104","null","null","null",1,8,"Top","null","null",,,456078,,"170523_015736","10.5605","-135.4767","-7.4865","-18.6635","30.7197","-19.2798","3.4100","1.6300","null","null","null","92.1640","2335","5.8070",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.6939","null","null","null","null","null","null","null",77,"1","Sinker",6,12,12,6,12,6,12,6
"SI","2017-05-22","88.1","-1.8852","5.2702","Seth Maness",592450,595307,"null","called_strike",,,,,"9","null","R","R","R","NYY","KC","S","null","null",1,0,2017,"-1.7265","0.5110","0.3930","1.8661","null","null","453056.00",1,8,"Bot","null","null",,,521692,,"170523_014028","8.8310","-127.6837","-3.1153","-20.1943","26.0413","-26.3468","3.9900","1.8400","null","null","null","86.6540","1916","5.5630",490767,595307,521692,543333,593160,519058,444876,593528,456715,624585,"54.9344","null","null","null","null","null","null","null",63,"2","Sinker",4,2,4,2,2,4,4,2
"SI","2017-05-22","88.4","-1.8989","5.2604","Seth Maness",592450,595307,"null","ball",,,,,"14","null","R","R","R","NYY","KC","B","null","null",0,0,2017,"-1.9242","0.3788","1.0279","1.2413","null","null","453056.00",1,8,"Bot","null","null",,,521692,,"170523_014013","10.7771","-127.8617","-4.3512","-22.7447","25.8449","-27.4960","3.9900","1.8400","null","null","null","86.7970","1792","5.5550",490767,595307,521692,543333,593160,519058,444876,593528,456715,624585,"54.9422","null","null","null","null","null","null","null",63,"1","Sinker",4,2,4,2,2,4,4,2
"SI","2017-05-22","94.1","-3.6548","5.6027","Stefan Crichton",543257,592233,"field_out","hit_into_play",,,,,"4","Robbie Grossman lines out to center fielder Adam Jones.  ","R","L","R","BAL","MIN","X",8,"line_drive",2,0,2017,"-1.8070","0.8620","-0.6968","2.4865","null","null","null",1,7,"Top","130.73","80.46",,,456078,,"170523_014229","11.3580","-135.9325","-4.0231","-24.5067","33.4096","-21.1033","3.3800","1.5900","281","81.8","23.7600","91.9960","2228","5.7080",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.7933","0.288","0.299","0.00",1,0,0,3,68,"3","Sinker",6,12,12,6,12,6,12,6
"SI","2017-05-22","94.0","-3.6898","5.5300","Stefan Crichton",543257,592233,"null","ball",,,,,"11","null","R","L","R","BAL","MIN","B","null","null",0,0,2017,"-1.2782","1.2117","-1.5073","2.5113","null","null","null",1,7,"Top","null","null",,,456078,,"170523_014152","8.2777","-136.0975","-4.5621","-17.4286","32.2362","-16.6956","3.3800","1.5900","null","null","null","92.3350","2061","5.7470",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.7545","null","null","null","null","null","null","null",68,"1","Sinker",6,12,12,6,12,6,12,6
"SI","2017-05-22","95.5","-2.6158","4.5685","Raisel Iglesias",543706,628452,"null","ball",,,,,"12","null","R","R","R","CIN","CLE","B","null","null",1,2,2017,"-1.0507","1.2985","0.9939","3.0881","null","429665.00","null",1,9,"Top","null","null",,,571466,,"170523_014601","11.7796","-138.1718","-1.0897","-16.1241","32.0433","-15.5959","3.3100","1.4800","null","null","null","94.8230","2370","6.2950",490764,628452,571466,458015,606299,553993,446359,594807,571740,594988,"54.2040","null","null","null","null","null","null","null",67,"4","Sinker",5,1,1,5,1,5,1,5
"SI","2017-05-22","92.8","-2.6594","4.5479","Raisel Iglesias",543706,628452,"null","called_strike",,,,,"6","null","R","R","R","CIN","CLE","S","null","null",1,0,2017,"-1.0905","1.3827","0.3097","2.3887","null","429665.00","null",1,9,"Top","null","null",,,571466,,"170523_014517","9.8566","-134.4231","-2.6357","-15.2648","29.8354","-15.2411","3.3100","1.4800","null","null","null","91.9620","2372","6.0840",490764,628452,571466,458015,606299,553993,446359,594807,571740,594988,"54.4151","null","null","null","null","null","null","null",67,"2","Sinker",5,1,1,5,1,5,1,5
"SI","2017-05-22","88.9","-1.8297","5.3311","Seth Maness",458731,595307,"null","called_strike",,,,,"4","null","R","L","R","NYY","KC","S","null","null",0,0,2017,"-1.3238","0.6324","-0.6773","2.2830","null","null","null",1,7,"Bot","null","null",,,521692,,"170523_012537","5.4828","-129.1206","-2.7031","-15.7189","26.2608","-24.8798","2.9600","1.4000","null","null","null","88.2070","1932","5.8990",490767,595307,521692,543333,593160,519058,444876,593528,456715,624585,"54.5990","null","null","null","null","null","null","null",56,"1","Sinker",4,2,4,2,2,4,4,2
"SI","2017-05-22","87.9","-1.9159","5.2482","Seth Maness",474892,595307,"null","called_strike",,,,,"6","null","R","R","R","NYY","KC","S","null","null",0,0,2017,"-1.3296","0.1342","0.6291","2.3314","null","null","null",1,7,"Bot","null","null",,,521692,,"170523_012433","8.7040","-127.6277","-1.2737","-15.8835","22.9548","-30.7178","3.5800","1.7000","null","null","null","87.1670","1749","5.6590",490767,595307,521692,543333,593160,519058,444876,593528,456715,624585,"54.8386","null","null","null","null","null","null","null",55,"1","Sinker",3,2,3,2,2,3,3,2
"SI","2017-05-22","94.0","-3.4121","5.6369","Stefan Crichton",488771,592233,"strikeout","called_strike",,,,,"9","Jason Castro called out on strikes.  ","R","L","R","BAL","MIN","S",2,"null",2,2,2017,"-1.4010","0.5212","0.7519","2.3284","500871.00","593871.00","null",1,6,"Top","null","null",,,456078,,"170523_012747","13.5848","-135.7940","-3.8491","-19.9955","29.9074","-25.2442","3.6900","1.7200","null","null","null","92.5010","2264","5.8070",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.6936","null","null","0.00",1,0,0,"null",62,"5","Sinker",6,11,11,6,11,6,11,6
"SI","2017-05-22","94.4","-3.4130","5.6950","Stefan Crichton",488771,592233,"null","foul",,,,,"2","null","R","L","R","BAL","MIN","S","null","null",1,1,2017,"-1.7988","0.7713","-0.1898","3.1576","500871.00","593871.00","null",1,6,"Top","null","null",,,456078,,"170523_012643","12.2369","-136.5532","-2.4815","-25.1421","32.7677","-22.3009","3.6900","1.7200","167","75.0","22.3835","93.2900","2250","6.1610",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.3397","null","null","null","null","null","null","null",62,"3","Sinker",6,11,11,6,11,6,11,6
"SI","2017-05-22","93.9","-3.5240","5.5825","Stefan Crichton",488771,592233,"null","foul",,,,,"5","null","R","L","R","BAL","MIN","S","null","null",1,0,2017,"-1.9178","0.4336","-0.2463","2.3775","500871.00","593871.00","null",1,6,"Top","null","null",,,456078,,"170523_012617","12.3914","-135.8258","-3.3763","-25.9687","30.8639","-26.4292","3.6900","1.7200","195","73.4","53.6379","92.2380","2242","5.7090",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.7922","null","null","null","null","null","null","null",62,"2","Sinker",6,11,11,6,11,6,11,6
"SI","2017-05-22","94.8","-3.4720","5.6581","Stefan Crichton",488771,592233,"null","ball",,,,,"2","null","R","L","R","BAL","MIN","B","null","null",0,0,2017,"-1.5989","0.6740","0.2012","3.7468","500871.00","593871.00","null",1,6,"Top","null","null",,,456078,,"170523_012550","12.8941","-137.0568","-0.7381","-22.6476","29.8041","-23.8836","3.6900","1.7200","null","null","null","93.5510","2288","5.8720",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.6290","null","null","null","null","null","null","null",62,"1","Sinker",6,11,11,6,11,6,11,6
"SI","2017-05-22","94.3","-3.5551","5.5950","Stefan Crichton",593871,592233,"double","hit_into_play_no_out",,,,,"4","Jorge Polanco doubles (10) on a fly ball to center fielder Adam Jones.   Eduardo Escobar to 3rd.  ","R","L","R","BAL","MIN","X","null","fly_ball",2,0,2017,"-1.7761","1.0388","-0.5627","2.4957","null","500871.00","null",1,6,"Top","139.02","40.43",,,456078,,"170523_012456","11.4027","-136.3338","-4.4283","-24.2139","31.8726","-18.7998","3.4100","1.6300","389","106.0","20.1810","92.4570","2203","5.6900",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.8111","0.872","1.370","1.25",1,1,1,6,61,"3","Sinker",6,11,11,6,11,6,11,6
"SI","2017-05-22","93.7","-3.5152","5.7132","Stefan Crichton",593871,592233,"null","ball",,,,,"14","null","R","L","R","BAL","MIN","B","null","null",0,0,2017,"-1.0314","1.0262","0.9550","2.3335","null","500871.00","null",1,6,"Top","null","null",,,456078,,"170523_012403","13.4929","-135.2775","-5.0183","-15.3509","29.8644","-19.0071","3.4100","1.6300","null","null","null","91.9500","2226","5.6990",490769,592233,456078,448801,570731,592518,429666,641820,430945,452234,"54.8018","null","null","null","null","null","null","null",61,"1","Sinker",6,11,11,6,11,6,11,6
"SI","2017-05-22","91.8","2.8937","6.1405","Brian Duensing",457763,488846,"null","called_strike",,,,,"6","null","R","R","L","CHC","SF","S","null","null",3,0,2017,"1.6347","1.0793","0.4287","2.6041","null","null","null",1,7,"Top","null","null",,,575929,,"170523_020041","-9.6588","-133.0960","-5.3752","21.3153","26.4543","-18.5075","3.2862","1.6114","null","null","null","91.4330","1902","6.1430",490771,488846,575929,519203,595879,592178,608365,450314,546991,518792,"54.3982","null","null","null","null","null","null","null",52,"4","Sinker",0,5,5,0,5,0,5,0
"SI","2017-05-22","90.0","-2.4494","4.7709","Pat Neshek",518934,450212,"null","foul",,,,,"9","null","R","R","R","PHI","COL","S","null","null",1,2,2017,"-1.2336","1.0718","0.5075","2.1217","null","null","453568.00",1,7,"Top","null","null",,,519237,,"170523_010249","9.7624","-130.3601","-2.7274","-15.9196","28.4290","-19.8460","3.6100","1.6900","125","74.3","12.7738","88.7720","2229","5.8580",490765,450212,519237,571830,514917,596748,520471,571437,546318,459431,"54.6409","null","null","null","null","null","null","null",49,"4","Sinker",1,4,4,1,4,1,4,1
"SI","2017-05-22","90.6","-2.3878","4.7896","Pat Neshek",518934,450212,"null","ball",,,,,"14","null","R","R","R","PHI","COL","B","null","null",0,2,2017,"-1.2424","1.0366","2.0232","2.4515","null","null","453568.00",1,7,"Top","null","null",,,519237,,"170523_010229","13.4138","-130.8120","-1.9458","-16.9695","28.8147","-20.2980","3.6100","1.6900","null","null","null","89.1770","2261","5.9340",490765,450212,519237,571830,514917,596748,520471,571437,546318,459431,"54.5650","null","null","null","null","null","null","null",49,"3","Sinker",1,4,4,1,4,1,4,1
"SI","2017-05-22","90.2","-2.5311","4.7827","Pat Neshek",453568,450212,"null","foul",,,,,"4","null","R","L","R","PHI","COL","S","null","null",2,2,2017,"-1.1141","1.0595","-0.3956","2.8828","null","null","null",1,7,"Top","null","null",,,519237,,"170523_010032","7.5098","-130.7902","-0.9171","-14.1174","27.7695","-20.3163","3.4700","1.6100","161","70.3","26.1640","89.0180","1947","5.7610",490765,450212,519237,571830,514917,596748,520471,571437,546318,459431,"54.7382","null","null","null","null","null","null","null",48,"5","Sinker",1,4,4,1,4,1,4,1
"SI","2017-05-22","91.2","-2.6541","4.6229","Pat Neshek",453568,450212,"null","ball",,,,,"11","null","R","L","R","PHI","COL","B","null","null",1,2,2017,"-1.0084","0.9011","-1.2492","3.2501","null","null","null",1,7,"Top","null","null",,,519237,,"170523_010012","5.5472","-132.2449","0.5913","-12.7564","29.0142","-22.2483","3.4700","1.6100","null","null","null","89.8020","1993","5.6800",490765,450212,519237,571830,514917,596748,520471,571437,546318,459431,"54.8183","null","null","null","null","null","null","null",48,"4","Sinker",1,4,4,1,4,1,4,1
"SI","2017-05-22","90.3","-2.5979","4.6663","Pat Neshek",453568,450212,"null","swinging_strike",,,,,"4","null","R","L","R","PHI","COL","S","null","null",1,1,2017,"-1.1509","0.8389","-0.4857","2.4779","null","null","null",1,7,"Top","null","null",,,519237,,"170523_005952","7.5430","-130.9405","-1.1985","-14.5807","27.5518","-22.6928","3.4700","1.6100","null","null","null","89.2170","1997","5.7980",490765,450212,519237,571830,514917,596748,520471,571437,546318,459431,"54.7012","null","null","null","null","null","null","null",48,"3","Sinker",1,4,4,1,4,1,4,1
"SI","2017-05-22","87.9","-1.5457","5.8631","Josh Tomlin",570489,458708,"single","hit_into_play_score",,,,,"12","Arismendy Alcantara singles on a bunt ground ball to pitcher Josh Tomlin.   Jose Peraza scores.    Arismendy Alcantara to 2nd.  Tucker Barnhart advances to 3rd, on a throwing error by pitcher Josh Tomlin.  ","R","L","R","CIN","CLE","X",1,"ground_ball",0,1,2017,"-1.1396","1.6752","1.2035","2.9847","606299.00","null","571466.00",1,7,"Bot","134.48","187.48",,,543228,,"170523_011103","8.7672","-127.0576","-4.0074","-13.9248","29.0480","-14.0182","3.3600","1.5100","null","40.0","-36.0000","85.8230","2300","5.5820",490764,458708,543228,429665,543401,608070,596019,488726,502082,467793,"54.9170","0.143","0.131","0.90",1,1,0,1,53,"2","Sinker",2,1,2,1,1,2,2,1
"SI","2017-05-22","88.8","-2.6047","4.5260","Pat Neshek",453568,450212,"null","called_strike",,,,,"8","null","R","L","R","PHI","COL","S","null","null",0,0,2017,"-1.1597","0.9820","-0.2470","1.9082","null","null","null",1,7,"Top","null","null",,,519237,,"170523_005920","8.0398","-128.7081","-2.3024","-14.3430","26.8120","-21.2079","3.4700","1.6100","null","null","null","87.7620","1923","5.8550",490765,450212,519237,571830,514917,596748,520471,571437,546318,459431,"54.6434","null","null","null","null","null","null","null",48,"1","Sinker",1,4,4,1,4,1,4,1
"SI","2017-05-22","89.3","-1.3961","5.6295","Josh Tomlin",606299,458708,"null","foul",,,,,"6","null","R","R","R","CIN","CLE","S","null","null",2,1,2017,"-1.2755","1.6058","0.6691","2.6943","null","null","null",1,7,"Bot","null","null",,,543228,,"170523_010605","7.4939","-129.1453","-4.2457","-15.4527","29.8498","-14.2084","3.3200","1.4900","null","null","null","87.0250","2314","5.4320",490764,458708,543228,429665,543401,608070,596019,488726,502082,467793,"55.0668","null","null","null","null","null","null","null",51,"4","Sinker",2,1,2,1,1,2,2,1
"SI","2017-05-22","91.6","2.8507","6.0416","Brian Duensing",621389,488846,"null","swinging_strike",,,,,"14","null","R","R","L","CHC","SF","S","null","null",1,1,2017,"1.5072","1.0577","0.8992","2.3482","null","null","null",1,6,"Top","null","null",,,575929,,"170523_014625","-8.0889","-132.7898","-5.6536","19.4537","28.2762","-18.7490","3.7885","1.5678","null","null","null","90.8930","1980","6.1740",490771,488846,575929,519203,595879,592178,608365,450314,546991,518792,"54.4428","null","null","null","null","null","null","null",45,"3","Sinker",0,5,5,0,5,0,5,0
"SI","2017-05-22","90.9","2.8201","6.1490","Brian Duensing",621389,488846,"null","ball",,,,,"14","null","R","R","L","CHC","SF","B","null","null",0,1,2017,"1.6277","1.1999","0.8006","1.2589","null","null","null",1,6,"Top","null","null",,,575929,,"170523_014610","-8.4022","-131.6498","-8.7504","20.4869","27.3765","-16.7662","3.7446","1.8944","null","null","null","90.0620","1905","6.0180",490771,488846,575929,519203,595879,592178,608365,450314,546991,518792,"54.5129","null","null","null","null","null","null","null",45,"2","Sinker",0,5,5,0,5,0,5,0
"SI","2017-05-22","88.3","-1.4324","5.6582","Josh Tomlin",553993,458708,"null","foul",,,,,"1","null","R","R","R","CIN","CLE","S","null","null",0,1,2017,"-1.1179","1.3854","-0.7552","3.3392","null","458015.00","null",1,6,"Bot","null","null",,,543228,,"170523_005331","3.8149","-128.0412","-2.2072","-12.7103","29.4189","-17.2898","3.4700","1.6100","null","null","null","86.3290","2271","5.4700",490764,458708,543228,429665,543401,608070,596019,488726,502082,467793,"55.0286","null","null","null","null","null","null","null",46,"2","Sinker",2,1,2,1,1,2,2,1
