"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-08-15","84.0","0.8012","6.4589","Brett Cecil",519048,446399,"null","swinging_strike",,,,,"7","null","R","L","L","BOS","STL","S","null","null",1,0,2017,"-0.1565","-0.4982","-0.7184","2.0155","null","646240.00","593428.00",1,6,"Bot","null","null",,,608348,,"170816_010734","-3.1573","-122.0176","-2.9015","-0.8943","23.7411","-36.6778","3.3895","1.4697","null","null","null","82.4130","2419","5.2940",491886,446399,608348,572228,543939,576397,657557,502054,451594,545341,"55.2059","null","null","null","null","null","null","null",58,"2","Knuckle Curve",9,3,9,3,3,9,9,3
"KC","2017-08-15","84.3","0.9922","6.4811","Brett Cecil",519048,446399,"null","ball",,,,,"13","null","R","L","L","BOS","STL","B","null","null",0,0,2017,"0.1749","-0.2574","-1.2708","1.8016","null","646240.00","593428.00",1,6,"Bot","null","null",,,608348,,"170816_010715","-5.4312","-122.2578","-3.9010","2.7358","23.9164","-34.1578","3.3995","1.6453","null","null","null","82.0890","2202","4.9680",491886,446399,608348,572228,543939,576397,657557,502054,451594,545341,"55.5323","null","null","null","null","null","null","null",58,"1","Knuckle Curve",9,3,9,3,3,9,9,3
"KC","2017-08-15","75.0","-2.2218","5.7474","Brad Peacock",571875,502748,"strikeout","called_strike",,,,,"1","Jake Lamb called out on strikes.  ","R","L","R","ARI","HOU","S",2,"null",1,2,2017,"1.1470","-1.3083","-0.7343","3.1903","null","null","572041.00",1,5,"Bot","null","null",,,545358,,"170815_213053","1.1104","-108.8171","4.0618","8.5803","20.1325","-43.2242","3.6096","1.7309","null","null","null","73.4480","2467","5.4080",491879,502748,545358,493329,514888,605204,608324,502210,545350,543807,"55.0916","null","null","0.00",1,0,0,"null",49,"4","Knuckle Curve",3,8,3,8,8,3,3,8
"KC","2017-08-15","84.4","1.0387","6.3568","Brett Cecil",646240,446399,"single","hit_into_play_no_out",,,,,"5","Rafael Devers singles on a ground ball to second baseman Kolten Wong.  ","R","L","L","BOS","STL","X","null","ground_ball",1,0,2017,"0.2425","-0.2276","-0.2425","2.2490","null","null","null",1,6,"Bot","125.83","137.04",,,608348,,"170816_010545","-3.3582","-122.4264","-2.6531","3.0299","25.3383","-34.1039","3.6028","1.3379","5","80.7","-23.8250","82.3320","2219","5.1830",491886,446399,608348,572228,543939,576397,657557,502054,451594,545341,"55.3170","0.077","0.049","0.90",1,1,0,2,56,"2","Knuckle Curve",9,3,9,3,3,9,9,3
"KC","2017-08-15","83.0","2.4595","5.3221","Alex Wood",641553,622072,"field_out","hit_into_play",,,,,"8","Adam Engel grounds out sharply, third baseman Justin Turner to first baseman Cody Bellinger.  ","R","R","L","LAD","CWS","X",5,"ground_ball",1,0,2017,"-0.0370","-0.0706","-0.0372","1.5847","544725.00","null","null",1,7,"Top","105.67","173.59",,,518735,,"170816_040656","-5.5977","-120.5695","-1.9273","0.7194","23.1688","-32.7150","3.7189","1.4553","34","92.8","-0.5690","82.4350","2082","5.9750",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.5286","0.388","0.364","0.00",1,0,0,2,51,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-08-15","77.5","-2.6452","5.5799","Chris Smith",460077,434672,"strikeout","swinging_strike_blocked",,,,,"14","Drew Butera strikes out swinging.  ","R","R","R","OAK","KC","S",2,"null",1,2,2017,"0.5123","0.1505","1.0786","0.5571","null","null","null",1,5,"Top","null","null",,,622194,,"170816_033549","6.9325","-112.4224","-3.9725","2.9665","20.4288","-30.4666","3.1093","1.2904","null","null","null","76.2460","2080","5.5530",491880,434672,622194,621566,476704,656305,543760,501981,621471,459964,"54.9444","null","null","0.00",1,0,0,"null",37,"4","Knuckle Curve",4,3,3,4,3,4,3,4
"KC","2017-08-15","77.9","-2.9063","5.2606","Chris Smith",460077,434672,"null","swinging_strike",,,,,"14","null","R","R","R","OAK","KC","S","null","null",0,1,2017,"0.4159","-0.2321","1.2440","0.8874","null","null","null",1,5,"Top","null","null",,,622194,,"170816_033517","8.0447","-112.8946","-2.0082","1.9964","20.7181","-33.9947","3.1093","1.2904","null","null","null","76.7180","2016","5.6770",491880,434672,622194,621566,476704,656305,543760,501981,621471,459964,"54.8203","null","null","null","null","null","null","null",37,"2","Knuckle Curve",4,3,3,4,3,4,3,4
"KC","2017-08-15","78.1","-2.7003","5.6266","Chris Smith",460077,434672,"null","called_strike",,,,,"7","null","R","R","R","OAK","KC","S","null","null",0,0,2017,"0.0968","0.2160","-0.4314","1.7758","null","null","null",1,5,"Top","null","null",,,622194,,"170816_033506","4.6299","-113.1615","-1.6720","-0.1161","22.5090","-30.3221","3.2594","1.5610","null","null","null","76.5200","1945","5.5820",491880,434672,622194,621566,476704,656305,543760,501981,621471,459964,"54.9154","null","null","null","null","null","null","null",37,"1","Knuckle Curve",4,3,3,4,3,4,3,4
"KC","2017-08-15","82.1","2.5565","5.5532","Alex Wood",541645,622072,"null","swinging_strike",,,,,"13","null","R","R","L","LAD","CWS","S","null","null",0,0,2017,"-0.8431","-0.1292","-1.0744","2.0285","null","null","null",1,6,"Top","null","null",,,518735,,"170816_034540","-6.5500","-119.1472","-1.1732","-6.6602","22.3912","-33.3999","3.4755","1.5871","null","null","null","81.2430","2248","5.8000",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.7035","null","null","null","null","null","null","null",42,"1","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","82.8","2.4693","5.6187","Alex Wood",641313,622072,"null","swinging_strike",,,,,"7","null","R","R","L","LAD","CWS","S","null","null",0,1,2017,"-0.2570","0.1854","-0.5458","1.4430","null","null","null",1,5,"Top","null","null",,,518735,,"170816_033208","-6.2770","-120.1220","-3.3577","-1.3019","21.4439","-30.0688","3.0021","1.2444","null","null","null","81.5220","2314","5.4110",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"55.0931","null","null","null","null","null","null","null",36,"2","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","82.3","2.5446","5.5639","Alex Wood",641313,622072,"null","called_strike",,,,,"8","null","R","R","L","LAD","CWS","S","null","null",0,0,2017,"-0.2823","-0.1833","-0.2413","1.9912","null","null","null",1,5,"Top","null","null",,,518735,,"170816_033149","-5.6819","-119.4068","-1.2151","-1.5505","22.4302","-33.9029","3.1786","1.4730","null","null","null","80.8430","2048","5.3980",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"55.1059","null","null","null","null","null","null","null",36,"1","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","80.0","-2.6062","5.2629","Mike Leake",519048,502190,"strikeout","swinging_strike",,,,,"14","Mitch Moreland strikes out swinging.  ","R","L","R","BOS","STL","S",2,"null",0,2,2017,"0.9267","-0.6504","1.0175","1.5796","null","null","null",1,4,"Bot","null","null",,,425877,,"170816_001341","6.1353","-115.9618","-0.2687","6.7134","21.2639","-37.9343","3.3895","1.4697","null","null","null","77.1480","2526","4.4200",491886,502190,425877,572761,543939,576397,657557,502054,451594,545341,"56.0804","null","null","0.00",1,0,0,"null",30,"3","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-08-15","78.4","-2.4836","5.6163","Brad Peacock",543302,502748,"null","ball",,,,,"13","null","R","L","R","ARI","HOU","B","null","null",1,2,2017,"0.8832","-1.3531","-0.9039","0.2973","null","null","null",1,3,"Bot","null","null",,,545358,,"170815_204040","1.8124","-113.9648","-2.1952","7.1324","21.3068","-43.4713","3.3869","1.6027","null","null","null","77.2080","2639","5.5330",491879,502748,545358,493329,514888,605204,608324,502210,545350,543807,"54.9669","null","null","null","null","null","null","null",27,"4","Knuckle Curve",0,7,0,7,7,0,0,7
"KC","2017-08-15","82.2","2.4418","5.4971","Alex Wood",660162,622072,"null","foul",,,,,"6","null","R","R","L","LAD","CWS","S","null","null",1,1,2017,"0.0000","0.1439","0.6802","2.3783","null","null","544725.00",1,4,"Top","null","null",,,518735,,"170816_031723","-3.9455","-119.4893","-0.8233","0.7288","22.0724","-30.9045","3.5459","1.4563","146","65.0","64.6226","81.4350","2052","5.7310",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.7728","null","null","null","null","null","null","null",30,"3","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","82.1","2.3982","5.6332","Alex Wood",544725,622072,"single","hit_into_play_no_out",,,,,"6","Leury Garcia singles on a ground ball to pitcher Alex Wood.  ","R","R","L","LAD","CWS","X","null","ground_ball",0,0,2017,"0.0270","0.0975","0.2899","2.4750","null","null","null",1,4,"Top","139.59","186.31",,,518735,,"170816_031502","-4.7371","-119.2481","-0.8195","1.0904","21.1303","-31.3615","3.1638","1.3759","null","90.3","-17.3000","80.9910","2123","5.4550",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"55.0484","0.156","0.153","0.90",1,1,0,2,29,"1","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","78.1","-2.7382","5.4760","Chris Smith",456715,434672,"null","foul",,,,,"9","null","R","R","R","OAK","KC","S","null","null",2,1,2017,"0.0359","-0.1541","0.2815","1.5688","null","null","null",1,3,"Top","null","null",,,622194,,"170816_025245","6.2635","-113.1561","-1.1584","-0.9274","22.0517","-33.5083","3.5923","1.5722","null","null","null","75.8660","2092","5.0520",491880,434672,622194,621566,476704,656305,543760,501981,621471,459964,"55.4452","null","null","null","null","null","null","null",21,"4","Knuckle Curve",2,3,3,2,3,2,3,2
"KC","2017-08-15","78.0","-2.5893","5.6617","Chris Smith",456715,434672,"null","called_strike",,,,,"9","null","R","R","R","OAK","KC","S","null","null",0,0,2017,"0.1410","0.4595","0.3473","2.1848","null","null","null",1,3,"Top","null","null",,,622194,,"170816_025206","5.9371","-112.9991","-1.3146","0.0480","21.2855","-28.3989","3.6924","1.8527","null","null","null","76.3210","2036","5.3880",491880,434672,622194,621566,476704,656305,543760,501981,621471,459964,"55.1097","null","null","null","null","null","null","null",21,"1","Knuckle Curve",2,3,3,2,3,2,3,2
"KC","2017-08-15","81.3","2.5401","5.5843","Alex Wood",547989,622072,"field_out","hit_into_play",,,,,"4","Jose Abreu lines out to shortstop Corey Seager.  ","R","R","L","LAD","CWS","X",6,"line_drive",0,0,2017,"-0.1155","0.1150","-0.4901","2.4560","null","null","null",1,3,"Top","116.70","127.60",,,518735,,"170816_025406","-6.4527","-117.9693","-0.6126","0.1337","21.5884","-31.2718","3.4252","1.4463","176","64.8","20.9810","79.9410","2064","5.4170",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"55.0864","0.720","0.650","0.00",1,0,0,4,21,"1","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","80.5","2.4196","5.7075","Alex Wood",456068,622072,"null","ball",,,,,"14","null","R","R","L","LAD","CWS","B","null","null",0,1,2017,"-0.3425","0.1280","1.0384","1.8918","null","null","641553.00",1,2,"Top","null","null",,,518735,,"170816_023717","-2.3965","-116.9227","-2.0127","-2.6106","21.2067","-30.9258","2.8550","1.3069","null","null","null","79.1620","2013","5.3700",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"55.1340","null","null","null","null","null","null","null",14,"2","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","82.7","2.3953","5.7100","Alex Wood",641553,622072,"null","called_strike",,,,,"7","null","R","R","L","LAD","CWS","S","null","null",0,0,2017,"-0.4182","0.4630","-0.5961","2.0888","null","null","null",1,2,"Top","null","null",,,518735,,"170816_023552","-5.9694","-120.1951","-2.6630","-2.9371","21.5788","-27.4785","3.5118","1.7246","null","null","null","82.2370","2035","5.8730",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.6301","null","null","null","null","null","null","null",13,"1","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","82.6","2.4845","5.5936","Alex Wood",541645,622072,"null","foul",,,,,"8","null","R","R","L","LAD","CWS","S","null","null",3,2,2017,"-0.3586","0.1498","-0.2097","1.7544","null","null","547989.00",1,1,"Top","null","null",,,518735,,"170816_021702","-5.3750","-119.7895","-2.4052","-2.2238","25.1324","-30.5398","3.4755","1.5871","4","31.1","-21.6250","81.1380","2073","5.6720",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.8320","null","null","null","null","null","null","null",4,"6","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","82.1","2.3951","5.3198","Alex Wood",541645,622072,"null","foul",,,,,"13","null","R","R","L","LAD","CWS","S","null","null",2,1,2017,"0.0260","-0.2842","-0.2777","1.3628","null","null","547989.00",1,1,"Top","null","null",,,518735,,"170816_021554","-6.0711","-119.2583","-1.8092","1.4873","24.4032","-34.7227","3.4755","1.5871","null","null","null","81.5420","2030","6.1480",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.3554","null","null","null","null","null","null","null",4,"4","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","83.1","2.4658","5.5482","Alex Wood",541645,622072,"null","blocked_ball",,,,,"13","null","R","R","L","LAD","CWS","B","null","null",0,0,2017,"0.2471","-0.1990","-1.2855","-0.4023","null","null","547989.00",1,1,"Top","null","null",,,518735,,"170816_021436","-8.9311","-120.2772","-6.5628","4.2543","25.8778","-32.9106","3.5891","1.7628","null","null","null","81.5570","1966","5.7860",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.7179","null","null","null","null","null","null","null",4,"1","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","83.2","2.5604","5.5434","Alex Wood",547989,622072,"null","ball",,,,,"13","null","R","R","L","LAD","CWS","B","null","null",1,2,2017,"-0.2447","0.1330","-1.5925","1.7302","null","null","null",1,1,"Top","null","null",,,518735,,"170816_021324","-8.9036","-120.4529","-2.4349","-0.5414","24.0638","-30.6849","3.5388","1.7570","null","null","null","81.7380","2090","5.6420",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.8621","null","null","null","null","null","null","null",3,"4","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-15","83.1","2.4427","5.3399","Alex Wood",547989,622072,"null","ball",,,,,"13","null","R","R","L","LAD","CWS","B","null","null",0,1,2017,"-0.5334","-0.3299","-2.1551","1.4081","null","null","null",1,1,"Top","null","null",,,518735,,"170816_021247","-9.3682","-120.4389","-1.8664","-3.2954","22.8815","-35.2036","3.5381","1.6941","null","null","null","81.9070","2169","5.6520",491875,622072,518735,641355,523253,457759,608369,621035,592626,624577,"54.8516","null","null","null","null","null","null","null",3,"2","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-08-14","79.5","-2.4737","5.5278","Craig Stammen",571830,489334,"field_out","hit_into_play",,,,,"5","Tommy Joseph grounds out sharply, third baseman Cory Spangenberg to first baseman Wil Myers.  ","R","R","R","SD","PHI","X",5,"ground_ball",1,2,2017,"0.2160","-1.4508","-0.0902","2.1218","null","null","null",1,7,"Top","99.82","162.60",,,595978,,"170815_045227","4.8062","-115.5232","2.0580","0.9052","24.0502","-45.6516","3.3125","1.4637","93","101.1","4.2590","78.8610","2373","6.1830",491870,489334,595978,571976,641319,605486,543038,517369,622534,519333,"54.3154","0.581","0.567","0.00",1,0,0,4,64,"4","Knuckle Curve",6,4,4,6,4,6,4,6
"KC","2017-08-14","81.0","-2.5357","5.2875","Craig Stammen",571830,489334,"null","swinging_strike",,,,,"14","null","R","R","R","SD","PHI","S","null","null",0,1,2017,"0.3055","-1.6093","1.1297","0.2203","null","null","null",1,7,"Top","null","null",,,595978,,"170815_045128","7.5355","-117.4485","-1.5377","1.1319","25.3541","-46.6409","3.3125","1.4637","null","null","null","79.7540","2423","5.9410",491870,489334,595978,571976,641319,605486,543038,517369,622534,519333,"54.5578","null","null","null","null","null","null","null",64,"2","Knuckle Curve",6,4,4,6,4,6,4,6
"KC","2017-08-14","80.0","-2.5008","5.3090","Craig Stammen",571830,489334,"null","swinging_strike",,,,,"14","null","R","R","R","SD","PHI","S","null","null",0,0,2017,"0.2659","-1.6166","0.3320","0.9836","null","null","null",1,7,"Top","null","null",,,595978,,"170815_045109","5.7091","-116.2463","0.2313","1.1760","24.0640","-46.8175","3.3125","1.4637","null","null","null","79.0470","2404","5.9380",491870,489334,595978,571976,641319,605486,543038,517369,622534,519333,"54.5610","null","null","null","null","null","null","null",64,"1","Knuckle Curve",6,4,4,6,4,6,4,6
"KC","2017-08-14","84.1","-2.8633","5.7029","David Robertson",434158,502085,"strikeout","swinging_strike",,,,,"5","Curtis Granderson strikes out swinging.  ","R","L","R","NYY","NYM","S",2,"null",3,2,2017,"0.3369","-0.5154","0.0169","1.9749","null","null","null",1,8,"Top","null","null",,,596142,,"170815_013908","5.9998","-122.0798","-1.1744","2.0791","25.7464","-37.2757","2.7878","1.2442","null","null","null","83.6750","2652","6.2980",491869,502085,596142,452104,591720,453943,642180,458731,543305,592450,"54.1999","null","null","0.00",1,0,0,"null",56,"6","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-08-14","83.6","-2.7556","5.5402","David Robertson",434158,502085,"null","ball",,,,,"14","null","R","L","R","NYY","NYM","B","null","null",2,2,2017,"0.6442","-1.0388","0.3783","-0.2378","null","null","null",1,8,"Top","null","null",,,596142,,"170815_013835","5.9680","-121.5726","-4.8131","5.1341","25.4143","-41.6807","3.2085","1.5575","null","null","null","83.5980","2774","6.4690",491869,502085,596142,452104,591720,453943,642180,458731,543305,592450,"54.0286","null","null","null","null","null","null","null",56,"5","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-08-14","80.8","-2.7983","5.6929","David Robertson",434158,502085,"null","swinging_strike",,,,,"8","null","R","L","R","NYY","NYM","S","null","null",1,0,2017,"1.2291","-0.7361","-0.1673","1.6147","null","null","null",1,8,"Top","null","null",,,596142,,"170815_013740","3.5371","-117.2760","-0.9324","10.1078","26.1829","-38.7922","2.7878","1.2442","null","null","null","78.9940","2711","5.5750",491869,502085,596142,452104,591720,453943,642180,458731,543305,592450,"54.9222","null","null","null","null","null","null","null",56,"2","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-08-14","83.1","-2.7178","5.8839","David Robertson",434158,502085,"null","ball",,,,,"7","null","R","L","R","NYY","NYM","B","null","null",0,0,2017,"0.8885","-0.5077","-0.6439","1.3053","null","null","null",1,8,"Top","null","null",,,596142,,"170815_013724","3.0158","-120.6842","-2.9409","7.9204","26.3372","-36.6785","3.0883","1.4263","null","null","null","82.5030","2666","6.2680",491869,502085,596142,452104,591720,453943,642180,458731,543305,592450,"54.2297","null","null","null","null","null","null","null",56,"1","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-08-14","77.0","-1.1008","5.9163","Trevor Bauer",519048,545333,"null","ball",,,,,"14","null","R","L","R","BOS","CLE","B","null","null",1,1,2017,"0.9038","-1.2819","0.8672","0.8735","null","null","null",1,6,"Bot","null","null",,,547379,,"170815_001044","2.5497","-111.9138","-1.3365","6.8551","23.3429","-42.6478","3.3996","1.5734","null","null","null","75.8730","2579","5.8880",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.6121","null","null","null","null","null","null","null",55,"3","Knuckle Curve",3,7,3,7,7,3,3,7
"KC","2017-08-14","74.6","-1.1968","5.9889","Trevor Bauer",519048,545333,"null","ball",,,,,"11","null","R","L","R","BOS","CLE","B","null","null",0,0,2017,"0.7872","-1.2890","-1.2966","5.5040","null","null","null",1,6,"Bot","null","null",,,547379,,"170815_001001","-1.5303","-107.9797","8.3532","6.3109","19.0491","-43.7832","3.4230","1.5734","null","null","null","73.5510","2406","5.8260",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.6737","null","null","null","null","null","null","null",55,"1","Knuckle Curve",3,7,3,7,7,3,3,7
"KC","2017-08-14","77.0","0.6581","6.2552","Fernando Abad",543401,472551,"field_out","hit_into_play",,,,,"4","Jason Kipnis grounds out, third baseman Rafael Devers to first baseman Mitch Moreland.  ","R","L","L","BOS","CLE","X",5,"ground_ball",0,0,2017,"-0.5186","-0.8030","-0.6392","2.3580","null","null","null",1,6,"Top","102.99","172.13",,,543877,,"170814_235540","-1.8201","-111.9706","0.0118","-3.9188","18.4825","-38.9586","3.2846","1.4156","20","96.5","-5.1500","75.7250","2440","5.2040",491698,472551,543877,519048,571788,646240,593428,643217,598265,605141,"55.2964","0.315","0.297","0.00",1,0,0,2,50,"1","Knuckle Curve",3,5,5,3,5,3,5,3
"KC","2017-08-14","78.4","-1.1163","5.9869","Trevor Bauer",456488,545333,"null","ball",,,,,"14","null","R","R","R","BOS","CLE","B","null","null",0,1,2017,"0.8099","-1.3793","1.2661","1.1203","null","null","null",1,5,"Bot","null","null",,,547379,,"170814_234939","3.6545","-113.9548","-1.1092","6.2008","22.5435","-43.9980","3.2650","1.4661","null","null","null","77.6270","2738","5.9740",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.5257","null","null","null","null","null","null","null",47,"2","Knuckle Curve",3,5,3,5,5,3,3,5
"KC","2017-08-14","77.0","0.6427","6.1331","Fernando Abad",605548,472551,"null","called_strike",,,,,"2","null","R","L","L","BOS","CLE","S","null","null",2,1,2017,"-0.5738","-0.5229","-0.0491","2.9963","null","null","457803.00",1,5,"Top","null","null",,,543877,,"170814_233827","-0.4741","-111.8143","1.1605","-4.5143","19.7255","-36.8480","3.4076","1.4540","null","null","null","75.1240","2416","4.9730",491698,472551,543877,519048,571788,646240,593428,643217,598265,605141,"55.5270","null","null","null","null","null","null","null",43,"4","Knuckle Curve",3,5,5,3,5,3,5,3
"KC","2017-08-14","69.6","0.7657","6.3277","Fernando Abad",605548,472551,"null","swinging_strike",,,,,"7","null","R","L","L","BOS","CLE","S","null","null",2,0,2017,"-0.4694","-0.3465","-0.6022","1.9022","null","null","457803.00",1,5,"Top","null","null",,,543877,,"170814_233804","-1.8480","-101.1038","-0.2944","-2.7945","15.3156","-34.6692","3.3374","1.4072","null","null","null","67.9280","2188","4.8650",491698,472551,543877,519048,571788,646240,593428,643217,598265,605141,"55.6350","null","null","null","null","null","null","null",43,"3","Knuckle Curve",3,5,5,3,5,3,5,3
"KC","2017-08-14","76.3","0.6186","6.1413","Fernando Abad",605548,472551,"null","ball",,,,,"13","null","R","L","L","BOS","CLE","B","null","null",1,0,2017,"-0.7336","-0.5986","-1.1622","1.1905","null","null","457803.00",1,5,"Top","null","null",,,543877,,"170814_233742","-2.4371","-110.8870","-2.3574","-5.4109","18.3982","-36.7896","3.3608","1.4774","null","null","null","74.7380","2449","5.0430",491698,472551,543877,519048,571788,646240,593428,643217,598265,605141,"55.4574","null","null","null","null","null","null","null",43,"2","Knuckle Curve",3,5,5,3,5,3,5,3
"KC","2017-08-14","73.6","0.9308","6.2410","Fernando Abad",605548,472551,"null","ball",,,,,"11","null","R","L","L","BOS","CLE","B","null","null",0,0,2017,"-0.7134","-0.6611","-0.3558","3.5399","null","null","457803.00",1,5,"Top","null","null",,,543877,,"170814_233722","-1.4094","-106.8774","2.7370","-5.0125","16.6498","-37.7121","3.4076","1.5008","null","null","null","71.8860","2346","4.8720",491698,472551,543877,519048,571788,646240,593428,643217,598265,605141,"55.6278","null","null","null","null","null","null","null",43,"1","Knuckle Curve",3,5,5,3,5,3,5,3
"KC","2017-08-14","79.9","-1.1305","5.8361","Trevor Bauer",571788,545333,"strikeout","swinging_strike_blocked",,,,,"14","Brock Holt strikes out swinging.  ","R","L","R","BOS","CLE","S",2,"null",1,2,2017,"0.7432","-1.8122","0.1631","0.5652","null","null","null",1,4,"Bot","null","null",,,547379,,"170814_232352","1.4775","-115.9336","-1.4512","6.0112","25.8809","-47.6419","3.0874","1.2184","null","null","null","77.4570","2995","5.1520",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"55.3477","null","null","0.00",1,0,0,"null",37,"6","Knuckle Curve",3,3,3,3,3,3,3,3
"KC","2017-08-14","81.0","-1.0986","5.8599","Trevor Bauer",571788,545333,"null","ball",,,,,"14","null","R","L","R","BOS","CLE","B","null","null",0,2,2017,"0.4830","-1.4674","1.6896","-1.3983","null","null","null",1,4,"Bot","null","null",,,547379,,"170814_232330","5.2717","-117.5987","-6.6608","3.2626","24.9284","-44.3327","3.0975","1.2786","null","null","null","79.9360","2582","5.9490",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.5507","null","null","null","null","null","null","null",37,"5","Knuckle Curve",3,3,3,3,3,3,3,3
"KC","2017-08-14","77.2","-1.0895","5.8134","Trevor Bauer",571788,545333,"null","swinging_strike",,,,,"9","null","R","L","R","BOS","CLE","S","null","null",0,1,2017,"0.4572","-1.4978","0.4300","1.5492","null","null","null",1,4,"Bot","null","null",,,547379,,"170814_232240","2.3989","-112.2883","0.5621","3.3229","21.4192","-44.9211","3.1576","1.3121","null","null","null","76.3370","2376","5.8100",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.6900","null","null","null","null","null","null","null",37,"2","Knuckle Curve",3,3,3,3,3,3,3,3
"KC","2017-08-14","79.4","-1.0808","5.9642","Trevor Bauer",605141,545333,"null","foul",,,,,"8","null","R","R","R","BOS","CLE","S","null","null",1,2,2017,"0.5970","-1.6122","0.1583","1.2153","null","null","null",1,3,"Bot","null","null",,,547379,,"170814_230847","1.6090","-115.3918","-0.6521","4.7804","23.8733","-46.1412","3.1079","1.3288","60","84.7","3.0493","77.6430","2764","5.3640",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"55.1363","null","null","null","null","null","null","null",30,"4","Knuckle Curve",2,3,2,3,3,2,2,3
"KC","2017-08-14","77.4","-1.2198","5.8749","Trevor Bauer",643217,545333,"null","called_strike",,,,,"14","null","R","L","R","BOS","CLE","S","null","null",1,0,2017,"0.6489","-1.2107","0.8440","1.9397","null","null","null",1,3,"Bot","null","null",,,547379,,"170814_230606","3.2107","-112.3881","0.7230","4.7124","21.8126","-42.5380","3.4092","1.4997","null","null","null","76.1050","2517","5.6270",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.8733","null","null","null","null","null","null","null",29,"2","Knuckle Curve",1,3,1,3,3,1,1,3
"KC","2017-08-14","77.3","-1.1791","5.8744","Trevor Bauer",643217,545333,"null","ball",,,,,"14","null","R","L","R","BOS","CLE","B","null","null",0,0,2017,"0.7317","-1.3237","1.0493","2.0278","null","null","null",1,3,"Bot","null","null",,,547379,,"170814_230552","3.4065","-112.2160","1.1421","5.2798","22.5555","-43.4780","3.4092","1.3826","null","null","null","75.7630","2576","5.5520",491698,545333,547379,467793,543401,608070,596019,501659,605548,457803,"54.9485","null","null","null","null","null","null","null",29,"1","Knuckle Curve",1,3,1,3,3,1,1,3
