"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-05-27","90.9","-2.5358","5.6207","Tyler Danish",408234,641501,"grounded_into_double_play","hit_into_play",,,,,"7","Miguel Cabrera grounds into a double play, shortstop Tim Anderson to second baseman Yolmer Sanchez to first baseman Jose Abreu.   Andrew Romine to 3rd.    Alex Avila out at 2nd.  ","R","R","R","CWS","DET","X",6,"ground_ball",3,2,2017,"-1.8340","0.3896","-0.5144","1.9657","null","461865.00","488671.00",0,1,"Top","113.20","146.43",,,553882,,"170527_181635","8.6133","-131.7349","-3.9604","-22.3929","26.3833","-27.2439","3.5000","1.7400","42","94.6","-0.0020","89.1210","1708","5.2820",490834,641501,553882,547989,570560,453943,641313,466320,544725,541645,"55.2166","0.445","0.400","0.00",1,0,0,2,3,"6","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-27","90.5","-2.4275","5.6316","Tyler Danish",408234,641501,"null","foul",,,,,"4","null","R","R","R","CWS","DET","S","null","null",3,1,2017,"-1.7445","0.6919","-0.7333","2.9443","null","461865.00","488671.00",0,1,"Top","null","null",,,553882,,"170527_181608","7.6135","-131.2749","-2.1480","-21.0613","26.2534","-24.2480","3.5000","1.7400","112","73.6","10.1946","88.8490","1764","5.3100",490834,641501,553882,547989,570560,453943,641313,466320,544725,541645,"55.1882","null","null","null","null","null","null","null",3,"5","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-27","88.7","-2.3677","5.7858","Tyler Danish",408234,641501,"null","ball",,,,,"13","null","R","R","R","CWS","DET","B","null","null",1,1,2017,"-1.3905","0.7830","-1.5649","1.9992","null","461865.00","488671.00",0,1,"Top","null","null",,,553882,,"170527_181516","4.6776","-128.6202","-4.6492","-15.9627","27.7898","-23.0176","3.5000","1.7400","null","null","null","87.0370","1681","5.5160",490834,641501,553882,547989,570560,453943,641313,466320,544725,541645,"54.9831","null","null","null","null","null","null","null",3,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-27","88.2","-2.3600","5.7449","Tyler Danish",488671,641501,"walk","ball",,,,,"13","Alex Avila walks.   Andrew Romine to 2nd.  ","R","L","R","CWS","DET","B","null","null",3,1,2017,"-1.6475","0.8975","-0.1064","1.2113","null","null","461865.00",0,1,"Top","null","null",,,553882,,"170527_181341","8.5692","-127.7209","-6.5649","-19.1782","24.9942","-21.6065","3.3000","1.5800","null","null","null","86.5300","1723","5.3790",490834,641501,553882,547989,570560,453943,641313,466320,544725,541645,"55.1197","null","null","0.70",1,0,0,"null",2,"5","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-27","89.0","-2.6002","5.7114","Tyler Danish",488671,641501,"null","ball",,,,,"13","null","R","L","R","CWS","DET","B","null","null",2,0,2017,"-1.7814","0.4288","-1.1415","1.4378","null","null","461865.00",0,1,"Top","null","null",,,553882,,"170527_181256","6.9801","-128.9027","-5.1513","-20.6007","26.8946","-26.7605","3.3000","1.5800","null","null","null","87.0080","1647","5.2900",490834,641501,553882,547989,570560,453943,641313,466320,544725,541645,"55.2087","null","null","null","null","null","null","null",2,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-27","91.7","2.2919","6.0201","Derek Holland",461865,502706,"null","ball",,,,,"8","null","R","R","L","CWS","DET","B","null","null",0,2,2017,"0.9489","0.9776","-0.0768","1.6226","null","null","null",0,1,"Top","null","null",,,607345,,"170527_215028","-7.9090","-132.9284","-7.2542","12.7297","26.6581","-19.4591","3.3200","1.5200","null","null","null","91.0230","2066","5.9380",490124,502706,607345,547989,570560,571602,641313,544725,641553,541645,"54.5604","null","null","null","null","null","null","null",1,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-27","89.7","-2.7555","5.6140","Tyler Danish",488671,641501,"null","ball",,,,,"13","null","R","L","R","CWS","DET","B","null","null",0,0,2017,"-1.6604","0.4817","-1.1606","1.2573","null","null","461865.00",0,1,"Top","null","null",,,553882,,"170527_181213","7.1560","-130.0649","-5.6531","-19.7200","25.7853","-25.9941","3.3000","1.5800","null","null","null","88.1430","1756","5.3840",490834,641501,553882,547989,570560,453943,641313,466320,544725,541645,"55.1150","null","null","null","null","null","null","null",2,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-27","91.2","-2.3775","5.6740","Tyler Danish",461865,641501,"single","hit_into_play_no_out",,,,,"5","Andrew Romine singles on a line drive to left fielder Melky Cabrera.  ","R","L","R","CWS","DET","X","null","line_drive",0,1,2017,"-1.7635","0.6264","-0.2327","2.4017","null","null","null",0,1,"Top","83.97","103.00",,,553882,,"170527_181129","8.7609","-132.1564","-3.5170","-21.6819","27.3230","-24.6564","3.3200","1.5200","206","96.2","11.3960","89.0950","1768","5.1450",490834,641501,553882,547989,570560,453943,641313,466320,544725,541645,"55.3533","0.890","0.869","0.90",1,1,0,4,1,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-27","89.8","2.1531","6.2371","CC Sabathia",434658,282332,"null","called_strike",,,,,"5","null","R","R","L","NYY","OAK","S","null","null",0,0,2017,"1.4357","1.2205","-0.0443","2.5682","null","null","null",0,1,"Top","null","null",,,596142,,"170527_171000","-8.5512","-130.1919","-5.6950","18.3661","27.6700","-17.0909","3.4800","1.5900","null","null","null","90.2130","1964","6.7620",490838,282332,596142,474892,516770,591720,544369,458731,543305,592450,"53.7356","null","null","null","null","null","null","null",1,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-27","92.2","-1.4995","6.4475","Brandon McCarthy",445055,435221,"null","ball",,,,,"13","null","R","L","R","LAD","CHC","B","null","null",0,0,2017,"-1.1146","1.4053","-0.8847","2.5084","null","null","null",0,1,"Top","null","null",,,518735,,"170527_231609","3.9065","-134.0052","-7.1938","-14.1213","25.3509","-14.1453","3.5962","1.5685","null","null","null","92.0710","2166","5.9870",490832,435221,518735,408236,400284,571771,608369,641355,621035,624577,"54.5047","null","null","null","null","null","null","null",1,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-26","88.4","-3.2445","4.0239","Steve Cishek",571918,518553,"force_out","hit_into_play",,,,,"5","Deven Marrero grounds into a force out, second baseman Robinson Cano to shortstop Jean Segura.   Christian Vazquez out at 2nd.    Deven Marrero to 1st.  ","R","R","R","BOS","SEA","X",4,"ground_ball",3,2,2017,"-1.6157","0.0703","-0.0897","2.6534","null","null","543877.00",0,8,"Bot","139.53","154.33",,,572287,,"170527_021110","11.2700","-128.2720","2.6253","-20.5981","25.3701","-32.0623","3.3500","1.5400","4","87.6","-33.5480","89.6320","2214","7.0990",490825,518553,572287,502143,429664,572122,516416,600301,628338,592325,"53.4011","0.077","0.066","0.00",1,0,0,2,67,"11","Sinker",3,0,3,0,0,3,3,0
"SI","2017-05-26","88.8","-3.2271","4.1167","Steve Cishek",571918,518553,"null","foul",,,,,"2","null","R","R","R","BOS","SEA","S","null","null",2,2,2017,"-1.5221","0.6849","0.1752","2.7971","null","null","543877.00",0,8,"Bot","null","null",,,572287,,"170527_020926","11.7241","-128.7821","1.4121","-19.8193","26.9783","-24.8341","3.3500","1.5400","null","null","null","89.7710","2261","7.0850",490825,518553,572287,502143,429664,572122,516416,600301,628338,592325,"53.4148","null","null","null","null","null","null","null",67,"7","Sinker",3,0,3,0,0,3,3,0
"SI","2017-05-26","91.4","2.0689","5.8746","T.J. McFarland",606115,519008,"grounded_into_double_play","hit_into_play",,,,,"8","Orlando Arcia grounds into a double play, shortstop Chris Owings to second baseman Brandon Drury to first baseman Paul Goldschmidt.   Keon Broxton out at 2nd.  ","R","R","L","MIL","ARI","X",6,"ground_ball",2,2,2017,"1.5320","0.8326","0.2396","1.6842","null","null","542979.00",0,9,"Bot","117.93","161.07",,,455104,,"170527_031216","-7.6611","-132.3620","-6.2612","19.1850","28.3664","-21.5513","3.4500","1.5800","null","82.9","-20.6990","89.8370","2001","5.6000",490814,519008,455104,502671,592273,571875,572008,630111,571681,444482,"54.8986","0.072","0.066","0.00",1,0,0,2,72,"5","Sinker",2,2,2,2,2,2,2,2
"SI","2017-05-26","88.0","-3.2509","4.1272","Steve Cishek",571918,518553,"null","foul",,,,,"1","null","R","R","R","BOS","SEA","S","null","null",2,2,2017,"-1.5870","0.0864","-0.8017","2.8231","null","null","543877.00",0,8,"Bot","null","null",,,572287,,"170527_020901","9.3102","-127.8843","2.7118","-19.4603","22.8938","-31.8614","3.3500","1.5400","null","null","null","89.0070","2173","6.6890",490825,518553,572287,502143,429664,572122,516416,600301,628338,592325,"53.8111","null","null","null","null","null","null","null",67,"6","Sinker",3,0,3,0,0,3,3,0
"SI","2017-05-26","91.3","2.0014","5.9797","T.J. McFarland",606115,519008,"null","foul_bunt",,,,,"5","null","R","R","L","MIL","ARI","S","null","null",1,1,2017,"1.5938","0.6176","0.1630","2.3968","null","null","542979.00",0,9,"Bot","null","null",,,455104,,"170527_031054","-7.8082","-132.2418","-4.2790","19.9135","29.6348","-24.4419","3.4500","1.5800","null","null","null","89.6070","1977","5.6130",490814,519008,455104,502671,592273,571875,572008,630111,571681,444482,"54.8858","null","null","null","null","null","null","null",72,"3","Sinker",2,2,2,2,2,2,2,2
"SI","2017-05-26","91.8","2.0318","5.8718","T.J. McFarland",606115,519008,"null","ball",,,,,"13","null","R","R","L","MIL","ARI","B","null","null",0,1,2017,"1.1603","0.5175","-1.0387","0.6391","null","null","542979.00",0,9,"Bot","null","null",,,455104,,"170527_031008","-9.9961","-132.8039","-8.2960","15.4272","26.5037","-24.7646","3.4500","1.5800","null","null","null","90.3520","1978","5.5720",490814,519008,455104,502671,592273,571875,572008,630111,571681,444482,"54.9265","null","null","null","null","null","null","null",72,"2","Sinker",2,2,2,2,2,2,2,2
"SI","2017-05-26","90.5","-3.3196","4.1211","Steve Cishek",571918,518553,"null","called_strike",,,,,"2","null","R","R","R","BOS","SEA","S","null","null",2,0,2017,"-1.7043","0.0039","-0.0332","2.8102","null","null","543877.00",0,8,"Bot","null","null",,,572287,,"170527_020729","11.9649","-131.2256","2.6794","-22.5158","26.1802","-32.8399","3.3500","1.5400","null","null","null","91.3440","2144","6.8600",490825,518553,572287,502143,429664,572122,516416,600301,628338,592325,"53.6399","null","null","null","null","null","null","null",67,"3","Sinker",3,0,3,0,0,3,3,0
"SI","2017-05-26","90.8","2.0599","5.8525","T.J. McFarland",606115,519008,"null","foul",,,,,"2","null","R","R","L","MIL","ARI","S","null","null",0,0,2017,"1.3687","0.4581","0.2003","2.9628","null","null","542979.00",0,9,"Bot","null","null",,,455104,,"170527_030928","-7.3823","-131.7524","-2.2419","17.1241","26.8432","-26.7282","3.4500","1.5800","null","null","null","89.7060","2041","5.6750",490814,519008,455104,502671,592273,571875,572008,630111,571681,444482,"54.8239","null","null","null","null","null","null","null",72,"1","Sinker",2,2,2,2,2,2,2,2
"SI","2017-05-26","90.6","2.1150","5.9370","T.J. McFarland",542979,519008,"walk","ball",,,,,"14","Keon Broxton walks.  ","R","R","L","MIL","ARI","B","null","null",3,1,2017,"1.3620","0.3899","1.5153","2.4502","null","null","null",0,9,"Bot","null","null",,,455104,,"170527_030840","-4.2195","-131.5933","-3.5464","16.2628","26.4939","-27.2940","3.4200","1.6300","null","null","null","89.3180","1997","5.4780",490814,519008,455104,502671,592273,571875,572008,630111,571681,444482,"55.0207","null","null","0.70",1,0,0,"null",71,"5","Sinker",2,2,2,2,2,2,2,2
"SI","2017-05-26","88.4","-3.2818","4.1309","Steve Cishek",571918,518553,"null","ball",,,,,"14","null","R","R","R","BOS","SEA","B","null","null",0,0,2017,"-1.4025","0.3888","1.2958","2.2620","null","null","543877.00",0,8,"Bot","null","null",,,572287,,"170527_020641","14.1894","-127.8349","0.7478","-18.5185","25.1725","-28.1401","3.3500","1.5400","null","null","null","88.9960","2179","6.8930",490825,518553,572287,502143,429664,572122,516416,600301,628338,592325,"53.6068","null","null","null","null","null","null","null",67,"1","Sinker",3,0,3,0,0,3,3,0
"SI","2017-05-26","90.6","2.1653","5.9491","T.J. McFarland",542979,519008,"null","called_strike",,,,,"14","null","R","R","L","MIL","ARI","S","null","null",2,0,2017,"1.7035","0.4701","1.0239","2.5161","null","null","null",0,9,"Bot","null","null",,,455104,,"170527_030804","-6.2251","-131.5046","-3.5522","20.4785","26.9934","-26.3988","3.4200","1.6300","null","null","null","89.1310","1917","5.4410",490814,519008,455104,502671,592273,571875,572008,630111,571681,444482,"55.0572","null","null","null","null","null","null","null",71,"3","Sinker",2,2,2,2,2,2,2,2
"SI","2017-05-26","88.8","-3.1966","4.1171","Steve Cishek",543877,518553,"null","called_strike",,,,,"6","null","R","R","R","BOS","SEA","S","null","null",0,0,2017,"-1.5617","0.1777","0.4438","2.0348","null","null","null",0,8,"Bot","null","null",,,572287,,"170527_020525","12.3388","-128.7557","0.5787","-20.2149","24.9657","-30.4294","3.2000","1.4900","null","null","null","89.7970","2103","6.9440",490825,518553,572287,502143,429664,572122,516416,600301,628338,592325,"53.5559","null","null","null","null","null","null","null",66,"1","Sinker",3,0,3,0,0,3,3,0
"SI","2017-05-26","89.6","2.2569","5.9920","T.J. McFarland",542979,519008,"null","ball",,,,,"14","null","R","R","L","MIL","ARI","B","null","null",1,0,2017,"1.3715","0.6781","1.1484","1.8667","null","null","null",0,9,"Bot","null","null",,,455104,,"170527_030746","-5.4258","-130.0341","-5.4865","16.2440","26.1356","-23.8270","3.4200","1.6300","null","null","null","88.2530","1902","5.4940",490814,519008,455104,502671,592273,571875,572008,630111,571681,444482,"55.0040","null","null","null","null","null","null","null",71,"2","Sinker",2,2,2,2,2,2,2,2
"SI","2017-05-26","89.8","2.2743","5.9639","T.J. McFarland",542979,519008,"null","ball",,,,,"14","null","R","R","L","MIL","ARI","B","null","null",0,0,2017,"1.5321","0.5115","1.6073","1.7278","null","null","null",0,9,"Bot","null","null",,,455104,,"170527_030731","-4.6516","-130.3113","-5.4368","17.8407","26.3742","-25.6886","3.4200","1.6300","null","null","null","88.1660","1894","5.3310",490814,519008,455104,502671,592273,571875,572008,630111,571681,444482,"55.1677","null","null","null","null","null","null","null",71,"1","Sinker",2,2,2,2,2,2,2,2
"SI","2017-05-26","94.8","-2.1080","6.0182","Ryan Tepera",435063,572193,"null","ball",,,,,"13","null","R","R","R","TOR","TEX","B","null","null",0,1,2017,"-1.5806","1.0765","-1.5881","1.8217","null","null","null",0,8,"Top","null","null",,,431145,,"170527_020339","4.8222","-137.5887","-7.6221","-21.0291","30.5716","-17.1105","3.2500","1.4500","null","null","null","94.3810","2295","6.1880",490828,572193,431145,475253,581527,518626,453064,485567,607680,430832,"54.3148","null","null","null","null","null","null","null",67,"2","Sinker",7,3,3,7,3,7,3,7
"SI","2017-05-26","95.4","-2.2443","6.0072","Ryan Tepera",435063,572193,"null","called_strike",,,,,"6","null","R","R","R","TOR","TEX","S","null","null",0,0,2017,"-1.3149","1.0810","0.6094","2.5498","null","null","null",0,8,"Top","null","null",,,431145,,"170527_020323","10.3398","-138.2445","-5.8067","-18.9826","29.2355","-17.3512","3.2500","1.4500","null","null","null","94.9410","2205","6.1330",490828,572193,431145,475253,581527,518626,453064,485567,607680,430832,"54.3694","null","null","null","null","null","null","null",67,"1","Sinker",7,3,3,7,3,7,3,7
"SI","2017-05-26","94.8","1.7544","5.9618","Andrew Chafin",542340,605177,"walk","blocked_ball",,,,,"14","Jonathan Villar walks.  ","R","R","L","MIL","ARI","B","null","null",3,2,2017,"1.5871","0.6063","1.0393","0.5386","null","null","null",0,8,"Bot","null","null",,,455104,,"170527_024710","-5.3840","-137.4442","-9.7999","21.3209","30.4946","-22.5239","3.3200","1.6000","null","null","null","94.5980","2082","6.3690",490814,605177,455104,502671,592273,571875,572008,630111,571681,444482,"54.1297","null","null","0.70",1,0,0,"null",60,"10","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-26","93.7","1.6643","6.2052","Andrew Chafin",542340,605177,"null","foul",,,,,"12","null","R","R","L","MIL","ARI","S","null","null",3,2,2017,"1.4378","1.0123","0.9564","2.6671","null","null","null",0,8,"Bot","null","null",,,455104,,"170527_024637","-4.9552","-136.0889","-5.6039","18.8866","29.1588","-18.6379","3.3200","1.6000","null","null","null","93.5310","2086","6.2340",490814,605177,455104,502671,592273,571875,572008,630111,571681,444482,"54.2647","null","null","null","null","null","null","null",60,"9","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-26","93.1","1.6264","6.2618","Andrew Chafin",542340,605177,"null","foul",,,,,"5","null","R","R","L","MIL","ARI","S","null","null",2,0,2017,"1.4310","1.1662","0.1575","2.4678","null","null","null",0,8,"Bot","null","null",,,455104,,"170527_024410","-6.8745","-134.9939","-6.4557","18.9916","29.8183","-16.7253","3.3200","1.6000","209","74.8","42.1034","92.8200","1986","6.3440",490814,605177,455104,502671,592273,571875,572008,630111,571681,444482,"54.1540","null","null","null","null","null","null","null",60,"3","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-26","91.8","1.8722","6.0458","Andrew Chafin",542340,605177,"null","ball",,,,,"14","null","R","R","L","MIL","ARI","B","null","null",1,0,2017,"1.4343","0.7531","1.3843","1.4975","null","null","null",0,8,"Bot","null","null",,,455104,,"170527_024350","-4.3381","-133.3307","-7.2993","18.1189","27.7933","-21.8152","3.3200","1.6000","null","null","null","92.0470","1964","6.4650",490814,605177,455104,502671,592273,571875,572008,630111,571681,444482,"54.0333","null","null","null","null","null","null","null",60,"2","Sinker",1,1,1,1,1,1,1,1
"SI","2017-05-26","90.5","-2.2719","5.2655","Masahiro Tanaka",592192,547888,"null","foul",,,,,"13","null","R","R","R","NYY","OAK","S","null","null",3,2,2017,"-1.1772","0.4830","-0.8654","2.4412","null","null","null",0,8,"Top","null","null",,,519222,,"170527_012041","5.8178","-131.5152","-2.1222","-14.4459","25.1028","-26.5328","3.3900","1.5500","3","66.6","-39.9942","89.3770","1573","5.4400",490823,547888,519222,474892,516770,452104,544369,458731,543305,592450,"55.0573","null","null","null","null","null","null","null",52,"9","Sinker",0,0,0,0,0,0,0,0
"SI","2017-05-26","91.9","4.6422","4.5340","Aaron Loup",592419,571901,"null","called_strike",,,,,"4","null","R","L","L","TOR","TEX","S","null","null",1,1,2017,"1.5948","0.4614","-0.5545","2.2983","null","null","null",0,6,"Top","null","null",,,431145,,"170527_011326","-16.2337","-132.5203","-0.6999","21.8899","27.8503","-26.9186","3.6800","1.6500","null","null","null","90.3890","2304","5.8310",490828,571901,431145,475253,581527,518626,453064,485567,607680,430832,"54.6709","null","null","null","null","null","null","null",49,"3","Sinker",6,3,3,6,3,6,3,6
