"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-05-23","80.7","-1.5934","6.0244","Alex Cobb",457787,502171,"strikeout","swinging_strike_blocked",,,,,"13","Danny Espinosa strikes out swinging, catcher Derek Norris to first baseman Logan Morrison.  ","R","L","R","TB","LAA","S",2,"null",0,2,2017,"0.0752","-1.4238","-0.6547","0.9500","null","null","null",1,2,"Top","null","null",,,519083,,"170523_232901","1.9048","-117.0584","-1.8828","0.2351","25.8538","-44.4914","3.5000","1.6400","null","null","null","78.2970","2583","5.1580",490777,502171,519083,489149,621002,446334,542921,458675,595281,519306,"55.3420","null","null","0.00",1,0,0,"null",11,"3","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-05-23","81.1","-1.5285","6.0674","Alex Cobb",457787,502171,"null","swinging_strike",,,,,"14","null","R","L","R","TB","LAA","S","null","null",0,1,2017,"-0.1271","-1.3850","0.7055","-0.4239","null","null","null",1,2,"Top","null","null",,,519083,,"170523_232831","5.0832","-117.5498","-5.1203","-2.2097","25.3035","-43.5469","3.5000","1.6400","null","null","null","78.5660","2497","5.0360",490777,502171,519083,489149,621002,446334,542921,458675,595281,519306,"55.4636","null","null","null","null","null","null","null",11,"2","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-05-23","79.2","-1.5956","6.2176","Alex Cobb",457787,502171,"null","foul_bunt",,,,,"5","null","R","L","R","TB","LAA","S","null","null",0,0,2017,"0.2181","-1.1459","-0.0658","2.8074","null","null","null",1,2,"Top","null","null",,,519083,,"170523_232802","2.8751","-114.9076","1.3884","1.2557","23.0654","-42.3926","3.5000","1.6400","4","56.2","-37.1208","76.9040","2369","4.9920",490777,502171,519083,489149,621002,446334,542921,458675,595281,519306,"55.5075","null","null","null","null","null","null","null",11,"1","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-05-23","77.8","-1.6534","6.1766","Alex Cobb",472528,502171,"null","called_strike",,,,,"6","null","R","L","R","TB","LAA","S","null","null",0,0,2017,"0.3686","-1.5172","0.5014","2.1299","null","null","null",1,1,"Top","null","null",,,519083,,"170523_231526","3.8487","-112.7835","0.8402","2.1760","22.2737","-44.7607","3.3400","1.5700","null","null","null","74.8300","2425","4.5030",490777,502171,519083,489149,621002,446334,542921,458675,595281,519306,"55.9965","null","null","null","null","null","null","null",4,"1","Knuckle Curve",0,2,2,0,2,0,2,0
"KC","2017-05-23","82.5","-2.3548","5.9578","Jimmy Nelson",434778,519076,"null","ball",,,,,"11","null","R","L","R","MIL","TOR","B","null","null",0,0,2017,"0.9375","-0.4302","-2.0264","2.9255","null","485567.00","430832.00",1,1,"Top","null","null",,,444489,,"170523_234611","-1.0351","-119.9202","0.4413","9.1341","23.6248","-36.5941","3.5300","1.6700","null","null","null","81.9590","2603","6.0200",490786,519076,444489,519346,542340,543768,606115,460075,541650,570267,"54.4788","null","null","null","null","null","null","null",4,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-22","85.6","-1.5667","6.3029","Dellin Betances",593528,476454,"null","swinging_strike",,,,,"14","null","R","R","R","NYY","KC","S","null","null",2,1,2017,"1.2551","0.5789","1.4277","2.4717","null","null","461235.00",1,9,"Top","null","null",,,596142,,"170523_014931","4.5509","-124.3914","-3.8734","11.9234","25.0440","-25.7083","3.3100","1.6600","null","null","null","84.9330","2794","5.9300",490767,476454,596142,474892,516770,452104,544369,458731,543305,592450,"54.5675","null","null","null","null","null","null","null",66,"4","Knuckle Curve",4,2,2,4,2,4,2,4
"KC","2017-05-22","83.8","-1.5389","6.2541","Dellin Betances",593528,476454,"null","called_strike",,,,,"6","null","R","R","R","NYY","KC","S","null","null",1,0,2017,"0.9380","-0.1628","0.6487","2.6913","null","null","461235.00",1,9,"Top","null","null",,,596142,,"170523_014838","3.2205","-121.9520","-1.5612","8.7067","22.0772","-33.7188","3.3100","1.6600","null","null","null","83.5970","2854","5.9660",490767,476454,596142,474892,516770,452104,544369,458731,543305,592450,"54.5315","null","null","null","null","null","null","null",66,"2","Knuckle Curve",4,2,2,4,2,4,2,4
"KC","2017-05-22","85.4","-1.5286","6.3303","Dellin Betances",593528,476454,"null","ball",,,,,"12","null","R","R","R","NYY","KC","B","null","null",0,0,2017,"1.2337","0.4735","2.0509","3.1007","null","null","461235.00",1,9,"Top","null","null",,,596142,,"170523_014816","5.9424","-124.0032","-2.1984","11.2797","25.2946","-27.1755","3.3100","1.6600","null","null","null","84.4900","2849","5.8490",490767,476454,596142,474892,516770,452104,544369,458731,543305,592450,"54.6482","null","null","null","null","null","null","null",66,"1","Knuckle Curve",4,2,2,4,2,4,2,4
"KC","2017-05-22","79.1","-3.5622","5.7733","Tyler Duffey",444432,608648,"single","hit_into_play_no_out",,,,,"5","Mark Trumbo singles on a sharp ground ball to left fielder Robbie Grossman.  ","R","R","R","BAL","MIN","X","null","ground_ball",0,0,2017,"0.1572","-0.8172","0.0843","2.3870","null","null","null",1,7,"Bot","80.35","134.42",,,488771,,"170523_015128","7.5657","-114.7035","0.9090","-0.0391","21.2145","-39.6582","3.6000","1.6600","30","103.9","-2.8360","78.1140","2255","5.7840",490769,608648,488771,408045,572821,593934,593871,543257,621439,596146,"54.7171","0.409","0.373","0.90",1,1,0,2,73,"1","Knuckle Curve",6,12,6,12,12,6,6,12
"KC","2017-05-22","81.2","-2.7770","5.8673","Tyler Duffey",452234,608648,"null","called_strike",,,,,"4","null","R","L","R","BAL","MIN","S","null","null",0,0,2017,"0.5625","-1.0023","-0.5461","2.5288","null","null","null",1,6,"Bot","null","null",,,488771,,"170523_013545","3.8932","-117.7709","1.0908","4.2543","25.0052","-41.7331","3.4900","1.7100","null","null","null","79.7610","2372","5.7420",490769,608648,488771,408045,572821,593934,593871,543257,621439,596146,"54.7594","null","null","null","null","null","null","null",65,"1","Knuckle Curve",6,12,6,12,12,6,6,12
"KC","2017-05-22","71.7","2.7232","5.9045","Jason Vargas",458731,450306,"null","swinging_strike",,,,,"13","null","R","L","L","NYY","KC","S","null","null",1,1,2017,"-0.8252","-0.2752","-0.7296","1.1606","null","null","null",1,5,"Bot","null","null",,,521692,,"170523_004203","-5.3601","-103.9720","-1.3371","-4.7451","18.6412","-34.1352","2.9600","1.4000","null","null","null","69.7610","2487","5.1000",490767,450306,521692,543333,593160,519058,444876,593528,456715,624585,"55.3979","null","null","null","null","null","null","null",39,"3","Knuckle Curve",3,2,3,2,2,3,3,2
"KC","2017-05-22","73.5","2.7856","5.8035","Jason Vargas",458731,450306,"null","called_strike",,,,,"5","null","R","L","L","NYY","KC","S","null","null",1,0,2017,"-0.7628","-0.3448","-0.2533","2.2397","null","null","null",1,5,"Bot","null","null",,,521692,,"170523_004147","-4.7787","-106.4962","0.7174","-4.6749","19.5251","-35.1071","2.9600","1.4000","null","null","null","71.5750","2557","5.1900",490767,450306,521692,543333,593160,519058,444876,593528,456715,624585,"55.3075","null","null","null","null","null","null","null",39,"2","Knuckle Curve",3,2,3,2,2,3,3,2
"KC","2017-05-22","80.5","-2.5370","5.1166","Gerrit Cole",452095,543037,"null","blocked_ball",,,,,"14","null","R","R","R","ATL","PIT","B","null","null",1,2,2017,"1.2394","-1.2402","1.7796","-0.1103","null","null","571431.00",1,4,"Bot","null","null",,,465041,,"170523_005914","7.1968","-116.9128","-2.5753","9.6396","22.9731","-42.9908","3.5500","1.5800","null","null","null","79.2740","2821","5.6390",490770,543037,465041,605137,593700,543281,474568,624428,457705,444379,"54.8623","null","null","null","null","null","null","null",33,"4","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-05-22","79.8","-2.5063","5.3032","Gerrit Cole",452095,543037,"null","foul",,,,,"6","null","R","R","R","ATL","PIT","S","null","null",1,1,2017,"1.2349","-0.5777","0.7010","2.3318","null","null","571431.00",1,4,"Bot","null","null",,,465041,,"170523_005850","4.7439","-116.0210","1.2184","10.0485","21.3378","-37.7507","3.5500","1.5800","null","null","null","78.9620","2673","5.7110",490770,543037,465041,605137,593700,543281,474568,624428,457705,444379,"54.7899","null","null","null","null","null","null","null",33,"3","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-05-22","78.6","-2.4965","5.2375","Gerrit Cole",571431,543037,"null","ball",,,,,"14","null","R","L","R","ATL","PIT","B","null","null",0,0,2017,"1.0033","-0.7982","0.4747","0.5360","null","null","null",1,4,"Bot","null","null",,,465041,,"170523_005522","4.5767","-114.2346","-1.9056","7.7383","20.8827","-38.8973","3.4700","1.6600","null","null","null","77.6180","2836","5.6400",490770,543037,465041,605137,593700,543281,474568,624428,457705,444379,"54.8609","null","null","null","null","null","null","null",32,"1","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-05-22","78.8","-2.3402","5.5961","Brad Peacock",607385,502748,"null","ball",,,,,"14","null","R","L","R","HOU","DET","B","null","null",2,2,2017,"1.1084","-1.1379","1.1926","0.8417","null","null","null",1,5,"Top","null","null",,,594828,,"170523_012913","5.5976","-114.3486","-1.3313","8.2514","23.9460","-41.8495","3.2799","1.5302","null","null","null","77.3660","2564","5.7370",490766,502748,594828,493329,514888,608324,621043,503556,543807,502210,"54.7874","null","null","null","null","null","null","null",33,"5","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-22","73.7","2.5832","5.7348","Jason Vargas",543305,450306,"null","called_strike",,,,,"2","null","R","R","L","NYY","KC","S","null","null",1,0,2017,"-0.9851","-0.3450","0.1769","3.4249","null","null","592450.00",1,4,"Bot","null","null",,,521692,,"170523_002343","-3.1809","-106.7885","3.1829","-6.5755","20.2923","-35.5977","3.5700","1.6400","null","null","null","71.6160","2581","5.1470",490767,450306,521692,543333,593160,519058,444876,593528,456715,624585,"55.3503","null","null","null","null","null","null","null",31,"2","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-05-22","73.9","2.4344","5.9205","Jason Vargas",543305,450306,"null","ball",,,,,"7","null","R","R","L","NYY","KC","B","null","null",0,0,2017,"-0.8412","-0.1238","-0.6111","1.5751","null","null","592450.00",1,4,"Bot","null","null",,,521692,,"170523_002319","-4.6947","-107.1554","-1.2932","-5.3617","19.3643","-33.1403","3.5700","1.6400","null","null","null","72.0980","2459","5.2030",490767,450306,521692,543333,593160,519058,444876,593528,456715,624585,"55.2944","null","null","null","null","null","null","null",31,"1","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-05-22","78.7","-2.4617","5.7060","Brad Peacock",400121,502748,"null","blocked_ball",,,,,"14","null","R","L","R","HOU","DET","B","null","null",1,2,2017,"1.1534","-0.7299","1.2936","0.1953","null","408234.00","null",1,4,"Top","null","null",,,594828,,"170523_011409","5.9561","-114.0198","-3.6025","8.2843","24.4612","-37.7697","3.5200","1.6968","null","null","null","76.4180","2491","5.2240",490766,502748,594828,493329,514888,608324,621043,503556,543807,502210,"55.2554","null","null","null","null","null","null","null",26,"4","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-22","78.6","-2.8189","5.1495","Brad Peacock",400121,502748,"null","ball",,,,,"14","null","R","L","R","HOU","DET","B","null","null",0,2,2017,"1.1236","-1.3628","1.1598","-0.5126","null","null","408234.00",1,4,"Top","null","null",,,594828,,"170523_011318","6.5019","-114.1075","-2.8871","8.2197","22.4593","-43.4009","3.4274","1.7074","null","null","null","77.1920","2725","5.5550",490766,502748,594828,493329,514888,608324,621043,503556,543807,502210,"54.9475","null","null","null","null","null","null","null",26,"3","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-22","76.3","-2.5004","5.6541","Brad Peacock",400121,502748,"null","called_strike",,,,,"8","null","R","L","R","HOU","DET","S","null","null",0,0,2017,"1.0940","-1.4555","-0.1687","2.3107","null","null","408234.00",1,4,"Top","null","null",,,594828,,"170523_011233","2.9583","-110.7155","2.5371","8.1142","21.1541","-44.4848","3.5349","1.7631","null","null","null","74.7640","2697","5.4610",490766,502748,594828,493329,514888,608324,621043,503556,543807,502210,"55.0393","null","null","null","null","null","null","null",26,"1","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-22","79.7","-2.7900","5.2229","Gerrit Cole",542255,543037,"single","hit_into_play_score",,,,,"5","Ender Inciarte singles on a line drive to left fielder Adam Frazier.   Dansby Swanson scores.  Ender Inciarte out at 2nd, left fielder Adam Frazier to second baseman Josh Harrison.  ","R","L","R","ATL","PIT","X",7,"line_drive",0,0,2017,"1.2711","-0.8335","-0.1024","2.5263","null","621020.00","null",1,3,"Bot","64.05","139.34",,,465041,,"170523_003314","3.5422","-115.7164","2.3257","10.3964","22.4662","-40.1582","3.1100","1.3700","205","77.2","19.4480","78.3840","2613","5.5770",490770,543037,465041,605137,543281,501896,474568,624428,457705,444379,"54.9246","0.954","0.904","0.90",1,1,0,4,23,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-05-22","73.3","2.6646","5.8104","Jason Vargas",596142,450306,"null","called_strike",,,,,"5","null","R","R","L","NYY","KC","S","null","null",0,0,2017,"-0.8935","-0.4086","-0.1635","2.6072","null","null","null",1,3,"Bot","null","null",,,521692,,"170522_235916","-4.1434","-106.2815","1.5521","-5.7156","19.3732","-35.7090","3.3500","1.5800","null","null","null","71.4000","2504","5.1570",490767,450306,521692,543333,593160,519058,444876,593528,456715,624585,"55.3406","null","null","null","null","null","null","null",23,"1","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-05-22","74.7","2.8164","5.7344","Jason Vargas",458731,450306,"null","ball",,,,,"13","null","R","L","L","NYY","KC","B","null","null",1,1,2017,"-0.8915","-0.2234","-0.3504","1.0101","null","null","null",1,3,"Bot","null","null",,,521692,,"170522_235738","-4.9213","-108.4956","-2.1111","-5.9332","19.1795","-33.7729","2.9600","1.4000","null","null","null","73.3240","2498","5.3740",490767,450306,521692,543333,593160,519058,444876,593528,456715,624585,"55.1231","null","null","null","null","null","null","null",22,"3","Knuckle Curve",0,2,0,2,2,0,0,2
"KC","2017-05-22","73.3","2.8700","5.9583","Jason Vargas",458731,450306,"null","ball",,,,,"13","null","R","L","L","NYY","KC","B","null","null",0,1,2017,"-0.7156","-0.1840","-0.9551","1.5657","null","null","null",1,3,"Bot","null","null",,,521692,,"170522_235720","-6.3776","-106.1246","-1.1335","-4.0054","19.1747","-33.5900","2.9600","1.4000","null","null","null","71.2270","2405","5.0840",490767,450306,521692,543333,593160,519058,444876,593528,456715,624585,"55.4131","null","null","null","null","null","null","null",22,"2","Knuckle Curve",0,2,0,2,2,0,0,2
"KC","2017-05-22","80.1","-2.4582","5.2811","Gerrit Cole",452095,543037,"null","ball",,,,,"14","null","R","R","R","ATL","PIT","B","null","null",1,0,2017,"1.2243","-0.5006","1.8392","1.3230","null","null","null",1,2,"Bot","null","null",,,465041,,"170523_001002","7.1514","-116.2921","-1.0890","9.5119","21.9341","-36.6579","3.5500","1.5800","null","null","null","79.0770","2826","5.7120",490770,543037,465041,605137,543281,501896,474568,624428,457705,444379,"54.7888","null","null","null","null","null","null","null",13,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-22","73.1","2.5848","5.9469","Jason Vargas",543305,450306,"null","ball",,,,,"7","null","R","R","L","NYY","KC","B","null","null",0,0,2017,"-0.6702","-0.3093","-0.6809","1.6401","null","null","null",1,2,"Bot","null","null",,,521692,,"170522_233604","-5.3613","-106.0137","-0.7417","-3.8983","19.1413","-34.5652","3.5700","1.6400","null","null","null","71.5060","2536","5.3660",490767,450306,521692,543333,593160,519058,444876,593528,456715,624585,"55.1311","null","null","null","null","null","null","null",12,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-22","75.9","-1.4373","5.4167","Brad Peacock",502110,502748,"null","swinging_strike",,,,,"13","null","R","R","R","HOU","DET","S","null","null",0,1,2017,"1.0799","-1.4078","-0.1593","1.4053","null","null","null",1,2,"Top","null","null",,,594828,,"170523_003651","0.8156","-110.0975","1.1881","8.1512","23.0167","-43.5950","3.7198","1.6802","null","null","null","73.6040","2562","5.1560",490766,502748,594828,493329,514888,608324,621043,503556,543807,502210,"55.3603","null","null","null","null","null","null","null",10,"2","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-05-22","82.2","-2.6795","5.2725","Gerrit Cole",455976,543037,"field_out","hit_into_play",,,,,"6","Nick Markakis pops out to shortstop Jordy Mercer.  ","R","L","R","ATL","PIT","X",6,"popup",0,2,2017,"1.1628","-0.4446","0.7690","2.9458","542255.00","null","null",1,1,"Bot","119.06","116.07",,,465041,,"170522_235421","5.5632","-119.4764","2.0303","9.9907","21.2926","-36.9596","3.5800","1.7000","201","72.0","50.6400","81.6250","2784","5.7940",490770,543037,465041,605137,543281,501896,474568,624428,457705,444379,"54.7068","0.109","0.123","0.00",1,0,0,3,6,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-22","80.7","-2.6734","5.5115","Gerrit Cole",455976,543037,"null","foul",,,,,"14","null","R","L","R","ATL","PIT","S","null","null",0,0,2017,"1.1570","-0.5034","0.4819","1.2887","542255.00","null","null",1,1,"Bot","null","null",,,465041,,"170522_235248","4.8132","-117.1232","-1.7313","9.3639","23.3989","-36.5893","3.5800","1.7000","null","null","null","79.2910","2792","5.5830",490770,543037,465041,605137,543281,501896,474568,624428,457705,444379,"54.9185","null","null","null","null","null","null","null",6,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-22","72.6","2.5837","5.7524","Jason Vargas",516770,450306,"null","blocked_ball",,,,,"13","null","R","R","L","NYY","KC","B","null","null",0,1,2017,"-0.9945","-0.7847","-0.5104","0.3835","null","458731.00","407812.00",1,1,"Bot","null","null",,,521692,,"170522_232333","-4.4751","-105.4172","-1.9367","-6.3237","19.7034","-37.7427","3.5600","1.6000","null","null","null","71.2030","2549","5.5470",490767,450306,521692,543333,593160,519058,444876,593528,456715,624585,"54.9509","null","null","null","null","null","null","null",7,"2","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-22","72.1","2.6589","5.7398","Jason Vargas",516770,450306,"null","called_strike",,,,,"6","null","R","R","L","NYY","KC","S","null","null",0,0,2017,"-1.0293","-0.5385","0.7989","2.6236","null","458731.00","407812.00",1,1,"Bot","null","null",,,521692,,"170522_232309","-1.9783","-104.5405","2.1633","-6.9195","18.7859","-36.6483","3.5600","1.6000","null","null","null","70.5510","2351","5.4200",490767,450306,521692,543333,593160,519058,444876,593528,456715,624585,"55.0773","null","null","null","null","null","null","null",7,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-05-22","75.2","2.6291","5.7171","Jason Vargas",407812,450306,"walk","ball",,,,,"13","Matt Holliday walks.   Brett Gardner to 2nd.  ","R","R","L","NYY","KC","B","null","null",3,2,2017,"-0.7242","-0.1256","-1.2227","1.2511","null","null","458731.00",1,1,"Bot","null","null",,,521692,,"170522_232221","-6.6167","-108.9306","-1.7018","-4.1635","22.5024","-33.0841","3.6600","1.7800","null","null","null","73.3060","2596","5.5110",490767,450306,521692,543333,593160,519058,444876,593528,456715,624585,"54.9865","null","null","0.70",1,0,0,"null",6,"7","Knuckle Curve",0,0,0,0,0,0,0,0
