"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"SI","2017-09-21","92.2","-2.9041","6.7878","Chris Volstad",503556,458690,"field_out","hit_into_play",,,,,"5","Marwin Gonzalez flies out to center fielder Adam Engel.  ","R","L","R","HOU","CWS","X",8,"fly_ball",1,2,2017,"-1.7711","0.9271","0.1854","2.5452","null","null","null",0,2,"Bot","164.18","37.54",,,607345,,"170922_005533","11.2390","-133.2244","-6.6544","-22.7563","28.4126","-20.3638","3.4304","1.4811","390","98.7","30.8000","89.9790","2202","5.3100",492379,458690,607345,547989,660162,573135,641313,542642,641553,541645,"55.2118","0.520","0.967","0.00",1,0,0,6,15,"4","Sinker",0,1,0,1,1,0,0,1
"SI","2017-09-21","91.0","-3.0886","6.3694","Jake Arrieta",605200,453562,"null","ball",,,,,"12","null","R","R","R","MIL","CHC","B","null","null",1,1,2017,"-1.2921","0.6845","1.1237","3.6180","null","null","null",0,3,"Bot","null","null",,,575929,,"170922_005301","13.0968","-131.5611","-2.3745","-17.4655","26.2556","-24.0544","3.5112","1.5659","null","null","null","90.0510","2090","5.9280",492378,453562,575929,519203,595879,592178,608365,656941,445055,518792,"54.5708","null","null","null","null","null","null","null",22,"3","Sinker",0,2,0,2,2,0,0,2
"SI","2017-09-21","90.5","-3.0231","6.4761","Jake Arrieta",605200,453562,"null","foul",,,,,"1","null","R","R","R","MIL","CHC","S","null","null",1,0,2017,"-1.0688","1.0564","-0.7992","3.3754","null","null","null",0,3,"Bot","null","null",,,575929,,"170922_005249","7.6981","-131.3228","-3.9936","-13.7458","25.3028","-19.4996","3.4312","1.4151","193","67.6","45.5270","89.9750","2089","5.9130",492378,453562,575929,519203,595879,592178,608365,656941,445055,518792,"54.5849","null","null","null","null","null","null","null",22,"2","Sinker",0,2,0,2,2,0,0,2
"SI","2017-09-21","90.5","-2.8435","6.8400","Chris Volstad",503556,458690,"null","called_strike",,,,,"8","null","R","L","R","HOU","CWS","S","null","null",0,0,2017,"-1.5227","0.6649","-0.0107","2.2483","null","null","null",0,2,"Bot","null","null",,,607345,,"170922_005403","9.9898","-130.9713","-6.7348","-19.0991","26.2443","-23.6028","3.5830","1.8100","null","null","null","88.9580","2033","5.5270",492379,458690,607345,547989,660162,573135,641313,542642,641553,541645,"54.9947","null","null","null","null","null","null","null",15,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-09-21","90.8","-3.0289","6.5199","Jake Arrieta",605200,453562,"null","ball",,,,,"14","null","R","R","R","MIL","CHC","B","null","null",0,0,2017,"-0.8965","1.1783","0.5044","1.4003","null","null","null",0,3,"Bot","null","null",,,575929,,"170922_005232","10.5682","-131.3670","-9.2192","-12.3390","25.7881","-17.0944","3.5865","1.6915","null","null","null","89.8760","2151","5.8700",492378,453562,575929,519203,595879,592178,608365,656941,445055,518792,"54.6282","null","null","null","null","null","null","null",22,"1","Sinker",0,2,0,2,2,0,0,2
"SI","2017-09-21","93.6","-1.8707","5.2112","Gabriel Ynoa",605480,593679,"sac_bunt","hit_into_play",,,,,"2","Mallex Smith out on a sacrifice bunt, pitcher Gabriel Ynoa to first baseman Chris Davis.   Daniel Robertson to 2nd.  ","R","L","R","BAL","TB","X",1,"ground_ball",0,0,2017,"-1.6090","0.5806","0.2298","2.6323","null","null","621002.00",0,3,"Top","139.62","183.64",,,456078,,"170922_005418","8.5951","-135.5942","-2.0284","-21.0091","31.2252","-25.1259","3.1521","1.3136","null","41.0","-39.0000","91.2550","2130","5.2380",492386,593679,456078,448801,570731,592518,429666,641820,430945,669720,"55.2632","0.159","0.158","0.00",0,0,0,1,20,"1","Sinker",3,1,1,3,1,3,1,3
"SI","2017-09-21","94.8","-1.8249","5.3353","Gabriel Ynoa",621002,593679,"single","hit_into_play_score",,,,,"5","Daniel Robertson singles on a line drive to right fielder Austin Hays.   Brad Miller scores.  Fielding error by right fielder Austin Hays.  ","R","R","R","BAL","TB","X",9,"line_drive",1,2,2017,"-1.6206","0.4461","0.0061","2.3065","null","543543.00","null",0,3,"Top","170.09","115.07",,,456078,,"170922_002303","8.0905","-137.4328","-3.1293","-21.6666","29.8458","-26.2718","3.6670","1.4031","165","104.0","5.5800","93.0460","2215","5.4090",492386,593679,456078,448801,570731,592518,429666,641820,430945,669720,"55.0923","0.650","0.602","0.90",1,1,0,4,19,"4","Sinker",3,0,0,3,0,3,0,3
"SI","2017-09-21","94.3","-1.8859","5.4245","Gabriel Ynoa",621002,593679,"null","called_strike",,,,,"6","null","R","R","R","BAL","TB","S","null","null",0,0,2017,"-1.2170","0.9655","0.3728","2.5916","null","543543.00","null",0,3,"Top","null","null",,,456078,,"170921_234835","8.2289","-136.4797","-3.5417","-16.4873","32.1478","-20.0902","3.7253","1.7528","null","null","null","91.7360","2196","5.2020",492386,593679,456078,448801,570731,592518,429666,641820,430945,669720,"55.2993","null","null","null","null","null","null","null",19,"1","Sinker",3,0,0,3,0,3,0,3
"SI","2017-09-21","94.5","-1.8393","5.3252","Gabriel Ynoa",543543,593679,"double","hit_into_play_no_out",,,,,"4","Brad Miller doubles (12) on a line drive to left fielder Trey Mancini.  ","R","L","R","BAL","TB","X","null","line_drive",0,0,2017,"-1.4332","1.0132","-0.7426","2.4590","null","null","null",0,3,"Top","61.90","64.78",,,456078,,"170921_234744","5.7647","-136.9584","-3.8068","-18.6437","31.0295","-19.3322","3.1923","1.3438","352","101.9","17.5650","92.3020","2299","5.2530",492386,593679,456078,448801,570731,592518,429666,641820,430945,669720,"55.2477","0.518","0.645","1.25",1,1,1,5,18,"1","Sinker",3,0,0,3,0,3,0,3
"SI","2017-09-21","93.6","-1.9211","5.0479","Gabriel Ynoa",519306,593679,"null","foul",,,,,"2","null","R","R","R","BAL","TB","S","null","null",0,0,2017,"-1.4869","0.1646","-0.1783","3.0380","null","null","null",0,2,"Top","null","null",,,456078,,"170921_233458","7.5351","-135.9825","0.1355","-19.5462","26.1966","-30.4224","3.4739","1.4645","197","73.9","56.0232","92.6530","1994","5.5420",492386,593679,456078,448801,570731,592518,429666,641820,430945,669720,"54.9590","null","null","null","null","null","null","null",12,"1","Sinker",3,0,0,3,0,3,0,3
"SI","2017-09-21","92.3","-3.3292","6.3539","Jake Arrieta",570267,453562,"field_out","hit_into_play",,,,,"2","Domingo Santana grounds out, shortstop Addison Russell to first baseman Anthony Rizzo.  ","R","R","R","MIL","CHC","X",6,"ground_ball",1,1,2017,"-1.3761","0.4721","-0.0869","3.2121","null","null","null",0,2,"Bot","127.91","141.74",,,575929,,"170922_003451","11.1645","-133.8569","-3.2064","-18.7683","25.8248","-26.0518","3.8402","1.6298","10","92.2","-16.4770","92.3300","2227","6.2500",492378,453562,575929,519203,595879,592178,608365,656941,445055,518792,"54.2481","0.161","0.146","0.00",1,0,0,2,13,"3","Sinker",0,1,0,1,1,0,0,1
"SI","2017-09-21","92.0","-3.1154","6.4948","Jake Arrieta",570267,453562,"null","ball",,,,,"3","null","R","R","R","MIL","CHC","B","null","null",0,1,2017,"-1.2403","0.6522","0.7614","3.5952","null","null","null",0,2,"Bot","null","null",,,575929,,"170922_003432","12.3340","-133.1988","-2.8820","-17.0771","25.7089","-24.0978","3.8504","1.8513","null","null","null","91.4490","2276","6.0030",492378,453562,575929,519203,595879,592178,608365,656941,445055,518792,"54.4957","null","null","null","null","null","null","null",13,"2","Sinker",0,1,0,1,1,0,0,1
"SI","2017-09-21","92.3","-3.2249","6.7361","Jake Arrieta",570267,453562,"null","foul",,,,,"5","null","R","R","R","MIL","CHC","S","null","null",0,0,2017,"-1.2238","1.6154","-0.1436","3.0953","null","null","null",0,2,"Bot","null","null",,,575929,,"170922_003412","10.2770","-133.5164","-6.6942","-16.6158","29.6745","-12.0194","3.8402","1.6298","null","null","null","90.8540","2337","5.8060",492378,453562,575929,519203,595879,592178,608365,656941,445055,518792,"54.6928","null","null","null","null","null","null","null",13,"1","Sinker",0,1,0,1,1,0,0,1
"SI","2017-09-21","93.7","-3.3270","6.6953","Jake Arrieta",519299,453562,"field_out","hit_into_play",,,,,"11","Eric Sogard flies out to left fielder Kyle Schwarber.  ","R","L","R","MIL","CHC","X",7,"fly_ball",3,2,2017,"-1.4309","1.4768","-0.4423","3.1368","null","null","null",0,1,"Bot","84.76","74.60",,,575929,,"170922_001852","10.4494","-135.5679","-6.5385","-19.7573","29.9625","-12.9531","2.9344","1.2460","310","89.6","44.6730","92.7350","2195","6.0510",492378,453562,575929,519203,595879,592178,608365,656941,445055,518792,"54.4479","0.009","0.017","0.00",1,0,0,3,4,"7","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-21","93.7","-3.3001","6.5133","Jake Arrieta",519299,453562,"null","foul",,,,,"2","null","R","L","R","MIL","CHC","S","null","null",2,2,2017,"-0.8847","1.5115","0.2307","2.9114","null","null","null",0,1,"Bot","null","null",,,575929,,"170922_001749","10.7283","-134.7108","-6.5810","-12.8696","26.9275","-12.7450","2.9344","1.2460","null","null","null","92.4970","2421","5.9820",492378,453562,575929,519203,595879,592178,608365,656941,445055,518792,"54.5167","null","null","null","null","null","null","null",4,"5","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-21","93.3","-3.2740","6.5538","Jake Arrieta",519299,453562,"null","foul",,,,,"11","null","R","L","R","MIL","CHC","S","null","null",2,1,2017,"-1.3639","1.4178","-0.9496","2.9466","null","null","null",0,1,"Bot","null","null",,,575929,,"170922_001729","8.8324","-135.1306","-6.4788","-18.4338","29.1894","-13.8263","2.9344","1.2460","200","71.2","51.7819","92.4430","2288","6.0110",492378,453562,575929,519203,595879,592178,608365,656941,445055,518792,"54.4879","null","null","null","null","null","null","null",4,"4","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-21","93.6","-3.1826","6.6784","Jake Arrieta",519299,453562,"null","ball",,,,,"11","null","R","L","R","MIL","CHC","B","null","null",1,1,2017,"-1.4224","1.3270","-0.0333","3.3882","null","null","null",0,1,"Bot","null","null",,,575929,,"170922_001707","11.0826","-135.4499","-5.5138","-19.7287","29.5635","-15.0535","2.9440","1.3691","null","null","null","92.6440","2288","6.0160",492378,453562,575929,519203,595879,592178,608365,656941,445055,518792,"54.4822","null","null","null","null","null","null","null",4,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-21","93.5","-3.3270","6.5091","Jake Arrieta",519299,453562,"null","called_strike",,,,,"4","null","R","L","R","MIL","CHC","S","null","null",1,0,2017,"-1.4209","1.0989","-0.4330","2.4276","null","null","null",0,1,"Bot","null","null",,,575929,,"170922_001652","10.4510","-135.2542","-7.0484","-19.5856","29.2806","-17.4744","2.9686","1.3443","null","null","null","92.7390","2245","6.1390",492378,453562,575929,519203,595879,592178,608365,656941,445055,518792,"54.3599","null","null","null","null","null","null","null",4,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-21","94.2","-2.0200","5.4095","Gabriel Ynoa",446263,593679,"null","foul",,,,,"5","null","R","L","R","BAL","TB","S","null","null",3,1,2017,"-1.6891","0.6671","0.1282","2.5880","null","605480.00","null",0,1,"Top","null","null",,,456078,,"170921_231244","8.9262","-136.2801","-2.8825","-22.2573","31.9226","-23.8231","3.6344","1.5847","257","114.1","14.1675","91.6830","2191","5.2450",492386,593679,456078,448801,570731,592518,429666,641820,430945,669720,"55.2562","null","null","null","null","null","null","null",2,"5","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-21","92.8","-3.1058","6.5729","Jake Arrieta",519299,453562,"null","ball",,,,,"3","null","R","L","R","MIL","CHC","B","null","null",0,0,2017,"-1.0184","1.3333","0.7371","2.4571","null","null","null",0,1,"Bot","null","null",,,575929,,"170922_001633","11.8195","-134.0900","-7.4359","-14.5401","27.3187","-15.0011","2.9192","1.3690","null","null","null","91.6700","2286","5.8620",492378,453562,575929,519203,595879,592178,608365,656941,445055,518792,"54.6367","null","null","null","null","null","null","null",4,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-21","93.4","-1.9086","5.4028","Gabriel Ynoa",446263,593679,"null","ball",,,,,"14","null","R","L","R","BAL","TB","B","null","null",0,1,2017,"-1.3164","0.8144","0.2406","1.4562","null","605480.00","null",0,1,"Top","null","null",,,456078,,"170921_231115","8.1681","-135.3335","-5.9911","-17.5020","29.6326","-21.3989","3.8091","1.8761","null","null","null","91.7140","2197","5.5150",492386,593679,456078,448801,570731,592518,429666,641820,430945,669720,"54.9862","null","null","null","null","null","null","null",2,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-21","95.1","-1.8491","5.6590","Gabriel Ynoa",446263,593679,"null","foul",,,,,"2","null","R","L","R","BAL","TB","S","null","null",0,0,2017,"-1.3864","1.3531","0.1683","3.1569","null","605480.00","null",0,1,"Top","null","null",,,456078,,"170921_231047","8.0720","-137.5822","-3.6287","-18.8559","33.6352","-15.1022","3.6344","1.5847","null","null","null","92.5860","2275","5.3420",492386,593679,456078,448801,570731,592518,429666,641820,430945,669720,"55.1588","null","null","null","null","null","null","null",2,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-21","93.5","-2.0584","5.1907","Gabriel Ynoa",605480,593679,"double","hit_into_play_no_out",,,,,"4","Mallex Smith doubles (8) on a fly ball to left fielder Trey Mancini.  ","R","L","R","BAL","TB","X","null","fly_ball",2,0,2017,"-1.5323","1.0788","-0.6240","2.0385","null","null","null",0,1,"Top","66.56","109.66",,,456078,,"170921_231002","6.8644","-135.5763","-4.5609","-19.9637","31.1961","-18.4434","3.1516","1.3132","254","87.1","50.2010","91.9440","2231","5.6660",492386,593679,456078,448801,570731,592518,429666,641820,430945,669720,"54.8355","0.006","0.004","1.25",1,1,1,3,1,"3","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-21","94.0","-2.0068","5.2103","Gabriel Ynoa",605480,593679,"null","ball",,,,,"11","null","R","L","R","BAL","TB","B","null","null",1,0,2017,"-1.2758","1.1650","-1.6163","2.2687","null","null","null",0,1,"Top","null","null",,,456078,,"170921_230934","3.6789","-136.3472","-4.2867","-16.2918","31.3131","-17.3493","3.1236","1.3132","null","null","null","92.3610","2242","5.5820",492386,593679,456078,448801,570731,592518,429666,641820,430945,669720,"54.9196","null","null","null","null","null","null","null",1,"2","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-21","94.5","-2.2572","5.2156","Gabriel Ynoa",605480,593679,"null","ball",,,,,"13","null","R","L","R","BAL","TB","B","null","null",0,0,2017,"-1.3359","1.3159","-1.3903","2.3700","null","null","null",0,1,"Top","null","null",,,456078,,"170921_230920","4.9833","-136.9260","-4.3875","-17.3101","30.9733","-15.5155","3.2752","1.6979","null","null","null","92.3720","2181","5.3040",492386,593679,456078,448801,570731,592518,429666,641820,430945,669720,"55.1966","null","null","null","null","null","null","null",1,"1","Sinker",0,0,0,0,0,0,0,0
"SI","2017-09-20","87.0","3.3149","4.4925","Alex Claudio",429664,592222,"strikeout","swinging_strike",,,,,"12","Robinson Cano strikes out swinging.  ","R","L","L","SEA","TEX","S",2,"null",3,2,2017,"1.6201","-0.0494","1.1511","2.9942","null","null","null",0,9,"Bot","null","null",,,455139,,"170921_053156","-8.3042","-126.0350","2.7137","18.6582","27.2463","-33.5327","3.6107","1.5606","null","null","null","85.6450","2104","5.8010",492376,592222,455139,608336,596059,519025,462101,607387,592261,425783,"54.6983","null","null","0.00",1,0,0,"null",80,"6","Sinker",6,8,6,8,8,6,6,8
"SI","2017-09-20","86.1","3.3187","4.4647","Alex Claudio",429664,592222,"null","called_strike",,,,,"9","null","R","L","L","SEA","TEX","S","null","null",3,1,2017,"1.5077","-0.4003","0.8187","2.0551","null","null","null",0,9,"Bot","null","null",,,455139,,"170921_053121","-8.7763","-124.7262","1.3679","17.2240","26.8530","-36.8024","4.0338","1.8429","null","null","null","84.6550","2050","5.7510",492376,592222,455139,608336,596059,519025,462101,607387,592261,425783,"54.7476","null","null","null","null","null","null","null",80,"5","Sinker",6,8,6,8,8,6,6,8
"SI","2017-09-20","86.3","3.3320","4.5550","Alex Claudio",429664,592222,"null","called_strike",,,,,"9","null","R","L","L","SEA","TEX","S","null","null",3,0,2017,"1.6870","-0.1642","0.3998","2.2347","null","null","null",0,9,"Bot","null","null",,,455139,,"170921_053057","-10.1091","-124.8874","1.0890","19.2989","26.5674","-34.3400","3.9633","1.7958","null","null","null","84.6260","2063","5.6280",492376,592222,455139,608336,596059,519025,462101,607387,592261,425783,"54.8713","null","null","null","null","null","null","null",80,"4","Sinker",6,8,6,8,8,6,6,8
"SI","2017-09-20","86.3","3.3867","4.5272","Alex Claudio",429664,592222,"null","ball",,,,,"14","null","R","L","L","SEA","TEX","B","null","null",2,0,2017,"1.7279","-0.2947","1.4370","2.2622","null","null","null",0,9,"Bot","null","null",,,455139,,"170921_053035","-7.9084","-124.9418","1.4757","19.2956","26.9339","-35.7591","3.9633","1.7958","null","null","null","84.6890","2028","5.6760",492376,592222,455139,608336,596059,519025,462101,607387,592261,425783,"54.8232","null","null","null","null","null","null","null",80,"3","Sinker",6,8,6,8,8,6,6,8
"SI","2017-09-20","85.8","3.3806","4.2431","Alex Claudio",429664,592222,"null","ball",,,,,"14","null","R","L","L","SEA","TEX","B","null","null",1,0,2017,"1.4705","-0.1482","0.7821","1.4046","null","null","null",0,9,"Bot","null","null",,,455139,,"170921_053016","-9.0661","-124.4070","-0.0892","17.0996","26.3505","-33.9133","4.0573","1.8429","null","null","null","85.3270","1987","6.3010",492376,592222,455139,608336,596059,519025,462101,607387,592261,425783,"54.1982","null","null","null","null","null","null","null",80,"2","Sinker",6,8,6,8,8,6,6,8
"SI","2017-09-20","86.6","3.6124","4.2624","Alex Claudio",429664,592222,"null","ball",,,,,"14","null","R","L","L","SEA","TEX","B","null","null",0,0,2017,"1.5552","-0.1670","1.9196","1.3731","null","null","null",0,9,"Bot","null","null",,,455139,,"170921_052955","-7.1313","-125.5937","-0.2846","17.8151","27.4090","-34.0993","3.9868","1.9134","null","null","null","85.8550","2104","6.1650",492376,592222,455139,608336,596059,519025,462101,607387,592261,425783,"54.3342","null","null","null","null","null","null","null",80,"1","Sinker",6,8,6,8,8,6,6,8
"SI","2017-09-20","93.7","-0.8560","5.8406","Brandon Kintzler",455976,445213,"field_out","hit_into_play",,,,,"14","Nick Markakis grounds out, second baseman Daniel Murphy to first baseman Ryan Zimmerman.  ","R","L","R","ATL","WSH","X",4,"ground_ball",2,1,2017,"-1.2698","0.8658","0.4778","1.4312","null","null","null",0,9,"Bot","154.15","154.34",,,446308,,"170921_022542","6.1680","-136.0805","-7.5529","-16.9621","25.9563","-20.1678","3.5013","1.5629","54","99.7","1.4470","93.6830","1907","6.0940",492377,445213,446308,475582,502517,543685,607208,664057,572191,622441,"54.4076","0.447","0.427","0.00",1,0,0,4,72,"4","Sinker",3,7,3,7,7,3,3,7
"SI","2017-09-20","87.8","3.3775","4.4005","Alex Claudio",502143,592222,"null","ball",,,,,"14","null","R","R","L","SEA","TEX","B","null","null",1,1,2017,"1.4837","-0.3303","1.2307","2.0638","null","592325.00","null",0,8,"Bot","null","null",,,455139,,"170921_051441","-8.0401","-127.1772","1.1678","17.4031","27.2131","-36.1751","3.8259","1.8026","null","null","null","86.3040","2076","5.6800",492376,592222,455139,608336,596059,519025,462101,608577,592261,425783,"54.8188","null","null","null","null","null","null","null",73,"3","Sinker",6,8,6,8,8,6,6,8
"SI","2017-09-20","93.5","-0.8104","5.8802","Brandon Kintzler",455976,445213,"null","ball",,,,,"14","null","R","L","R","ATL","WSH","B","null","null",1,1,2017,"-1.4458","0.7078","0.9023","0.9585","null","null","null",0,9,"Bot","null","null",,,446308,,"170921_022518","7.6355","-135.6534","-8.5494","-19.6602","27.2812","-21.7665","3.5716","1.6801","null","null","null","94.0970","1921","6.6180",492377,445213,446308,475582,502517,543685,607208,664057,572191,622441,"53.8837","null","null","null","null","null","null","null",72,"3","Sinker",3,7,3,7,7,3,3,7
