"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-09-04","81.1","-1.5025","5.9679","Alex Cobb",596146,502171,"null","ball",,,,,"1","null","R","L","R","TB","MIN","B","null","null",0,0,2017,"0.3503","-1.3936","-0.6992","3.3034","null","null","621439.00",0,2,"Top","null","null",,,467092,,"170904_233144","1.1324","-117.6161","3.1026","2.8417","23.5016","-45.3125","3.3539","1.6176","null","null","null","78.5000","2558","4.7680",492155,502171,467092,489149,543543,446334,588751,572816,595281,519306,"55.7316","null","null","null","null","null","null","null",10,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-04","77.9","-2.7917","5.7350","Chris Smith",408252,434672,"null","ball",,,,,"14","null","R","R","R","OAK","LAA","B","null","null",1,2,2017,"0.2222","0.5775","1.8276","0.2619","null","null","null",0,1,"Top","null","null",,,622194,,"170904_200846","9.3688","-112.5642","-5.6546","-0.0260","22.4258","-26.5289","3.2283","1.6273","null","null","null","76.3990","1912","5.8090",492153,434672,622194,621566,476704,656305,543760,501981,621471,459964,"54.6887","null","null","null","null","null","null","null",1,"4","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-04","75.7","-2.7061","5.7319","Chris Smith",408252,434672,"null","foul",,,,,"5","null","R","R","R","OAK","LAA","S","null","null",1,1,2017,"0.6141","0.1778","-0.2132","2.3588","null","null","null",0,1,"Top","null","null",,,622194,,"170904_200818","4.0748","-109.8507","-0.2611","4.1448","18.6199","-30.9788","3.1496","1.3609","null","null","null","74.5040","1960","5.4500",492153,434672,622194,621566,476704,656305,543760,501981,621471,459964,"55.0472","null","null","null","null","null","null","null",1,"3","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-09-03","81.7","2.0612","6.1545","Matt Moore",502054,519043,"null","called_strike",,,,,"8","null","R","R","L","SF","STL","S","null","null",0,0,2017,"-0.0060","-0.1067","-0.2613","1.7720","null","null","null",0,9,"Top","null","null",,,543148,,"170903_224032","-5.1158","-118.4376","-2.9791","0.9721","23.7612","-32.8204","3.3100","1.4278","null","null","null","79.9920","2452","5.4300",492144,519043,543148,457763,605412,593525,543063,607776,491676,452254,"55.0707","null","null","null","null","null","null","null",70,"1","Knuckle Curve",3,7,7,3,7,3,7,3
"KC","2017-09-03","78.3","2.2071","6.3641","Derek Holland",595281,502706,"null","blocked_ball",,,,,"13","null","R","L","L","CWS","TB","B","null","null",0,0,2017,"-0.6388","0.0415","-1.0559","0.0826","543543.00","588751.00","null",0,8,"Top","null","null",,,607345,,"170903_203524","-5.7694","-113.2682","-6.4547","-4.0419","23.7033","-30.7886","3.4924","1.6337","null","null","null","76.0400","1932","5.3060",492145,502706,607345,571602,593700,570560,641313,542642,641553,541645,"55.1924","null","null","null","null","null","null","null",61,"1","Knuckle Curve",6,1,1,6,1,6,1,6
"KC","2017-09-03","79.0","-2.3113","5.4576","Santiago Casilla",475174,433586,"null","ball",,,,,"11","null","R","L","R","SEA","OAK","B","null","null",2,1,2017,"1.0721","-0.6169","-0.6950","3.6542","null","516416.00","null",0,6,"Bot","null","null",,,572033,,"170903_221706","1.5446","-114.6881","4.0462","9.0230","22.8529","-38.5934","3.2660","1.4071","null","null","null","78.3330","2353","6.1180",492142,433586,572033,621566,620439,656305,543760,501981,592192,640461,"54.3806","null","null","null","null","null","null","null",49,"4","Knuckle Curve",4,1,4,1,1,4,4,1
"KC","2017-09-03","79.4","-2.4718","5.4507","Santiago Casilla",475174,433586,"null","ball",,,,,"9","null","R","L","R","SEA","OAK","B","null","null",1,0,2017,"0.9925","-0.4347","0.7748","1.9947","null","516416.00","null",0,6,"Bot","null","null",,,572033,,"170903_221601","5.2464","-115.2792","0.0759","7.6679","23.3190","-36.2569","3.2448","1.4463","null","null","null","78.7430","2312","6.1470",492142,433586,572033,621566,620439,656305,543760,501981,592192,640461,"54.3519","null","null","null","null","null","null","null",49,"2","Knuckle Curve",4,1,4,1,1,4,4,1
"KC","2017-09-03","82.6","2.1929","5.1250","Alex Wood",430947,622072,"strikeout","swinging_strike",,,,,"13","Erick Aybar strikes out swinging.  ","R","R","L","SD","LAD","S",2,"null",1,2,2017,"-1.2496","-0.7243","-1.2054","1.5860","null","null","null",0,6,"Bot","null","null",,,518735,,"170903_222702","-5.3142","-120.0490","-0.1935","-10.9050","22.6477","-39.2717","3.0918","1.3838","null","null","null","81.9780","1920","5.8770",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.6221","null","null","0.00",1,0,0,"null",46,"4","Knuckle Curve",4,2,4,2,2,4,4,2
"KC","2017-09-03","83.6","2.1959","5.2262","Alex Wood",430947,622072,"null","ball",,,,,"13","null","R","R","L","SD","LAD","B","null","null",0,2,2017,"-0.6888","-0.2216","-1.0754","0.5733","null","null","null",0,6,"Bot","null","null",,,518735,,"170903_222627","-6.1582","-121.2347","-3.7431","-5.3519","26.2750","-33.7639","3.1054","1.4779","null","null","null","82.7210","2087","6.1320",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.3663","null","null","null","null","null","null","null",46,"3","Knuckle Curve",4,2,4,2,2,4,4,2
"KC","2017-09-03","82.5","2.1824","5.1922","Alex Wood",430947,622072,"null","called_strike",,,,,"13","null","R","R","L","SD","LAD","S","null","null",0,1,2017,"-1.1028","-0.2591","-0.9088","2.1471","null","null","null",0,6,"Bot","null","null",,,518735,,"170903_222610","-4.8946","-119.9400","0.0769","-9.5423","23.3332","-34.8906","3.1018","1.4068","null","null","null","81.9170","1850","5.9540",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.5450","null","null","null","null","null","null","null",46,"2","Knuckle Curve",4,2,4,2,2,4,4,2
"KC","2017-09-03","79.0","-1.1962","6.4249","Tom Koehler",444432,543408,"null","called_strike",,,,,"8","null","R","R","R","BAL","TOR","S","null","null",0,0,2017,"0.4034","-1.5057","0.0642","1.4969","null","null","null",0,7,"Bot","null","null",,,471083,,"170903_193601","1.9787","-114.6044","-1.1532","2.9368","24.0905","-44.7737","3.5041","1.5485","null","null","null","76.4530","2641","4.9340",492146,543408,471083,475253,620446,518626,572365,485567,607680,430832,"55.5675","null","null","null","null","null","null","null",54,"1","Knuckle Curve",3,4,3,4,4,3,3,4
"KC","2017-09-03","72.7","1.3768","6.7023","Brett Anderson",570731,474463,"double","hit_into_play_no_out",,,,,"8","Jonathan Schoop doubles (32) on a sharp line drive to left fielder Teoscar Hernandez.  ","R","R","L","BAL","TOR","X","null","line_drive",0,0,2017,"-0.8328","-1.2888","-0.1703","2.1435","null","null","null",0,6,"Bot","48.41","115.20",,,471083,,"170903_191631","-1.7061","-105.5480","0.3823","-5.5765","19.4250","-41.6720","3.5221","1.5328","268","111.6","14.7840","70.5410","2256","4.9110",492146,474463,471083,475253,620446,518626,572365,606192,607680,430832,"55.5902","0.795","0.992","1.25",1,1,1,6,45,"1","Knuckle Curve",2,3,2,3,3,2,2,3
"KC","2017-09-03","81.8","2.2337","5.3221","Alex Wood",641319,622072,"null","called_strike",,,,,"5","null","R","L","L","SD","LAD","S","null","null",0,0,2017,"-1.1892","-0.2451","-0.2720","2.4360","null","null","null",0,5,"Bot","null","null",,,518735,,"170903_221017","-3.3791","-118.9208","0.5171","-10.5008","22.8666","-34.8036","3.1635","1.3888","null","null","null","81.3200","1990","6.0150",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.4840","null","null","null","null","null","null","null",38,"1","Knuckle Curve",3,2,3,2,2,3,3,2
"KC","2017-09-03","78.3","-2.4047","5.2386","Ian Kennedy",596146,453178,"field_out","hit_into_play",,,,,"2","Max Kepler grounds out sharply, third baseman Mike Moustakas to first baseman Eric Hosmer.  ","R","L","R","MIN","KC","X",5,"ground_ball",1,1,2017,"1.3332","-0.7241","-0.0956","2.9146","621439.00","null","null",0,5,"Bot","104.38","165.66",,,521692,,"170903_193857","2.5444","-114.0133","3.0942","11.2868","18.9011","-39.2401","3.2660","1.3770","97","77.0","5.2770","78.7490","2565","6.3450",492138,453178,521692,543333,593160,519058,444876,466320,456715,449181,"54.1527","0.270","0.265","0.00",1,0,0,2,35,"3","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-09-03","73.4","1.4282","6.7093","Brett Anderson",572073,474463,"null","called_strike",,,,,"7","null","R","R","L","BAL","TOR","S","null","null",0,0,2017,"-0.8664","-1.1020","-0.3805","1.9669","null","null","null",0,5,"Bot","null","null",,,471083,,"170903_190121","-2.1891","-106.7079","-0.5221","-5.9988","17.3267","-40.4373","3.3087","1.4908","null","null","null","71.8850","2250","5.0520",492146,474463,471083,475253,620446,518626,572365,606192,607680,430832,"55.4492","null","null","null","null","null","null","null",39,"1","Knuckle Curve",2,3,2,3,3,2,2,3
"KC","2017-09-03","77.6","-2.2163","5.4422","Ian Kennedy",621439,453178,"null","ball",,,,,"14","null","R","R","R","MIN","KC","B","null","null",1,0,2017,"1.2057","-0.5392","1.0801","1.3788","null","null","null",0,5,"Bot","null","null",,,521692,,"170903_194119","4.8474","-112.6685","-0.7177","9.1249","22.3471","-36.7938","3.2626","1.3358","null","null","null","76.7890","2564","6.0310",492138,453178,521692,543333,593160,519058,444876,466320,456715,449181,"54.4659","null","null","null","null","null","null","null",34,"2","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-09-03","83.4","2.2371","5.1533","Alex Wood",595978,622072,"field_out","hit_into_play",,,,,"4","Austin Hedges lines out to third baseman Justin Turner.  ","R","R","L","SD","LAD","X",5,"line_drive",1,1,2017,"-0.6440","-0.3319","-0.3234","2.0926","null","null","null",0,4,"Bot","101.52","167.17",,,518735,,"170903_215754","-4.6084","-121.2109","0.0356","-5.3592","23.4708","-35.6382","3.3030","1.3637","117","103.2","6.4410","82.7350","1693","5.8870",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.6120","0.661","0.643","0.00",1,0,0,4,32,"3","Knuckle Curve",3,2,3,2,2,3,3,2
"KC","2017-09-03","82.8","2.2391","5.2789","Alex Wood",519333,622072,"double","hit_into_play_no_out",,,,,"5","Matt Szczur doubles (10) on a line drive to center fielder Alex Verdugo.  ","R","R","L","SD","LAD","X","null","line_drive",0,2,2017,"-0.8084","-0.1770","-0.1708","2.0812","null","null","null",0,4,"Bot","90.45","45.65",,,518735,,"170903_215533","-3.9311","-120.4174","-0.5109","-7.1200","21.9874","-34.0092","3.3131","1.3536","371","96.6","24.4600","82.7170","2058","6.1260",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.3729","0.436","0.618","1.25",1,1,1,5,30,"3","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-09-03","83.5","2.0019","5.2100","Alex Wood",519333,622072,"null","swinging_strike",,,,,"13","null","R","R","L","SD","LAD","S","null","null",0,1,2017,"-0.6682","-0.7918","-0.3125","0.8076","null","null","null",0,4,"Bot","null","null",,,518735,,"170903_215458","-4.0026","-121.1985","-2.0727","-5.5836","26.1710","-39.6255","3.3131","1.3536","null","null","null","82.4610","1760","5.9660",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.5329","null","null","null","null","null","null","null",30,"2","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-09-03","78.8","-0.9008","5.9291","Jeremy Jeffress",572191,502026,"null","called_strike",,,,,"6","null","R","R","R","MIL","WSH","S","null","null",0,1,2017,"1.0571","-0.3424","0.8157","2.2154","null","null","null",0,5,"Top","null","null",,,444489,,"170903_192231","1.7856","-114.6606","-0.6792","9.0211","19.6857","-35.2840","3.5491","1.4632","null","null","null","78.9180","2321","6.2100",492147,502026,444489,519346,435522,543768,606115,460075,542340,570267,"54.2889","null","null","null","null","null","null","null",32,"2","Knuckle Curve",4,0,0,4,0,4,0,4
"KC","2017-09-03","77.4","-0.8434","5.9843","Jeremy Jeffress",572191,502026,"null","called_strike",,,,,"4","null","R","R","R","MIL","WSH","S","null","null",0,0,2017,"0.3742","-0.6195","-0.4905","2.4749","null","null","null",0,5,"Top","null","null",,,444489,,"170903_192215","0.0854","-112.6314","0.4713","3.1470","18.4682","-37.6975","3.5763","1.4360","null","null","null","77.2040","2235","5.9260",492147,502026,444489,519346,435522,543768,606115,460075,542340,570267,"54.5722","null","null","null","null","null","null","null",32,"1","Knuckle Curve",4,0,0,4,0,4,0,4
"KC","2017-09-03","77.4","-2.6520","6.1380","Chris Tillman",572365,501957,"null","ball",,,,,"11","null","R","L","R","BAL","TOR","B","null","null",1,2,2017,"0.7263","-1.0585","-1.9996","4.3050","null","null","null",0,5,"Top","null","null",,,456078,,"170903_184629","0.1049","-112.1828","4.9314","5.9340","22.4187","-42.1102","3.3593","1.4010","null","null","null","75.9950","2105","5.7250",492146,501957,456078,448801,570731,592518,542921,641820,430945,572073,"54.7761","null","null","null","null","null","null","null",34,"4","Knuckle Curve",2,3,3,2,3,2,3,2
"KC","2017-09-03","78.9","-2.4322","5.4043","Ian Kennedy",408045,453178,"null","foul",,,,,"9","null","R","L","R","MIN","KC","S","null","null",2,2,2017,"1.1254","-0.4784","0.3598","1.7410","null","null","null",0,4,"Bot","null","null",,,521692,,"170903_191951","3.9951","-114.8187","-0.2856","9.2061","21.2890","-36.5644","3.3265","1.4677","null","null","null","78.9720","2557","6.3330",492138,453178,521692,543333,593160,519058,444876,466320,456715,449181,"54.1643","null","null","null","null","null","null","null",27,"6","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-09-03","79.1","-2.3403","5.3680","Ian Kennedy",408045,453178,"null","foul",,,,,"14","null","R","L","R","MIN","KC","S","null","null",1,2,2017,"1.1100","-0.1890","1.1966","1.6777","null","null","null",0,4,"Bot","null","null",,,521692,,"170903_191847","5.6584","-115.0066","-0.8783","8.7813","22.1536","-33.8998","3.3265","1.4677","null","null","null","79.2170","2602","6.4970",492138,453178,521692,543333,593160,519058,444876,466320,456715,449181,"54.0004","null","null","null","null","null","null","null",27,"4","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-09-03","77.9","-0.8183","5.9578","Jeremy Jeffress",475582,502026,"null","ball",,,,,"14","null","R","R","R","MIL","WSH","B","null","null",1,1,2017,"0.7756","-0.3727","1.4409","2.0129","null","null","null",0,4,"Top","null","null",,,444489,,"170903_192208","3.4353","-113.2075","-0.8650","6.0069","21.4436","-35.4302","3.6659","1.6745","null","null","null","77.8220","2375","6.3840",492147,502026,444489,519346,435522,543768,606115,460075,542340,570267,"54.1141","null","null","null","null","null","null","null",23,"3","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-09-03","77.3","-2.4960","6.2601","Chris Tillman",434778,501957,"null","ball",,,,,"13","null","R","L","R","BAL","TOR","B","null","null",1,1,2017,"0.6561","-1.1090","-1.6316","2.4332","null","null","null",0,4,"Top","null","null",,,456078,,"170903_183138","0.6751","-112.2866","0.8260","5.2287","22.9439","-41.6961","3.6998","1.7016","null","null","null","75.8910","2039","5.6510",492146,501957,456078,448801,570731,592518,542921,641820,430945,572073,"54.8498","null","null","null","null","null","null","null",27,"3","Knuckle Curve",1,3,3,1,3,1,3,1
"KC","2017-09-03","83.0","2.0330","4.9749","Alex Wood",571976,622072,"null","foul",,,,,"13","null","R","R","L","SD","LAD","S","null","null",1,1,2017,"-0.8325","-0.7491","-1.0300","1.6055","null","641319.00","517369.00",0,3,"Bot","null","null",,,518735,,"170903_213118","-5.3849","-120.6873","0.1999","-7.0988","22.9008","-39.7335","3.4338","1.4139","327","93.8","27.6091","82.9660","1873","6.2480",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.2506","null","null","null","null","null","null","null",22,"3","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-09-03","82.6","2.1843","5.2019","Alex Wood",571976,622072,"null","called_strike",,,,,"7","null","R","R","L","SD","LAD","S","null","null",0,0,2017,"-1.1880","-0.2875","-0.7159","2.1130","null","641319.00","517369.00",0,3,"Bot","null","null",,,518735,,"170903_212937","-4.3048","-120.0274","0.0334","-10.5202","23.5983","-35.1629","3.5860","1.5756","null","null","null","82.1460","1899","6.0900",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.4082","null","null","null","null","null","null","null",22,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-09-03","75.0","1.1976","6.5744","Brett Anderson",592518,474463,"null","called_strike",,,,,"3","null","R","R","L","BAL","TOR","S","null","null",1,0,2017,"-0.7172","-1.1561","0.7959","3.2518","null","572073.00","542921.00",0,3,"Bot","null","null",,,471083,,"170903_182439","0.3745","-108.8814","2.2345","-5.5637","19.8912","-41.7162","3.7323","1.8024","null","null","null","73.4580","2385","5.3510",492146,474463,471083,475253,620446,518626,572365,606192,607680,430832,"55.1499","null","null","null","null","null","null","null",24,"2","Knuckle Curve",1,3,1,3,3,1,1,3
"KC","2017-09-03","75.2","1.2505","6.5364","Brett Anderson",542921,474463,"single","hit_into_play_no_out",,,,,"2","Tim Beckham singles on a bunt ground ball to pitcher Brett Anderson.   Joey Rickard to 2nd.  ","R","R","L","BAL","TOR","X","null","ground_ball",0,0,2017,"-1.1440","-1.2280","-0.1653","2.9348","null","null","572073.00",0,3,"Bot","121.82","186.50",,,471083,,"170903_182325","-0.9862","-109.3123","1.6676","-8.6610","18.5279","-42.1981","3.3911","1.3817","null","40.0","-36.0000","73.7360","2354","5.1660",492146,474463,471083,475253,620446,518626,572365,606192,607680,430832,"55.3348","0.143","0.131","0.90",1,1,0,1,23,"1","Knuckle Curve",1,3,1,3,3,1,1,3
"KC","2017-09-03","82.1","2.1641","5.0015","Alex Wood",641319,622072,"null","ball",,,,,"13","null","R","L","L","SD","LAD","B","null","null",1,1,2017,"-1.3414","-1.2022","-0.7814","1.2013","null","null","null",0,3,"Bot","null","null",,,518735,,"170903_212559","-4.0990","-119.5793","0.1704","-12.1094","21.4920","-43.9272","3.1290","1.4017","null","null","null","82.2120","1990","6.1600",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.3390","null","null","null","null","null","null","null",20,"3","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-09-03","83.7","1.9592","5.3302","Alex Wood",641319,622072,"null","swinging_strike",,,,,"4","null","R","L","L","SD","LAD","S","null","null",1,0,2017,"0.2391","0.3157","-0.4882","1.8381","null","null","null",0,3,"Bot","null","null",,,518735,,"170903_212540","-6.0654","-121.6351","-2.2676","3.4753","22.4916","-28.8669","3.0213","1.2731","null","null","null","83.3370","1554","5.9860",492140,622072,518735,641355,523253,457759,621035,434158,657077,624577,"54.5130","null","null","null","null","null","null","null",20,"2","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-09-03","74.1","1.2760","6.5705","Brett Anderson",641820,474463,"null","called_strike",,,,,"4","null","R","R","L","BAL","TOR","S","null","null",0,0,2017,"-0.8905","-1.1645","-0.3797","2.5794","null","430945.00","null",0,2,"Bot","null","null",,,471083,,"170903_175852","-1.8591","-107.5490","1.0616","-6.2505","20.0503","-41.2951","3.8621","1.8722","null","null","null","72.2100","2346","5.1570",492146,474463,471083,475253,620446,518626,572365,606192,607680,430832,"55.3443","null","null","null","null","null","null","null",12,"1","Knuckle Curve",0,0,0,0,0,0,0,0
