"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","pos2_person_id","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pos1_person_id","pos2_person_id","pos3_person_id","pos4_person_id","pos5_person_id","pos6_person_id","pos7_person_id","pos8_person_id","pos9_person_id","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score"
"KC","2017-04-07","77.1","-2.0553","5.5905","Brad Peacock",461235,502748,"null","ball",,,,,"13","null","R","L","R","HOU","KC","B","null","null",0,2,2017,"0.5075","-1.1618","-1.7270","2.1188","null","456715.00","null",2,9,"Top","null","null",,,594828,,"170408_031249","-0.1798","-112.2567","1.4624","4.2102","17.8145","-42.2116","3.2200","1.5932","null","null","null","76.1870","2338","5.3500",490153,502748,594828,503556,514888,608324,621043,493114,543807,502210,"55.1845","null","null","null","null","null","null","null",72,"3","Knuckle Curve",1,5,5,1,5,1,5,1
"KC","2017-04-07","76.1","1.9061","6.1152","Sammy Solis",514917,519301,"null","swinging_strike",,,,,"13","null","R","R","L","PHI","WSH","S","null","null",1,1,2017,"-0.6475","-0.5732","-1.4060","0.5337","null","null","null",2,7,"Bot","null","null",,,446308,,"170407_215612","-5.7668","-110.6273","-3.5850","-4.1965","20.2002","-36.4025","3.3000","1.5500","null","null","null","75.6120","2529","6.0400",490162,519301,446308,475582,502517,543685,607208,150029,594809,547180,"54.4584","null","null","null","null","null","null","null",63,"3","Knuckle Curve",4,7,4,7,7,4,4,7
"KC","2017-04-07","76.6","2.0947","6.2237","Sammy Solis",514917,519301,"null","swinging_strike",,,,,"13","null","R","R","L","PHI","WSH","S","null","null",0,0,2017,"-0.3050","-0.2462","-1.0862","1.2702","null","null","null",2,7,"Bot","null","null",,,446308,,"170407_215543","-6.1834","-111.5120","-3.0310","-1.4720","19.5421","-33.9113","3.3000","1.5500","null","null","null","76.9090","2498","6.4300",490162,519301,446308,475582,502517,543685,607208,150029,594809,547180,"54.0685","null","null","null","null","null","null","null",63,"1","Knuckle Curve",4,7,4,7,7,4,4,7
"KC","2017-04-07","76.5","2.0846","6.1250","Sammy Solis",520471,519301,"null","blocked_ball",,,,,"13","null","R","R","L","PHI","WSH","B","null","null",1,1,2017,"-0.2161","-0.2482","-1.4558","0.4892","null","571830.00","null",2,7,"Bot","null","null",,,446308,,"170407_215127","-7.0419","-111.1142","-4.3993","-0.5696","19.0998","-33.6797","3.1900","1.5000","null","null","null","76.2290","2479","6.1030",490162,519301,446308,475582,502517,543685,607208,150029,594809,547180,"54.3955","null","null","null","null","null","null","null",61,"3","Knuckle Curve",1,7,1,7,7,1,1,7
"KC","2017-04-07","78.2","-1.4397","5.6638","Josh Fields",571448,451661,"null","foul",,,,,"14","null","R","R","R","COL","LAD","S","null","null",2,2,2017,"0.4819","-0.6168","0.9734","2.1915","null","null","null",2,8,"Bot","null","null",,,518735,,"170407_225817","4.2923","-113.6212","0.5148","3.2839","21.4623","-37.7587","3.7860","1.5650","168","61.3","51.4853","77.3950","2008","5.8650",490154,451661,518735,408236,523253,457759,608369,475100,592626,624577,"54.6352","null","null","null","null","null","null","null",62,"9","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-04-07","78.7","-1.5548","5.5886","Josh Fields",571448,451661,"null","foul",,,,,"8","null","R","R","R","COL","LAD","S","null","null",1,2,2017,"0.3709","-0.6046","0.2642","1.7556","null","null","null",2,8,"Bot","null","null",,,518735,,"170407_225550","3.2516","-114.5053","-0.4803","2.7201","18.5423","-37.5952","3.7860","1.5650","141","63.5","23.7160","78.6050","2005","5.9540",490154,451661,518735,408236,523253,457759,608369,475100,592626,624577,"54.5462","null","null","null","null","null","null","null",62,"5","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-04-07","78.8","-1.3928","5.6208","Josh Fields",571448,451661,"null","ball",,,,,"14","null","R","R","R","COL","LAD","B","null","null",0,1,2017,"0.2645","-0.7793","1.1268","0.9369","null","null","null",2,8,"Bot","null","null",,,518735,,"170407_225410","4.9710","-114.5782","-1.9533","1.4447","20.2119","-38.8835","3.9762","2.0030","null","null","null","78.6960","2017","6.1550",490154,451661,518735,408236,523253,457759,608369,475100,592626,624577,"54.3452","null","null","null","null","null","null","null",62,"2","Knuckle Curve",2,1,2,1,1,2,2,1
"KC","2017-04-07","83.6","-3.5264","5.5221","Tyler Duffey",547989,608648,"strikeout","swinging_strike_blocked",,,,,"14","Jose Abreu strikes out swinging.  ","R","R","R","CWS","MIN","S",2,"null",1,2,2017,"0.5325","-1.0879","1.3843","1.0235","null","null","466320.00",2,8,"Bot","null","null",,,460269,,"170408_024812","10.2024","-121.1380","-1.7066","2.9719","25.9977","-42.6007","3.5600","1.6000","null","null","null","82.6560","2675","6.1140",490156,608648,460269,593934,572821,500871,593871,592696,621439,596146,"54.3852","null","null","0.00",1,0,0,"null",64,"4","Knuckle Curve",1,3,1,3,3,1,1,3
"KC","2017-04-07","76.4","-3.1505","5.7027","Phil Hughes",453943,461833,"field_out","hit_into_play",,,,,"4","Todd Frazier flies out to left fielder Eddie Rosario.  ","R","R","R","CWS","MIN","X",7,"fly_ball",3,2,2017,"0.6943","-0.7763","-0.2985","2.5543","null","null","null",2,6,"Bot","null","null",,,460269,,"170408_020539","4.7006","-110.6736","1.8442","4.4776","22.8448","-38.9539","3.3900","1.5400","341","88.9","32.5460","74.3020","2405","5.3350",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.1640","0.056","0.070","0.00",1,0,0,3,47,"7","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-04-07","74.7","0.3731","6.5549","Brett Anderson",542583,474463,"null","blocked_ball",,,,,"13","null","R","R","L","MIL","CHC","B","null","null",0,1,2017,"-0.2820","-1.2237","-1.7813","0.5338","null","null","543768.00",2,6,"Bot","null","null",,,575929,,"170408_015856","-3.8956","-108.4690","-2.9847","-1.3895","21.1852","-41.2037","3.6500","1.7500","null","null","null","73.2730","2332","5.5940",490150,474463,575929,519203,595879,592178,608365,656941,518792,450314,"54.9040","null","null","null","null","null","null","null",48,"2","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","74.0","0.4870","6.5900","Brett Anderson",542583,474463,"null","called_strike",,,,,"7","null","R","R","L","MIL","CHC","S","null","null",0,0,2017,"-0.3357","-0.8636","-0.4852","1.6536","null","null","543768.00",2,6,"Bot","null","null",,,575929,,"170408_015840","-1.3942","-107.4347","-1.2232","-2.2159","21.4321","-38.6451","3.6500","1.7500","null","null","null","72.3120","2338","5.4680",490150,474463,575929,519203,595879,592178,608365,656941,518792,450314,"55.0305","null","null","null","null","null","null","null",48,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","75.8","-3.1123","5.6137","Phil Hughes",453943,461833,"null","ball",,,,,"14","null","R","R","R","CWS","MIN","B","null","null",1,1,2017,"0.9128","-0.8554","1.4663","1.0388","null","null","null",2,6,"Bot","null","null",,,460269,,"170408_020339","7.8297","-109.7535","-0.8516","5.5234","21.8342","-38.9347","3.3900","1.5400","null","null","null","73.8970","2463","5.4240",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.0745","null","null","null","null","null","null","null",47,"3","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-04-07","74.5","0.7857","6.5899","Brett Anderson",543768,474463,"null","swinging_strike",,,,,"13","null","R","L","L","MIL","CHC","S","null","null",0,0,2017,"-0.6228","-1.0885","-0.1107","1.3190","null","null","null",2,6,"Bot","null","null",,,575929,,"170408_015740","-0.7768","-108.1133","-1.6314","-4.5080","21.6569","-40.3045","3.6100","1.7900","null","null","null","72.5840","2353","5.3200",490150,474463,575929,519203,595879,592178,608365,656941,518792,450314,"55.1787","null","null","null","null","null","null","null",47,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","77.0","-3.0857","5.6674","Phil Hughes",453943,461833,"null","ball",,,,,"14","null","R","R","R","CWS","MIN","B","null","null",0,1,2017,"1.0102","-0.8012","1.7165","0.8194","null","null","null",2,6,"Bot","null","null",,,460269,,"170408_020316","8.2480","-111.4551","-1.6922","6.2459","24.1151","-38.4929","3.3900","1.5400","null","null","null","74.7790","2534","5.4070",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.0915","null","null","null","null","null","null","null",47,"2","Knuckle Curve",1,2,1,2,2,1,1,2
"KC","2017-04-07","80.3","2.3934","5.8664","Derek Holland",596146,502706,"field_out","hit_into_play",,,,,"4","Max Kepler pops out to second baseman Tyler Saladino.  ","R","L","L","CWS","MIN","X",4,"popup",2,2,2017,"-0.5090","0.3808","-0.8196","2.3079","null","593934.00","null",2,6,"Top","150.60","41.56",,,434567,,"170408_015505","-6.0841","-116.4779","-1.8154","-3.3345","22.5309","-28.7060","3.4600","1.6300","187","75.9","54.4980","79.0310","2075","5.6390",490156,502706,434567,547989,573135,453943,641313,466320,544725,541645,"54.8595","0.050","0.058","0.00",1,0,0,3,44,"5","Knuckle Curve",1,2,2,1,2,1,2,1
"KC","2017-04-07","76.7","2.3713","6.0863","Derek Holland",596146,502706,"null","ball",,,,,"1","null","R","L","L","CWS","MIN","B","null","null",0,1,2017,"-0.7518","0.2386","-0.4300","3.5192","null","593934.00","null",2,6,"Top","null","null",,,434567,,"170408_015348","-4.5353","-111.3673","1.1197","-5.2906","19.2707","-30.6923","3.4600","1.6300","null","null","null","75.4690","2052","5.4200",490156,502706,434567,547989,573135,453943,641313,466320,544725,541645,"55.0785","null","null","null","null","null","null","null",44,"2","Knuckle Curve",1,2,2,1,2,1,2,1
"KC","2017-04-07","84.3","-2.2866","5.9207","Jimmy Nelson",519203,519076,"null","called_strike",,,,,"4","null","R","L","R","MIL","CHC","S","null","null",0,0,2017,"0.7060","-0.2181","-0.8117","2.8145","null","null","592178.00",2,5,"Top","null","null",,,444489,,"170408_013324","2.0367","-122.3211","-0.3421","6.4609","26.5455","-34.4985","3.5600","1.7500","null","null","null","82.9960","2517","5.7980",490150,519076,444489,542583,542340,543768,606115,460075,541650,570267,"54.7004","null","null","null","null","null","null","null",36,"1","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-04-07","77.2","-3.2229","5.7964","Phil Hughes",641313,461833,"null","ball",,,,,"14","null","R","R","R","CWS","MIN","B","null","null",0,1,2017,"0.6402","-0.8387","0.6145","1.0942","null","null","573135.00",2,5,"Bot","null","null",,,460269,,"170408_013708","6.9134","-111.9307","-1.4854","3.8885","21.3049","-38.9811","3.3200","1.5100","null","null","null","75.6690","2351","5.4940",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.0045","null","null","null","null","null","null","null",39,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-07","77.5","-3.1451","5.6786","Phil Hughes",573135,461833,"null","foul",,,,,"13","null","R","R","R","CWS","MIN","S","null","null",2,2,2017,"0.7124","-0.9177","-1.1316","2.1073","null","null","null",2,5,"Bot","null","null",,,460269,,"170408_013438","2.9891","-112.4245","0.9988","5.1494","23.2309","-40.1161","3.2500","1.4400","null","null","null","75.4760","2450","5.2960",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.2023","null","null","null","null","null","null","null",38,"5","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-07","76.2","-2.8901","5.7242","Phil Hughes",573135,461833,"null","called_strike",,,,,"9","null","R","R","R","CWS","MIN","S","null","null",1,0,2017,"0.6976","-0.9195","0.6686","1.7576","null","null","null",2,5,"Bot","null","null",,,460269,,"170408_013337","6.1321","-110.4800","0.3792","4.2408","21.8036","-39.7357","3.2500","1.4400","null","null","null","74.1550","2374","5.2110",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.2882","null","null","null","null","null","null","null",38,"2","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-07","73.9","0.5653","6.5613","Brett Anderson",541650,474463,"null","swinging_strike",,,,,"11","null","R","R","L","MIL","CHC","S","null","null",0,1,2017,"-0.5676","-0.9705","-1.1815","2.8062","null","null","542583.00",2,4,"Bot","null","null",,,575929,,"170408_012359","-2.5599","-107.2499","1.3087","-3.7186","20.6164","-39.9152","3.4800","1.6700","null","null","null","72.2640","2317","5.4360",490150,474463,575929,519203,595879,592178,608365,656941,518792,450314,"55.0622","null","null","null","null","null","null","null",32,"2","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","75.5","2.9552","5.6065","Jason Vargas",594828,450306,"field_out","hit_into_play",,,,,"8","Evan Gattis flies out to center fielder Lorenzo Cain.  ","R","R","L","HOU","KC","X",8,"fly_ball",0,0,2017,"-0.9758","-0.5649","-0.1369","2.1013","null","null","null",2,4,"Bot","127.36","69.06",,,521692,,"170408_012308","-4.6943","-109.7870","0.6802","-7.0432","16.8427","-36.9917","3.7860","1.5650","345","90.4","26.8410","74.9650","2419","5.6050",490153,450306,521692,543333,609275,519058,444876,460086,456715,449181,"54.8640","0.111","0.125","0.00",1,0,0,3,31,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","78.7","2.3253","5.9573","Derek Holland",572821,502706,"null","foul",,,,,"2","null","R","R","L","CWS","MIN","S","null","null",1,1,2017,"-0.9329","-0.2570","0.1930","2.7982","null","null","592696.00",2,5,"Top","null","null",,,434567,,"170408_012631","-2.9043","-114.1961","0.5365","-7.2746","23.9669","-34.7444","2.9400","1.3100","135","67.4","70.9031","77.1420","2185","5.6430",490156,502706,434567,547989,573135,453943,641313,466320,544725,541645,"54.8560","null","null","null","null","null","null","null",35,"3","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-07","77.7","-2.9494","5.6610","Phil Hughes",541645,461833,"null","foul",,,,,"8","null","R","R","R","CWS","MIN","S","null","null",2,2,2017,"0.7152","-0.6383","0.2414","2.0790","null","null","null",2,4,"Bot","null","null",,,460269,,"170408_011811","5.4447","-112.5534","0.4312","4.7238","22.1573","-37.7319","3.5600","1.7800","298","89.1","32.8849","75.5210","2390","5.1370",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.3615","null","null","null","null","null","null","null",31,"5","Knuckle Curve",1,1,1,1,1,1,1,1
"KC","2017-04-07","74.7","2.8601","5.6473","Jason Vargas",514888,450306,"null","called_strike",,,,,"3","null","R","R","L","HOU","KC","S","null","null",1,1,2017,"-1.0142","-0.8847","0.4493","2.7590","null","null","608324.00",2,3,"Bot","null","null",,,521692,,"170408_011053","-3.1977","-108.5664","2.6034","-7.3057","17.0844","-39.6342","2.9891","1.3452","null","null","null","73.6430","2451","5.3700",490153,450306,521692,543333,609275,519058,444876,460086,456715,449181,"55.1596","null","null","null","null","null","null","null",25,"3","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","76.3","2.8257","5.5592","Jason Vargas",608324,450306,"null","ball",,,,,"13","null","R","R","L","HOU","KC","B","null","null",0,0,2017,"-0.8776","-0.8651","-1.1398","0.8331","null","null","null",2,3,"Bot","null","null",,,521692,,"170408_010811","-6.7676","-111.0384","-1.4975","-6.3138","16.2453","-39.3395","3.3422","1.6544","null","null","null","76.6380","2497","6.1480",490153,450306,521692,543333,609275,519058,444876,460086,456715,449181,"54.3767","null","null","null","null","null","null","null",24,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","72.1","0.9945","6.6843","Brett Anderson",570267,474463,"null","called_strike",,,,,"9","null","R","R","L","MIL","CHC","S","null","null",0,0,2017,"-0.4496","-1.1491","0.7568","2.2120","null","null","null",2,3,"Bot","null","null",,,575929,,"170408_010311","0.2420","-104.4474","0.5467","-3.1472","20.6373","-40.5387","3.7300","1.7600","null","null","null","69.6170","2330","4.9630",490150,474463,575929,519203,595879,592178,608365,656941,518792,450314,"55.5358","null","null","null","null","null","null","null",24,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","78.1","-2.0305","5.5346","Mike Leake",594988,502190,"null","called_strike",,,,,"7","null","R","L","R","STL","CIN","S","null","null",0,0,2017,"1.2163","-0.7696","-0.4642","2.0013","null","null","null",2,4,"Top","null","null",,,425877,,"170408_010008","1.2492","-113.1252","0.6860","9.4017","24.0340","-38.8015","3.5394","1.7363","null","null","null","74.8040","2493","4.4180",490151,502190,425877,572761,543939,425509,649557,545341,451594,572039,"56.0195","null","null","null","null","null","null","null",25,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-07","85.5","-2.1285","5.7977","Jimmy Nelson",450314,519076,"null","ball",,,,,"14","null","R","L","R","MIL","CHC","B","null","null",0,0,2017,"0.3569","-0.4457","1.1628","1.6380","null","592178.00","519203.00",2,3,"Top","null","null",,,444489,,"170408_005659","6.9924","-124.1721","-2.6374","2.3082","23.8217","-36.4518","3.5200","1.7100","null","null","null","84.9360","2448","5.9310",490150,519076,444489,542583,542340,543768,606115,460075,541650,570267,"54.5677","null","null","null","null","null","null","null",21,"1","Knuckle Curve",0,1,1,0,1,0,1,0
"KC","2017-04-07","75.7","2.9745","5.7283","Jason Vargas",493329,450306,"null","ball",,,,,"13","null","R","R","L","HOU","KC","B","null","null",0,0,2017,"-1.1126","-0.6742","-1.2060","1.3946","null","136860.00","594828.00",2,2,"Bot","null","null",,,521692,,"170408_005436","-6.7116","-109.8887","-0.7630","-7.6771","19.1952","-37.6431","3.6793","1.7595","null","null","null","74.8450","2510","5.7920",490153,450306,521692,543333,609275,519058,444876,460086,456715,449181,"54.7386","null","null","null","null","null","null","null",18,"1","Knuckle Curve",0,1,0,1,1,0,0,1
"KC","2017-04-07","80.2","2.6014","6.0555","Derek Holland",572821,502706,"field_out","hit_into_play",,,,,"5","Brian Dozier flies out to right fielder Avisail Garcia.  ","R","R","L","CWS","MIN","X",9,"fly_ball",2,1,2017,"-0.8792","0.1480","-0.0859","2.3055","500871.00","null","null",2,3,"Top","null","null",,,434567,,"170408_005229","-4.2674","-116.3820","-1.7778","-6.9170","23.3409","-30.7737","2.9400","1.3100","339","93.0","33.6290","78.9220","2192","5.6960",490156,502706,434567,547989,573135,453943,641313,466320,544725,541645,"54.8028","0.113","0.204","0.00",1,0,0,3,20,"4","Knuckle Curve",1,0,0,1,0,1,0,1
"KC","2017-04-07","77.8","-3.2221","5.5563","Phil Hughes",573135,461833,"field_out","hit_into_play",,,,,"2","Tyler Saladino flies out to center fielder Byron Buxton.  ","R","R","R","CWS","MIN","X",8,"fly_ball",1,2,2017,"0.3867","-0.3320","-0.0760","2.7539","null","544725.00","null",2,2,"Bot","null","null",,,460269,,"170408_004442","5.9741","-112.8401","1.5206","2.0878","21.4436","-35.4870","3.2500","1.4400","329","90.7","25.1970","76.6360","2238","5.7280",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"54.7711","0.134","0.166","0.00",1,0,0,3,16,"4","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-04-07","77.4","-3.3012","5.7356","Phil Hughes",573135,461833,"null","called_strike",,,,,"5","null","R","R","R","CWS","MIN","S","null","null",0,0,2017,"0.5712","-0.6721","0.1402","2.0641","null","544725.00","null",2,2,"Bot","null","null",,,460269,,"170408_004320","6.2214","-112.2883","0.3330","3.4769","21.4483","-38.0021","3.2500","1.4400","null","null","null","75.8430","2471","5.4430",490156,461833,460269,593934,572821,500871,593871,592696,621439,596146,"55.0556","null","null","null","null","null","null","null",16,"1","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-04-07","79.3","2.2557","6.0585","Derek Holland",621439,502706,"null","swinging_strike",,,,,"13","null","R","R","L","CWS","MIN","S","null","null",0,0,2017,"-0.9432","0.0133","-0.2016","1.2033","null","null","null",2,1,"Top","null","null",,,434567,,"170408_001329","-3.6113","-115.1601","-3.7913","-7.4885","21.5480","-31.6061","3.2800","1.5300","null","null","null","78.1040","2175","5.5680",490156,502706,434567,547989,573135,453943,641313,466320,544725,541645,"54.9310","null","null","null","null","null","null","null",3,"1","Knuckle Curve",0,0,0,0,0,0,0,0
"KC","2017-04-06","84.6","-1.6026","6.2893","Wade Davis",649557,451584,"null","foul",,,,,"13","null","R","R","R","STL","CHC","S","null","null",0,1,2017,"0.4954","-0.7585","-0.1640","1.3040","543939.00","null","null",2,9,"Bot","null","null",,,471083,,"170406_210214","2.3641","-122.8240","-3.6867","4.3795","26.6495","-39.1281","3.9500","1.6810","null","null","null","83.5550","2669","5.8450",490121,451584,471083,519203,595879,592178,608365,450314,445055,518792,"54.5720","null","null","null","null","null","null","null",80,"2","Knuckle Curve",4,6,4,6,6,4,4,6
"KC","2017-04-06","79.4","-2.2503","5.6379","Santiago Casilla",405395,433586,"field_out","hit_into_play",,,,,"9","Albert Pujols pops out to first baseman Yonder Alonso in foul territory.  ","R","R","R","OAK","LAA","X",3,"popup",2,2,2017,"1.2634","-0.6950","0.7338","1.5561","null","null","null",2,8,"Top","153.87","198.39",,,572033,,"170406_220120","4.1737","-115.5151","-0.8700","10.4210","21.7028","-38.4042","3.2700","1.5500","null","80.0","69.0000","79.0930","2417","6.1040",490140,433586,572033,475174,489267,461858,543760,501981,434658,592192,"54.3936","0.000","0.000","0.00",1,0,0,3,60,"5","Knuckle Curve",5,1,1,5,1,5,1,5
"KC","2017-04-06","77.9","-2.7335","5.5328","Craig Stammen",592626,489334,"null","foul",,,,,"14","null","R","L","R","LAD","SD","S","null","null",2,2,2017,"1.2913","-1.0261","0.2581","1.0445","608369.00","523253.00","408236.00",2,6,"Bot","null","null",,,516949,,"170406_211008","4.0649","-113.2016","-0.8343","10.1471","21.9470","-40.9460","3.8420","1.5890","null","null","null","77.3400","2417","6.0510",490144,489334,516949,571976,500208,572114,430947,608671,622534,592669,"54.3842","null","null","null","null","null","null","null",55,"5","Knuckle Curve",6,2,6,2,2,6,6,2
"KC","2017-04-06","78.8","-1.5471","6.0011","Jarred Cosart",523253,543054,"null","ball",,,,,"9","null","R","R","R","LAD","SD","B","null","null",1,1,2017,"0.7852","-0.7115","0.3945","1.2982","571771.00","null","608369.00",2,6,"Bot","null","null",,,516949,,"170406_205743","2.7662","-114.6018","-2.0332","6.3819","22.7690","-38.2689","3.1433","1.3631","null","null","null","78.9080","2566","6.5700",490144,543054,516949,571976,500208,572114,430947,608671,622534,592669,"53.9395","null","null","null","null","null","null","null",53,"3","Knuckle Curve",5,2,5,2,2,5,5,2
"KC","2017-04-06","77.6","-1.6261","6.0174","Jarred Cosart",523253,543054,"null","ball",,,,,"11","null","R","R","R","LAD","SD","B","null","null",0,1,2017,"1.0447","-0.6066","-0.9139","4.2076","571771.00","null","608369.00",2,6,"Bot","null","null",,,516949,,"170406_205720","-0.3953","-112.8945","4.1769","9.0882","20.4491","-38.3661","3.3789","1.6260","null","null","null","78.0920","2685","6.6100",490144,543054,516949,571976,500208,572114,430947,608671,622534,592669,"53.8733","null","null","null","null","null","null","null",53,"2","Knuckle Curve",5,2,5,2,2,5,5,2
"KC","2017-04-06","78.5","-1.5669","6.1352","Jarred Cosart",608369,543054,"null","blocked_ball",,,,,"14","null","R","L","R","LAD","SD","B","null","null",2,0,2017,"0.6649","-0.4006","1.7998","1.3414","571771.00","null","null",2,6,"Bot","null","null",,,516949,,"170406_205509","6.0844","-114.0315","-2.7416","4.6493","22.4358","-35.3655","3.3155","1.5172","null","null","null","78.7660","2468","6.7310",490144,543054,516949,571976,500208,572114,430947,608671,622534,592669,"53.7594","null","null","null","null","null","null","null",52,"3","Knuckle Curve",5,2,5,2,2,5,5,2
"KC","2017-04-06","77.5","-1.6367","5.8626","Jarred Cosart",608369,543054,"null","ball",,,,,"11","null","R","L","R","LAD","SD","B","null","null",0,0,2017,"0.8849","-0.9944","-2.5170","2.8955","571771.00","null","null",2,6,"Bot","null","null",,,516949,,"170406_205428","-3.5150","-112.7168","2.4372","8.2368","21.0870","-41.3572","3.3971","1.6078","null","null","null","77.7800","2510","6.5580",490144,543054,516949,571976,500208,572114,430947,608671,622534,592669,"53.9233","null","null","null","null","null","null","null",52,"1","Knuckle Curve",5,2,5,2,2,5,5,2
"KC","2017-04-06","79.9","-2.4932","5.7053","James Shields",592444,448306,"field_out","hit_into_play",,,,,"8","JaCoby Jones lines out to left fielder Melky Cabrera.  ","R","R","R","CWS","DET","X",7,"line_drive",1,1,2017,"0.2601","-0.3991","0.2562","2.1562","null","457708.00","null",2,4,"Top","82.69","99.41",,,434567,,"170406_195639","5.6458","-116.4367","-0.4527","1.5605","18.4324","-36.0183","3.4900","1.6500","295","103.7","14.0310","81.6850","2620","7.0640",490138,448306,434567,547989,573135,453943,641313,466320,594576,541645,"53.4351","0.686","0.780","0.00",1,0,0,4,37,"3","Knuckle Curve",5,1,1,5,1,5,1,5
"KC","2017-04-06","79.1","-1.3189","6.6097","Tom Koehler",461829,543408,"strikeout","swinging_strike",,,,,"14","Gio Gonzalez strikes out swinging.  ","R","R","R","WSH","MIA","S",2,"null",2,2,2017,"0.5702","-0.7767","0.8881","1.3452","null","null","543685.00",2,4,"Bot","null","null",,,592663,,"170406_223830","3.7160","-114.9454","-3.1667","4.1042","23.1445","-38.4349","3.3700","1.4800","null","null","null","77.4050","2460","5.3490",490141,543408,592663,571506,543829,500743,588751,542303,592885,519317,"55.1478","null","null","0.00",1,0,0,"null",34,"5","Knuckle Curve",1,0,1,0,0,1,1,0
"KC","2017-04-06","79.2","-2.2336","5.7506","James Shields",400121,448306,"null","ball",,,,,"14","null","R","L","R","CWS","DET","B","null","null",1,1,2017,"0.6689","-0.5133","1.1570","0.9178","null","null","null",2,3,"Top","null","null",,,434567,,"170406_192147","6.1580","-115.1066","-2.7638","4.6942","22.8224","-36.3939","3.2700","1.5500","null","null","null","78.9750","2603","6.3480",490138,448306,434567,547989,573135,453943,641313,466320,594576,541645,"54.1504","null","null","null","null","null","null","null",26,"3","Knuckle Curve",2,1,1,2,1,2,1,2
"KC","2017-04-06","81.0","-2.7911","6.0919","Jeff Samardzija",543302,502188,"null","ball",,,,,"14","null","R","L","R","ARI","SF","B","null","null",0,0,2017,"-0.2178","-0.5530","0.4903","0.5542","null","null","null",2,4,"Bot","null","null",,,457763,,"170407_024006","7.6198","-117.6328","-4.6323","-3.3930","21.8926","-36.5723","3.4500","1.6100","null","null","null","79.9460","2194","5.6320",490145,502188,457763,474832,431094,456488,543063,502029,491676,452254,"54.8694","null","null","null","null","null","null","null",29,"1","Knuckle Curve",2,2,2,2,2,2,2,2
"KC","2017-04-06","79.4","-2.2010","5.8394","James Shields",435079,448306,"null","ball",,,,,"14","null","R","R","R","CWS","DET","B","null","null",1,1,2017,"0.1320","-0.7882","1.1529","1.0039","null","null","592444.00",2,2,"Top","null","null",,,434567,,"170406_184844","7.1216","-115.3403","-2.2662","-0.2720","23.5076","-38.9771","3.3500","1.4900","null","null","null","79.4070","2560","6.6020",490138,448306,434567,547989,573135,453943,641313,466320,594576,541645,"53.8968","null","null","null","null","null","null","null",15,"3","Knuckle Curve",0,1,1,0,1,0,1,0
